706001;;C;50998.00;+
706001;;C;285674.00;+
445715;;C;18517.00;+
411100;0486217H;D;542464.00;+
762800;;C;39784.00;+
706001;;C;71860.00;+
706001;;C;402540.00;+
445715;;C;26092.00;+
411100;0486217H;D;533714.00;+
762800;;C;39141.00;+
706001;;C;70701.00;+
706001;;C;396048.00;+
445715;;C;25671.00;+
411100;0303295Y;D;226715.00;+
706001;;C;188929.00;+
445710;;C;37786.00;+
411100;0313615B;D;60538.00;+
706601;;C;936.00;+
706001;;C;5005.00;+
706001;;C;5018.00;+
706001;;C;7413.00;+
706001;;C;11703.00;+
706001;;C;27307.00;+
445715;;C;2053.00;+
411100;0599603C;D;47755.00;+
411100;0304315P;D;14970.00;+
706001;;C;10817.00;+
445710;;C;595.00;+
411100;0086576R;D;791128.00;+
706001;;C;102309.00;+
706001;;C;556964.00;+
445710;;C;20462.00;+
445710;;C;111393.00;+
411100;0314223B;D;15919.00;+
706001;;C;1258.00;+
706001;;C;6860.00;+
411100;0315266Z;D;76074.00;+
706601;;C;63395.00;+
445715;;C;12679.00;+
411100;0044196C;D;425548.00;+
706001;;C;33619.00;+
706001;;C;183391.00;+
706001;;C;186353.00;+
445715;;C;22185.00;+
411100;0044196C;D;372488.00;+
706001;;C;29427.00;+
706001;;C;160524.00;+
706001;;C;163118.00;+
445715;;C;19419.00;+
411100;0317236R;D;386608.00;+
706001;;C;322173.00;+
445715;;C;64435.00;+
411100;0290249F;D;161118.00;+
706001;;C;134265.00;+
445715;;C;26853.00;+
411100;0083678C;D;574249.00;+
706001;;C;107725.00;+
706001;;C;161587.00;+
445715;;C;14812.00;+
411100;0452191K;D;158668.00;+
706001;;C;24796.00;+
706001;;C;125600.00;+
445715;;C;8272.00;+
411100;0580759F;D;443598.00;+
706001;;C;69323.00;+
706001;;C;351149.00;+
445715;;C;23126.00;+
411100;0066663P;D;408401.00;+
706001;;C;63823.00;+
706001;;C;323287.00;+
445715;;C;21291.00;+
411100;0503165H;D;213022.00;+
762800;;C;33403.00;+
706001;;C;33703.00;+
706001;;C;134811.00;+
445715;;C;1837.00;+
411100;0073358Z;D;426079.00;+
706001;;C;33661.00;+
706001;;C;183619.00;+
706001;;C;186586.00;+
445715;;C;22213.00;+
411100;0499933F;D;53969.00;+
706001;;C;4265.00;+
706001;;C;23256.00;+
706001;;C;23634.00;+
445715;;C;2814.00;+
411150;0317960T;D;3392685.00;+
706001;;C;674915.00;+
706001;;C;894558.00;+
762800;;C;1646342.00;+
445715;;C;86321.00;+
445715;;C;90549.00;+
411100;0056078L;D;545838.00;+
706001;;C;85300.00;+
706001;;C;432082.00;+
445715;;C;28456.00;+
411100;0071676K;D;151222.00;+
706001;;C;9839.00;+
706001;;C;17165.00;+
706001;;C;39356.00;+
706001;;C;68659.00;+
445715;;C;5401.00;+
445715;;C;10802.00;+
411100;0071676K;D;452236.00;+
706001;;C;376863.00;+
445710;;C;75373.00;+
411100;0020843A;D;13079.00;+
706001;;C;2336.00;+
706001;;C;9342.00;+
445715;;C;467.00;+
445715;;C;934.00;+
411100;0236059D;D;2214161.00;+
706001;;C;1845134.00;+
445710;;C;369027.00;+
411100;0085101A;D;5170705.00;+
706001;;C;4308921.00;+
445710;;C;861784.00;+
411100;0156260E;D;2216693.00;+
706001;;C;1847244.00;+
445710;;C;369449.00;+
411100;0024625B;D;61486.00;+
706001;;C;10980.00;+
445715;;C;2196.00;+
411100;0024625B;D;148442.00;+
706001;;C;134947.00;+
445715;;C;13495.00;+
411100;0515395B;D;266365.00;+
706001;;C;21043.00;+
706001;;C;114791.00;+
706001;;C;116645.00;+
445715;;C;13886.00;+
411100;0015858R;D;95731.00;+
706001;;C;29560.00;+
706001;;C;50216.00;+
445715;;C;15955.00;+
411100;0244298W;D;153081.00;+
706001;;C;23923.00;+
706001;;C;121177.00;+
445715;;C;7981.00;+
411100;0296518E;D;31898.00;+
706001;;C;28998.00;+
445715;;C;2900.00;+
411100;0296518E;D;481445.00;+
706001;;C;401204.00;+
445710;;C;80241.00;+
411100;0319271T;D;52517.00;+
706001;;C;8207.00;+
706001;;C;41572.00;+
445715;;C;2738.00;+
411100;0316344S;D;37744.00;+
706001;;C;31453.00;+
445710;;C;6291.00;+
411100;0085282N;D;1324166.00;+
706001;;C;1103472.00;+
445715;;C;220694.00;+
411100;0071947S;D;18227.00;+
706001;;C;3255.00;+
706001;;C;13019.00;+
411100;0325862R;D;374852.00;+
706001;;C;312377.00;+
445710;;C;62475.00;+
411100;0043489Y;D;236791.00;+
706001;;C;38214.00;+
706001;;C;159112.00;+
445710;;C;7643.00;+
445710;;C;31822.00;+
411100;0081425N;D;7200.00;+
706001;;C;1354.00;+
706001;;C;5471.00;+
445715;;C;375.00;+
411100;0591926A;D;15920.00;+
411100;0326645X;D;11166.00;+
411100;0330593R;D;41918.00;+
706001;;C;3312.00;+
706001;;C;18065.00;+
706001;;C;18356.00;+
445715;;C;2185.00;+
411100;0021781J;D;831463.00;+
706001;;C;65686.00;+
706001;;C;358321.00;+
706001;;C;364110.00;+
445715;;C;43346.00;+
411100;0071126L;D;263496.00;+
706001;;C;13343.00;+
706001;;C;206237.00;+
445710;;C;2669.00;+
445710;;C;41247.00;+
411100;0071126L;D;625848.00;+
706001;;C;44697.00;+
706001;;C;67062.00;+
706001;;C;178787.00;+
706001;;C;268247.00;+
445715;;C;22352.00;+
445715;;C;44703.00;+
411100;0160137F;D;251648.00;+
706001;;C;22280.00;+
706001;;C;187427.00;+
445710;;C;4456.00;+
445710;;C;37485.00;+
411100;0328165X;D;11166.00;+
411100;0053873K;D;93919.00;+
706001;;C;78266.00;+
445710;;C;15653.00;+
411100;0029813C;D;549582.00;+
706001;;C;154505.00;+
706001;;C;366426.00;+
445715;;C;28651.00;+
411100;0071974C;D;189732.00;+
706001;;C;16526.00;+
706001;;C;17355.00;+
706001;;C;66102.00;+
706001;;C;69421.00;+
445715;;C;13552.00;+
411100;0071974C;D;440724.00;+
706001;;C;367270.00;+
445710;;C;73454.00;+
411100;0071974C;D;135248.00;+
706001;;C;112707.00;+
445710;;C;22541.00;+
411100;0314496K;D;268576.00;+
706001;;C;65300.00;+
706001;;C;189274.00;+
445715;;C;14002.00;+
411100;0314496K;D;335633.00;+
706001;;C;279694.00;+
445710;;C;55939.00;+
411100;0477197M;D;815287.00;+
706001;;C;138504.00;+
706001;;C;540902.00;+
445710;;C;27701.00;+
445710;;C;108180.00;+
411100;0484097P;D;422.00;+
706001;;C;42.00;+
706001;;C;141.00;+
706001;;C;217.00;+
411100;0484097P;D;28734.00;+
706001;;C;26878.00;+
411100;0297484B;D;669097.00;+
706001;;C;52859.00;+
706001;;C;288349.00;+
706001;;C;293007.00;+
445715;;C;34882.00;+
411100;0489606O;D;43866.00;+
706001;;C;4360.00;+
706001;;C;14621.00;+
706001;;C;22598.00;+
445715;;C;2287.00;+
411100;0101935A;D;946938.00;+
706001;;C;789115.00;+
445710;;C;157823.00;+
411100;0234851P;D;56239.00;+
706601;;C;46866.00;+
411100;0262068B;D;518726.00;+
706001;;C;30190.00;+
706001;;C;62440.00;+
706001;;C;120759.00;+
706001;;C;249759.00;+
445715;;C;18526.00;+
445715;;C;37052.00;+
411100;0026440P;D;36694.00;+
706001;;C;30578.00;+
445710;;C;6116.00;+
411100;0483462H;D;13832.00;+
706001;;C;2470.00;+
706001;;C;9880.00;+
445715;;C;494.00;+
445715;;C;988.00;+
411100;0483462H;D;24994.00;+
706001;;C;582.00;+
706001;;C;15524.00;+
445715;;C;893.00;+
411100;0026327R;D;47809.00;+
706001;;C;39841.00;+
445710;;C;7968.00;+
411100;0312217L;D;41342.00;+
706001;;C;6461.00;+
706001;;C;32726.00;+
445715;;C;2155.00;+
411100;0484999F;D;61449.00;+
467282;;C;290.00;+
706001;;C;8698.00;+
762800;;C;13395.00;+
706001;;C;35862.00;+
445715;;C;737.00;+
445715;;C;2451.00;+
411100;0088475P;D;95587.00;+
467282;;C;451.00;+
706001;;C;13530.00;+
762800;;C;20837.00;+
706001;;C;55786.00;+
445715;;C;1146.00;+
411100;0477520M;D;134605.00;+
706001;;C;7601.00;+
706001;;C;16436.00;+
706001;;C;65743.00;+
445715;;C;4807.00;+
445715;;C;9615.00;+
411100;0499933F;D;36796.00;+
706001;;C;2908.00;+
706001;;C;15856.00;+
706001;;C;16114.00;+
445715;;C;1918.00;+
411100;0273958X;D;1041906.00;+
706001;;C;868255.00;+
445710;;C;173651.00;+
411100;0330303J;D;150318.00;+
706001;;C;125265.00;+
445710;;C;25053.00;+
411100;0588802L;D;299654.00;+
706601;;C;249712.00;+
445715;;C;49942.00;+
411100;0518405J;D;122021.00;+
706001;;C;115660.00;+
445715;;C;6361.00;+
411100;0594593H;D;15652.00;+
706001;;C;13043.00;+
445710;;C;2609.00;+
411100;0266150Y;D;245141.00;+
706001;;C;19366.00;+
706001;;C;105644.00;+
706001;;C;107351.00;+
445715;;C;12780.00;+
411100;0150922F;D;14971.00;+
706001;;C;12476.00;+
445710;;C;2495.00;+
411100;0150922F;D;24828.00;+
706001;;C;20690.00;+
445710;;C;4138.00;+
411100;0150922F;D;26836.00;+
706001;;C;22363.00;+
445710;;C;4473.00;+
411100;0501090D;D;68979.00;+
411100;0081320A;D;415639.00;+
706001;;C;346366.00;+
445710;;C;69273.00;+
411100;0264001W;D;795425.00;+
706001;;C;1667.00;+
706001;;C;1710.00;+
706001;;C;1728.00;+
706001;;C;2360.00;+
706001;;C;2814.00;+
706001;;C;3436.00;+
706001;;C;4228.00;+
706001;;C;4367.00;+
706001;;C;5103.00;+
706001;;C;5293.00;+
706001;;C;6020.00;+
706001;;C;7092.00;+
706001;;C;7308.00;+
706001;;C;7310.00;+
706001;;C;7411.00;+
706001;;C;7428.00;+
706001;;C;7566.00;+
706001;;C;8153.00;+
706001;;C;8391.00;+
706001;;C;8455.00;+
706001;;C;9112.00;+
706001;;C;10265.00;+
706001;;C;12764.00;+
706001;;C;13161.00;+
706001;;C;13166.00;+
706001;;C;13277.00;+
706001;;C;14776.00;+
706001;;C;15966.00;+
706001;;C;16397.00;+
706001;;C;16428.00;+
706001;;C;18957.00;+
706001;;C;22473.00;+
706001;;C;26291.00;+
706001;;C;27729.00;+
706001;;C;30732.00;+
706001;;C;34555.00;+
706001;;C;36067.00;+
706001;;C;39350.00;+
706001;;C;49900.00;+
706001;;C;82659.00;+
445710;;C;132571.00;+
411100;0150922F;D;29644.00;+
706001;;C;24703.00;+
445710;;C;4941.00;+
411100;0150922F;D;5692.00;+
706001;;C;4743.00;+
445710;;C;949.00;+
411100;0264001W;D;7116.00;+
706001;;C;5930.00;+
445710;;C;1186.00;+
411100;0289227L;D;636416.00;+
706001;;C;530347.00;+
445710;;C;106069.00;+
411100;0054331N;D;186625.00;+
706001;;C;155521.00;+
445710;;C;31104.00;+
411100;0054331N;D;1393530.00;+
706001;;C;1161275.00;+
445710;;C;232255.00;+
411100;0054331N;D;389528.00;+
706601;;C;27435.00;+
706601;;C;44242.00;+
706601;;C;79559.00;+
706601;;C;196365.00;+
445715;;C;14335.00;+
445715;;C;27592.00;+
411100;0496578N;D;11166.00;+
411100;0495660H;D;13068.00;+
411100;0544192N;D;36314.00;+
706001;;C;5675.00;+
706001;;C;28746.00;+
445715;;C;1893.00;+
411100;0597192E;D;1645507.00;+
706001;;C;1371256.00;+
445710;;C;274251.00;+
411100;0605482L;D;678830.00;+
706001;;C;565692.00;+
445710;;C;113138.00;+
411100;0088560B;D;638560.00;+
706001;;C;12095.00;+
706001;;C;16291.00;+
706601;;C;38045.00;+
706001;;C;179102.00;+
706001;;C;286601.00;+
445715;;C;2419.00;+
445715;;C;3258.00;+
445715;;C;7609.00;+
445715;;C;35820.00;+
445715;;C;57320.00;+
411100;0088560B;D;385771.00;+
706001;;C;1853.00;+
706001;;C;3704.00;+
706001;;C;49324.00;+
706001;;C;266594.00;+
445715;;C;371.00;+
445715;;C;741.00;+
445715;;C;9865.00;+
445715;;C;53319.00;+
411100;0485157L;D;98014.00;+
706001;;C;21387.00;+
706001;;C;71517.00;+
445715;;C;5110.00;+
411100;0485157L;D;365471.00;+
706001;;C;46074.00;+
762800;;C;145507.00;+
706001;;C;154837.00;+
445715;;C;8003.00;+
445715;;C;11050.00;+
411100;0080352B;D;60437.00;+
706001;;C;317.00;+
706001;;C;2681.00;+
706001;;C;8804.00;+
706001;;C;12658.00;+
706001;;C;19193.00;+
445710;;C;63.00;+
445710;;C;536.00;+
445710;;C;1342.00;+
445710;;C;1761.00;+
445710;;C;2532.00;+
445710;;C;3839.00;+
411100;0467855S;D;746310.00;+
706001;;C;621925.00;+
445710;;C;124385.00;+
411100;0327862Y;D;795913.00;+
706001;;C;62878.00;+
706001;;C;343000.00;+
706001;;C;348542.00;+
445715;;C;41493.00;+
411100;0559193E;D;106121.00;+
411100;0076225X;D;81624.00;+
706001;;C;68020.00;+
445715;;C;13604.00;+
411100;0076225X;D;9570.00;+
706001;;C;7975.00;+
445715;;C;1595.00;+
411100;0076225X;D;19926.00;+
706001;;C;16605.00;+
445715;;C;3321.00;+
411100;0076225X;D;33071.00;+
706001;;C;27559.00;+
445715;;C;5512.00;+
411100;0076225X;D;49063.00;+
706001;;C;40886.00;+
411100;0076225X;D;123959.00;+
706001;;C;103299.00;+
445715;;C;20660.00;+
411100;0076225X;D;78356.00;+
706001;;C;65297.00;+
445715;;C;13059.00;+
411100;0076225X;D;25192.00;+
445715;;C;4199.00;+
411100;0076225X;D;27751.00;+
706001;;C;23126.00;+
411100;0076225X;D;34351.00;+
706001;;C;28626.00;+
445715;;C;5725.00;+
411100;0076225X;D;31062.00;+
706001;;C;25885.00;+
445715;;C;5177.00;+
411100;0076225X;D;853847.00;+
706001;;C;711539.00;+
445715;;C;142308.00;+
411100;0076225X;D;701324.00;+
706001;;C;584437.00;+
445715;;C;116887.00;+
411100;0076225X;D;28124.00;+
706001;;C;23437.00;+
445715;;C;4687.00;+
411100;0076225X;D;23503.00;+
706001;;C;19586.00;+
411100;0076225X;D;779189.00;+
706001;;C;649324.00;+
445715;;C;129865.00;+
411100;0076225X;D;424519.00;+
706001;;C;353766.00;+
445715;;C;70753.00;+
411100;0076225X;D;308905.00;+
706001;;C;257421.00;+
445715;;C;51484.00;+
411100;0076225X;D;112088.00;+
706001;;C;93407.00;+
445715;;C;18681.00;+
411100;0076225X;D;222133.00;+
706001;;C;185111.00;+
445715;;C;37022.00;+
411100;0076225X;D;120366.00;+
706001;;C;100305.00;+
445715;;C;20061.00;+
411100;0076225X;D;25906.00;+
706001;;C;21588.00;+
445715;;C;4318.00;+
411100;0076225X;D;123541.00;+
706001;;C;102951.00;+
445715;;C;20590.00;+
411100;0076225X;D;28264.00;+
706001;;C;23553.00;+
445715;;C;4711.00;+
411100;0504947D;D;214365.00;+
706001;;C;16935.00;+
706001;;C;92381.00;+
706001;;C;93874.00;+
445715;;C;11175.00;+
411100;0088455N;D;44379.00;+
467282;;C;209.00;+
706001;;C;6282.00;+
762800;;C;9674.00;+
706001;;C;25901.00;+
445715;;C;11.00;+
445715;;C;532.00;+
445715;;C;1770.00;+
411100;0088455N;D;34137.00;+
467282;;C;160.00;+
706001;;C;4832.00;+
762800;;C;7442.00;+
706001;;C;19923.00;+
445715;;C;1362.00;+
411100;0400480R;D;163865.00;+
467282;;C;773.00;+
762800;;C;35720.00;+
706001;;C;95634.00;+
445715;;C;43.00;+
445715;;C;1965.00;+
445715;;C;6536.00;+
411100;0512927D;D;136551.00;+
467282;;C;644.00;+
706001;;C;19328.00;+
762800;;C;29767.00;+
706001;;C;79694.00;+
445715;;C;35.00;+
445715;;C;1637.00;+
445715;;C;5446.00;+
411100;0530274D;D;184652.00;+
706001;;C;14588.00;+
706001;;C;79576.00;+
706001;;C;80862.00;+
445715;;C;9626.00;+
411100;0000001B;D;79591.00;+
411100;0325624C;D;72796.00;+
706001;;C;60663.00;+
445715;;C;12133.00;+
411100;0325624C;D;65622.00;+
706001;;C;54685.00;+
445715;;C;10937.00;+
411100;0325624C;D;48884.00;+
706001;;C;40737.00;+
445715;;C;8147.00;+
411100;0325624C;D;24682.00;+
706001;;C;20568.00;+
411100;0325625D;D;85864.00;+
706001;;C;71553.00;+
445715;;C;14311.00;+
411100;0325625D;D;121196.00;+
706001;;C;100997.00;+
445715;;C;20199.00;+
411100;0229866E;D;91224.00;+
706001;;C;164.00;+
706001;;C;656.00;+
706001;;C;2716.00;+
706001;;C;10862.00;+
706001;;C;53642.00;+
445715;;C;6516.00;+
411100;0523048Q;D;233311.00;+
706001;;C;17420.00;+
706001;;C;25052.00;+
706001;;C;68835.00;+
706001;;C;83119.00;+
445715;;C;5010.00;+
445715;;C;13767.00;+
445715;;C;16624.00;+
411100;0523048Q;D;150347.00;+
706001;;C;12205.00;+
706001;;C;17888.00;+
706001;;C;95196.00;+
445715;;C;3578.00;+
445715;;C;19039.00;+
411100;0071884J;D;129583.00;+
706601;;C;3371.00;+
706601;;C;31464.00;+
706601;;C;73151.00;+
445715;;C;6293.00;+
445715;;C;15304.00;+
411100;0021247F;D;404860.00;+
706001;;C;337383.00;+
445715;;C;67477.00;+
411100;0021247F;D;325498.00;+
706001;;C;92411.00;+
706001;;C;178837.00;+
445715;;C;54250.00;+
411100;0021247F;D;214278.00;+
706001;;C;10160.00;+
706001;;C;168405.00;+
445715;;C;33681.00;+
411100;0021247F;D;273612.00;+
706001;;C;85948.00;+
706001;;C;142062.00;+
445715;;C;45602.00;+
411100;0588313Q;D;911641.00;+
706001;;C;759701.00;+
445710;;C;151940.00;+
411100;0088455N;D;47792.00;+
411100;0048372Y;D;92857.00;+
706001;;C;7336.00;+
706001;;C;40017.00;+
706001;;C;40663.00;+
445715;;C;4841.00;+
411100;0017407D;D;137562.00;+
706001;;C;114635.00;+
445710;;C;22927.00;+
411100;0029729S;D;186794.00;+
706001;;C;155662.00;+
445715;;C;31132.00;+
411100;0029729S;D;62999.00;+
706001;;C;15571.00;+
706001;;C;36928.00;+
445715;;C;10500.00;+
411100;0088406Z;D;273105.00;+
467282;;C;1288.00;+
762800;;C;59533.00;+
706001;;C;159389.00;+
445715;;C;71.00;+
445715;;C;3274.00;+
411100;0008492Z;D;83198.00;+
706601;;C;2151.00;+
706601;;C;2902.00;+
706601;;C;4781.00;+
706601;;C;11608.00;+
706601;;C;53494.00;+
445715;;C;6725.00;+
411100;0502909R;D;64261.00;+
706601;;C;1654.00;+
706601;;C;2240.00;+
706601;;C;3692.00;+
706601;;C;8961.00;+
706601;;C;41333.00;+
445715;;C;1186.00;+
445715;;C;5195.00;+
411100;0103685C;D;343303.00;+
706001;;C;27121.00;+
706001;;C;147947.00;+
706001;;C;150338.00;+
445715;;C;17897.00;+
411100;0027274L;D;1293729.00;+
706001;;C;182544.00;+
706001;;C;895563.00;+
445710;;C;36509.00;+
445710;;C;179113.00;+
411100;0532887N;D;11166.00;+
411100;0019428N;D;202162.00;+
706001;;C;15971.00;+
706001;;C;87122.00;+
706001;;C;88530.00;+
445715;;C;10539.00;+
411100;0528166E;D;22286.00;+
706001;;C;1761.00;+
706001;;C;9604.00;+
706001;;C;9759.00;+
445715;;C;1162.00;+
411100;0528166E;D;32898.00;+
706001;;C;2599.00;+
706001;;C;14177.00;+
706001;;C;14407.00;+
445715;;C;1715.00;+
411100;0589421D;D;265296.00;+
706001;;C;48970.00;+
706001;;C;172110.00;+
445710;;C;9794.00;+
445710;;C;34422.00;+
411100;0024373W;D;235424.00;+
706001;;C;43456.00;+
706001;;C;152731.00;+
445710;;C;8691.00;+
445710;;C;30546.00;+
411100;0024373W;D;312887.00;+
706001;;C;57754.00;+
706001;;C;202985.00;+
445710;;C;11551.00;+
445710;;C;40597.00;+
411100;0113850C;D;67632.00;+
706001;;C;474.00;+
706001;;C;1895.00;+
706001;;C;2841.00;+
706001;;C;8524.00;+
706001;;C;11365.00;+
411100;0113850C;D;272762.00;+
445715;;C;45460.00;+
411100;0554027G;D;3409.00;+
411100;0277793S;D;3409.00;+
411100;0432927M;D;111959.00;+
706001;;C;8845.00;+
706001;;C;48249.00;+
706001;;C;49028.00;+
445715;;C;5837.00;+
411100;0043538L;D;315116.00;+
706001;;C;10294.00;+
706001;;C;252303.00;+
445710;;C;52519.00;+
411100;0043538L;D;95221.00;+
706001;;C;18680.00;+
706001;;C;24247.00;+
706001;;C;36424.00;+
445715;;C;15870.00;+
411100;0043538L;D;323969.00;+
706001;;C;10583.00;+
706001;;C;259391.00;+
445710;;C;53995.00;+
411100;0043538L;D;87427.00;+
706001;;C;6692.00;+
706001;;C;22998.00;+
706001;;C;43166.00;+
445715;;C;14571.00;+
411100;0012472K;D;90092.00;+
706001;;C;75077.00;+
445710;;C;15015.00;+
411100;0161539B;D;3390652.00;+
706001;;C;27063.00;+
706001;;C;34083.00;+
706001;;C;108250.00;+
706001;;C;136330.00;+
706001;;C;2540199.00;+
445715;;C;12229.00;+
445715;;C;24458.00;+
445710;;C;508040.00;+
411100;0107837R;D;18974.00;+
706001;;C;15812.00;+
445715;;C;3162.00;+
411100;0113850C;D;364822.00;+
445715;;C;60804.00;+
411100;0113850C;D;8524.00;+
445715;;C;1421.00;+
411100;0299440A;D;29395.00;+
706601;;C;1790.00;+
706601;;C;3459.00;+
706601;;C;7161.00;+
706601;;C;13835.00;+
445715;;C;358.00;+
445715;;C;692.00;+
445715;;C;716.00;+
445715;;C;1384.00;+
411100;0107837R;D;18516.00;+
706001;;C;15430.00;+
445715;;C;3086.00;+
411100;0113850C;D;20460.00;+
445715;;C;3410.00;+
411100;0151786T;D;2594334.00;+
762800;;C;139908.00;+
706601;;C;2022037.00;+
445715;;C;27982.00;+
445715;;C;404407.00;+
411100;0486181J;D;18182.00;+
706001;;C;7562.00;+
706001;;C;7590.00;+
411100;0581275I;D;195541.00;+
706001;;C;30558.00;+
706001;;C;154789.00;+
445715;;C;10194.00;+
411100;0053212R;D;1394338.00;+
706001;;C;16874.00;+
706001;;C;1146481.00;+
445715;;C;229296.00;+
411100;0054355W;D;403421.00;+
706001;;C;336184.00;+
445710;;C;67237.00;+
411100;0202463Z;D;976966.00;+
706001;;C;814138.00;+
445710;;C;162828.00;+
411100;0202463Z;D;106290.00;+
706001;;C;6756.00;+
706001;;C;8380.00;+
706001;;C;33519.00;+
706001;;C;46596.00;+
445715;;C;3027.00;+
445715;;C;8012.00;+
411100;0031092K;D;157373.00;+
706001;;C;149169.00;+
445715;;C;8204.00;+
411100;0515326I;D;1791644.00;+
706601;;C;254574.00;+
706601;;C;1238463.00;+
445715;;C;298607.00;+
411100;0432734J;D;259450.00;+
467282;;C;1224.00;+
706001;;C;36724.00;+
762800;;C;56557.00;+
706001;;C;151419.00;+
445715;;C;67.00;+
445715;;C;3111.00;+
445715;;C;10348.00;+
411100;0053875N;D;128224.00;+
706001;;C;106853.00;+
445710;;C;21371.00;+
411100;0259488F;D;963359.00;+
706601;;C;224371.00;+
706601;;C;578428.00;+
445715;;C;160560.00;+
411100;0295757D;D;186815.00;+
706001;;C;155679.00;+
445710;;C;31136.00;+
411100;0565467I;D;279343.00;+
706001;;C;43654.00;+
706001;;C;221126.00;+
445715;;C;14563.00;+
411100;0071115Y;D;1431299.00;+
706001;;C;1192749.00;+
445710;;C;238550.00;+
411100;0260002H;D;366709.00;+
706001;;C;305591.00;+
445710;;C;61118.00;+
411100;0017972Y;D;126084.00;+
706001;;C;11542.00;+
706001;;C;26751.00;+
762800;;C;81218.00;+
411100;0312279T;D;37084.00;+
706001;;C;3395.00;+
706001;;C;7868.00;+
762800;;C;23888.00;+
445715;;C;619.00;+
445715;;C;1314.00;+
411100;0017972Y;D;66011.00;+
706001;;C;6043.00;+
706001;;C;14006.00;+
762800;;C;42520.00;+
445715;;C;1103.00;+
445715;;C;2339.00;+
411100;0468525E;D;81583.00;+
706001;;C;7468.00;+
706001;;C;17309.00;+
762800;;C;52553.00;+
445715;;C;1363.00;+
445715;;C;2890.00;+
411100;0468525E;D;57851.00;+
706001;;C;5296.00;+
706001;;C;12274.00;+
762800;;C;37265.00;+
445715;;C;966.00;+
411100;0315634H;D;125343.00;+
706001;;C;11474.00;+
706001;;C;26594.00;+
762800;;C;80740.00;+
445715;;C;2094.00;+
445715;;C;4441.00;+
411100;0468525E;D;39309.00;+
706001;;C;8340.00;+
762800;;C;25321.00;+
445715;;C;657.00;+
445715;;C;1393.00;+
411100;0006180F;D;431649.00;+
706001;;C;39514.00;+
706001;;C;91581.00;+
762800;;C;278051.00;+
445715;;C;7210.00;+
445715;;C;15293.00;+
411100;0006180F;D;115700.00;+
706001;;C;10592.00;+
706001;;C;24547.00;+
762800;;C;74529.00;+
445715;;C;4099.00;+
411100;0006180F;D;275901.00;+
706001;;C;25257.00;+
706001;;C;58537.00;+
762800;;C;177723.00;+
445715;;C;4609.00;+
445715;;C;9775.00;+
411100;0014199H;D;256996.00;+
706001;;C;40162.00;+
706001;;C;203436.00;+
445715;;C;13398.00;+
411100;0006180F;D;749825.00;+
706001;;C;68641.00;+
706001;;C;159089.00;+
762800;;C;483005.00;+
445715;;C;12525.00;+
445715;;C;26565.00;+
411100;0006180F;D;376024.00;+
706001;;C;34422.00;+
706001;;C;79780.00;+
762800;;C;242219.00;+
445715;;C;13322.00;+
411100;0468525E;D;45983.00;+
706001;;C;9756.00;+
762800;;C;29621.00;+
445715;;C;768.00;+
445715;;C;1629.00;+
411100;0017972Y;D;37825.00;+
706001;;C;3463.00;+
706001;;C;8025.00;+
762800;;C;24365.00;+
445715;;C;1340.00;+
411100;0006180F;D;591109.00;+
706001;;C;54112.00;+
706001;;C;125414.00;+
762800;;C;380767.00;+
445715;;C;9874.00;+
445715;;C;20942.00;+
411100;0017972Y;D;36343.00;+
706001;;C;3327.00;+
706001;;C;7711.00;+
762800;;C;23410.00;+
411100;0151030Z;D;2460108.00;+
706001;;C;225205.00;+
706001;;C;521954.00;+
762800;;C;1584697.00;+
445715;;C;41094.00;+
445715;;C;87158.00;+
411150;0568915R;D;433875.00;+
706001;;C;39718.00;+
706001;;C;92054.00;+
762800;;C;279484.00;+
445715;;C;7247.00;+
445715;;C;15372.00;+
411100;0468525E;D;74166.00;+
706001;;C;6789.00;+
706001;;C;15735.00;+
762800;;C;47775.00;+
445715;;C;2628.00;+
411150;0568915R;D;354517.00;+
706001;;C;32453.00;+
706001;;C;75217.00;+
762800;;C;228365.00;+
445715;;C;5922.00;+
445715;;C;12560.00;+
411100;0017972Y;D;128309.00;+
706001;;C;11746.00;+
706001;;C;27223.00;+
762800;;C;82651.00;+
445715;;C;2143.00;+
445715;;C;4546.00;+
411100;0006180F;D;1025726.00;+
