DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0348;602210;84449-FRA67953;GL1630780J;CEG;FAC GAZ06395513726305 41608243S 06395513726305 2456177;1,00000;STANDARD;12,260000;EUR;19/08/2026;41608243S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608243S_4.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630780J;CEG;FAC GAZ06395513726305 41608243S 06395513726305 2456177;7,00000;STANDARD;121,790000;EUR;19/08/2026;41608243S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608243S_4.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630780J;CEG;FAC GAZ06395513726305 41608243S 06395513726305 2456177;1,00000;STANDARD;43,890000;EUR;19/08/2026;41608243S;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;19/08/2026;41608243S_4.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630780J;CEG;FAC GAZ06395513726305 41608243S 06395513726305 2456177;27,29600;STANDARD;1019,780000;EUR;19/08/2026;41608243S;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;19/08/2026;41608243S_4.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630780J;CEG;FAC GAZ06395513726305 41608243S 06395513726305 2456177;59,22000;STANDARD;7,990000;EUR;19/08/2026;41608243S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608243S_4.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630780J;CEG;FAC GAZ06395513726305 41608243S 06395513726305 2456177;27,29600;STANDARD;449,510000;EUR;19/08/2026;41608243S;20,000;TICGN GAZ;WIRE;DED_20.00D;19/08/2026;41608243S_4.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630780J;CEG;FAC GAZ06395513726305 41608243S 06395513726305 2456177;1,00000;STANDARD;5,280000;EUR;19/08/2026;41608243S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608243S_4.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630780J;CEG;FAC GAZ06395513726305 41608243S 06395513726305 2456177;27,29600;STANDARD;346,880000;EUR;19/08/2026;41608243S;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;19/08/2026;41608243S_4.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;445660;84449-FRA67953;GL1630780J;CEG;FAC GAZ06395513726305 41608243S 06395513726305 2456177;0,00001;STANDARD;401,480000;EUR;19/08/2026;41608243S;20,000;;WIRE;DED_20.00D;19/08/2026;41608243S_4.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;401050;84449-FRA67953;GL1630648J;CEG;FAC GAZ26118600 41608264S 26118600 2454797;0,00001;STANDARD;1501,270000;EUR;19/08/2026;41608264S;;;WIRE;;19/08/2026;41608264S_5.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630648J;CEG;FAC GAZ26118600 41608264S 26118600 2454797;7,00000;STANDARD;81,100000;EUR;19/08/2026;41608264S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608264S_5.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630648J;CEG;FAC GAZ26118600 41608264S 26118600 2454797;1,00000;STANDARD;32,990000;EUR;19/08/2026;41608264S;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;19/08/2026;41608264S_5.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630648J;CEG;FAC GAZ26118600 41608264S 26118600 2454797;17,11700;STANDARD;642,910000;EUR;19/08/2026;41608264S;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;19/08/2026;41608264S_5.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630648J;CEG;FAC GAZ26118600 41608264S 26118600 2454797;57,75000;STANDARD;7,790000;EUR;19/08/2026;41608264S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608264S_5.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630648J;CEG;FAC GAZ26118600 41608264S 26118600 2454797;17,11700;STANDARD;281,430000;EUR;19/08/2026;41608264S;20,000;TICGN GAZ;WIRE;DED_20.00D;19/08/2026;41608264S_5.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630648J;CEG;FAC GAZ26118600 41608264S 26118600 2454797;17,11700;STANDARD;204,840000;EUR;19/08/2026;41608264S;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;19/08/2026;41608264S_5.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;445660;84449-FRA67953;GL1630648J;CEG;FAC GAZ26118600 41608264S 26118600 2454797;0,00001;STANDARD;250,210000;EUR;19/08/2026;41608264S;20,000;;WIRE;DED_20.00D;19/08/2026;41608264S_5.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;401050;84449-FRA67953;GL1630649K;CEG;FAC GAZ26118605 41608284S 26118605 2454831;0,00001;STANDARD;1202,650000;EUR;19/08/2026;41608284S;;;WIRE;;19/08/2026;41608284S_6.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630649K;CEG;FAC GAZ26118605 41608284S 26118605 2454831;7,00000;STANDARD;79,150000;EUR;19/08/2026;41608284S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608284S_6.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630649K;CEG;FAC GAZ26118605 41608284S 26118605 2454831;1,00000;STANDARD;31,680000;EUR;19/08/2026;41608284S;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;19/08/2026;41608284S_6.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630649K;CEG;FAC GAZ26118605 41608284S 26118605 2454831;13,39400;STANDARD;503,080000;EUR;19/08/2026;41608284S;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;19/08/2026;41608284S_6.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630649K;CEG;FAC GAZ26118605 41608284S 26118605 2454831;57,75000;STANDARD;7,790000;EUR;19/08/2026;41608284S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608284S_6.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630649K;CEG;FAC GAZ26118605 41608284S 26118605 2454831;13,39400;STANDARD;220,220000;EUR;19/08/2026;41608284S;20,000;TICGN GAZ;WIRE;DED_20.00D;19/08/2026;41608284S_6.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630649K;CEG;FAC GAZ26118605 41608284S 26118605 2454831;13,39400;STANDARD;160,290000;EUR;19/08/2026;41608284S;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;19/08/2026;41608284S_6.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;445660;84449-FRA67953;GL1630649K;CEG;FAC GAZ26118605 41608284S 26118605 2454831;0,00001;STANDARD;200,440000;EUR;19/08/2026;41608284S;20,000;;WIRE;DED_20.00D;19/08/2026;41608284S_6.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;401050;84449-FRA67953;GL1630779H;CEG;FAC GAZ06395803161905 41608320S 06395803161905 2456224;0,00001;STANDARD;386,150000;EUR;19/08/2026;41608320S;;;WIRE;;19/08/2026;41608320S_7.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630779H;CEG;FAC GAZ06395803161905 41608320S 06395803161905 2456224;1,00000;STANDARD;12,260000;EUR;19/08/2026;41608320S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608320S_7.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630779H;CEG;FAC GAZ06395803161905 41608320S 06395803161905 2456224;7,00000;STANDARD;154,900000;EUR;19/08/2026;41608320S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608320S_7.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630779H;CEG;FAC GAZ06395803161905 41608320S 06395803161905 2456224;1,00000;STANDARD;60,130000;EUR;19/08/2026;41608320S;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;19/08/2026;41608320S_7.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630779H;CEG;FAC GAZ06395803161905 41608320S 06395803161905 2456224;1,22100;STANDARD;45,620000;EUR;19/08/2026;41608320S;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;19/08/2026;41608320S_7.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630779H;CEG;FAC GAZ06395803161905 41608320S 06395803161905 2456224;59,22000;STANDARD;7,990000;EUR;19/08/2026;41608320S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608320S_7.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630779H;CEG;FAC GAZ06395803161905 41608320S 06395803161905 2456224;1,22100;STANDARD;20,100000;EUR;19/08/2026;41608320S;20,000;TICGN GAZ;WIRE;DED_20.00D;19/08/2026;41608320S_7.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630779H;CEG;FAC GAZ06395803161905 41608320S 06395803161905 2456224;1,00000;STANDARD;5,280000;EUR;19/08/2026;41608320S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608320S_7.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630779H;CEG;FAC GAZ06395803161905 41608320S 06395803161905 2456224;1,22100;STANDARD;15,510000;EUR;19/08/2026;41608320S;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;19/08/2026;41608320S_7.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;445660;84449-FRA67953;GL1630779H;CEG;FAC GAZ06395803161905 41608320S 06395803161905 2456224;0,00001;STANDARD;64,360000;EUR;19/08/2026;41608320S;20,000;;WIRE;DED_20.00D;19/08/2026;41608320S_7.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;401050;84449-FRA67953;GL1089032L;CEG;FAC GAZ59993085 41608396S 59993085 1992636;0,00001;STANDARD;331,070000;EUR;19/08/2026;41608396S;;;WIRE;;19/08/2026;41608396S_8.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1089032L;CEG;FAC GAZ59993085 41608396S 59993085 1992636;7,00000;STANDARD;55,370000;EUR;19/08/2026;41608396S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608396S_8.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1089032L;CEG;FAC GAZ59993085 41608396S 59993085 1992636;1,00000;STANDARD;15,870000;EUR;19/08/2026;41608396S;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;19/08/2026;41608396S_8.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1089032L;CEG;FAC GAZ59993085 41608396S 59993085 1992636;2,50000;STANDARD;125,600000;EUR;19/08/2026;41608396S;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;19/08/2026;41608396S_8.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1089032L;CEG;FAC GAZ59993085 41608396S 59993085 1992636;57,75000;STANDARD;7,790000;EUR;19/08/2026;41608396S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608396S_8.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1089032L;CEG;FAC GAZ59993085 41608396S 59993085 1992636;2,50000;STANDARD;41,110000;EUR;19/08/2026;41608396S;20,000;TICGN GAZ;WIRE;DED_20.00D;19/08/2026;41608396S_8.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1089032L;CEG;FAC GAZ59993085 41608396S 59993085 1992636;2,50000;STANDARD;30,150000;EUR;19/08/2026;41608396S;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;19/08/2026;41608396S_8.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;445660;84449-FRA67953;GL1089032L;CEG;FAC GAZ59993085 41608396S 59993085 1992636;0,00001;STANDARD;55,180000;EUR;19/08/2026;41608396S;20,000;;WIRE;DED_20.00D;19/08/2026;41608396S_8.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;401050;84449-FRA67953;GL1630704Y;CEG;FAC GAZ06305209729254 41608432S 06305209729254 2455397;0,00001;STANDARD;143,860000;EUR;19/08/2026;41608432S;;;WIRE;;19/08/2026;41608432S_9.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630704Y;CEG;FAC GAZ06305209729254 41608432S 06305209729254 2455397;7,00000;STANDARD;88,030000;EUR;19/08/2026;41608432S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608432S_9.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630704Y;CEG;FAC GAZ06305209729254 41608432S 06305209729254 2455397;1,00000;STANDARD;23,860000;EUR;19/08/2026;41608432S;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;19/08/2026;41608432S_9.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630704Y;CEG;FAC GAZ06305209729254 41608432S 06305209729254 2455397;59,22000;STANDARD;7,990000;EUR;19/08/2026;41608432S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608432S_9.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;445660;84449-FRA67953;GL1630704Y;CEG;FAC GAZ06305209729254 41608432S 06305209729254 2455397;0,00001;STANDARD;23,980000;EUR;19/08/2026;41608432S;20,000;;WIRE;DED_20.00D;19/08/2026;41608432S_9.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;401050;84449-FRA67953;GL1630646G;CEG;FAC GAZP1226315G 41608466S P1226315G 2456590;0,00001;STANDARD;194,560000;EUR;19/08/2026;41608466S;;;WIRE;;19/08/2026;41608466S_10.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630646G;CEG;FAC GAZP1226315G 41608466S P1226315G 2456590;7,00000;STANDARD;101,540000;EUR;19/08/2026;41608466S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608466S_10.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630646G;CEG;FAC GAZP1226315G 41608466S P1226315G 2456590;1,00000;STANDARD;46,600000;EUR;19/08/2026;41608466S;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;19/08/2026;41608466S_10.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630646G;CEG;FAC GAZP1226315G 41608466S P1226315G 2456590;57,75000;STANDARD;7,790000;EUR;19/08/2026;41608466S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608466S_10.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630646G;CEG;FAC GAZP1226315G 41608466S P1226315G 2456590;1,00000;STANDARD;6,200000;EUR;19/08/2026;41608466S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608466S_10.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;445660;84449-FRA67953;GL1630646G;CEG;FAC GAZP1226315G 41608466S P1226315G 2456590;0,00001;STANDARD;32,430000;EUR;19/08/2026;41608466S;20,000;;WIRE;DED_20.00D;19/08/2026;41608466S_10.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;401050;84449-FRA67953;GL1630683Z;CEG;FAC GAZ11131092 41608471S 11131092 2454466;0,00001;STANDARD;408,890000;EUR;19/08/2026;41608471S;;;WIRE;;19/08/2026;41608471S_11.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630683Z;CEG;FAC GAZ11131092 41608471S 11131092 2454466;7,00000;STANDARD;114,020000;EUR;19/08/2026;41608471S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608471S_11.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630683Z;CEG;FAC GAZ11131092 41608471S 11131092 2454466;1,00000;STANDARD;54,900000;EUR;19/08/2026;41608471S;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;19/08/2026;41608471S_11.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630683Z;CEG;FAC GAZ11131092 41608471S 11131092 2454466;2,40200;STANDARD;90,220000;EUR;19/08/2026;41608471S;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;19/08/2026;41608471S_11.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630683Z;CEG;FAC GAZ11131092 41608471S 11131092 2454466;57,75000;STANDARD;7,790000;EUR;19/08/2026;41608471S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608471S_11.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630683Z;CEG;FAC GAZ11131092 41608471S 11131092 2454466;2,40200;STANDARD;39,370000;EUR;19/08/2026;41608471S;20,000;TICGN GAZ;WIRE;DED_20.00D;19/08/2026;41608471S_11.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630683Z;CEG;FAC GAZ11131092 41608471S 11131092 2454466;1,00000;STANDARD;6,200000;EUR;19/08/2026;41608471S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608471S_11.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630683Z;CEG;FAC GAZ11131092 41608471S 11131092 2454466;2,40200;STANDARD;28,240000;EUR;19/08/2026;41608471S;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;19/08/2026;41608471S_11.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;445660;84449-FRA67953;GL1630683Z;CEG;FAC GAZ11131092 41608471S 11131092 2454466;0,00001;STANDARD;68,150000;EUR;19/08/2026;41608471S;20,000;;WIRE;DED_20.00D;19/08/2026;41608471S_11.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;401050;84449-FRA67953;GL1630714J;CEG;FAC GAZ06341099822929 41608507S 06341099822929 2456061;0,00001;STANDARD;263,630000;EUR;19/08/2026;41608507S;;;WIRE;;19/08/2026;41608507S_12.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630714J;CEG;FAC GAZ06341099822929 41608507S 06341099822929 2456061;1,00000;STANDARD;12,260000;EUR;19/08/2026;41608507S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608507S_12.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630714J;CEG;FAC GAZ06341099822929 41608507S 06341099822929 2456061;7,00000;STANDARD;81,920000;EUR;19/08/2026;41608507S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;19/08/2026;41608507S_12.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630714J;CEG;FAC GAZ06341099822929 41608507S 06341099822929 2456061;1,00000;STANDARD;28,470000;EUR;19/08/2026;41608507S;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;19/08/2026;41608507S_12.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630714J;CEG;FAC GAZ06341099822929 41608507S 06341099822929 2456061;1,26200;STANDARD;47,150000;EUR;19/08/2026;41608507S;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;19/08/2026;41608507S_12.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
