Application;Group Name;Job Name;Odate;Start Time;End Time;Run Time;Status;Description;Member Name;Task Type;Deleted;Rerun Counter;Cyclic;CONTROL-M Name;Table;Run as User;Hostname;Nodegroup;Order id;
FIN-FINANCE;FINFIN_E11STP_01_Q;FINFIN_E11STP_01_ARR04_Q;"February 21, 2026";"February 21, 2026 7:00:07 PM";"February 21, 2026 7:00:13 PM";;Ended OK;ARRET des MS sur le %%hostname;ebskillfmrweb.ksh;Job;No;1;No;CTMSRV;FINFIN_E11STP_01_Q;opfinbac;ldkfinp04;A_L_FIN04;3moka
FIN-FINANCE;FINFIN_E11STP_01_Q;FINFIN_E11STP_01_ATP01_Q;"February 21, 2026";"February 21, 2026 7:00:00 PM";"February 21, 2026 7:00:00 PM";;Ended OK;Fermeture TP R12 - Lock USERS;LOCK_USERS.ksh;Dummy;No;1;No;CTMSRV;FINFIN_E11STP_01_Q;opfinbac;;NOTEXIST;3mok7
FIN-FINANCE;FINFIN_E11STP_01_Q;FINFIN_E11STP_01_Q;"February 21, 2026";"February 21, 2026 7:00:00 PM";"February 21, 2026 7:00:52 PM";;Ended OK;FINANCE : Fermeture TP OracleR12;;SMART Table;No;1;No;CTMSRV;FINFIN_E11STP_01_Q;opfinbac;ldkctmp50;;3mok4
FIN-FINANCE;FINFIN_E11STP_01_Q;FINFIN_E11STP_01_WRK01_Q;"February 21, 2026";"February 21, 2026 7:00:14 PM";"February 21, 2026 7:00:51 PM";;Ended OK;Fermeture TP R12 - Flag TP;;Job;No;1;No;CTMSRV;FINFIN_E11STP_01_Q;EXPLOITATION;ldkfinp11;M_L_FIN12;3mok5
FIN-FINANCE;FINFIN_E11STR_02_Q;FINFIN_E11STR_02_Q;"February 21, 2026";"February 22, 2026 7:00:00 AM";"February 22, 2026 7:00:01 AM";;Ended OK;FINANCE : Ouverture TP OracleR12;;SMART Table;No;1;No;CTMSRV;FINFIN_E11STR_02_Q;opfinbac;ldkctmp50;;3mnts
FIN-FINANCE;FINFIN_E12STR_02_Q;FINFIN_E12STR_02_DEM01_Q;"February 21, 2026";"February 21, 2026 7:00:53 PM";"February 21, 2026 7:01:09 PM";;Ended OK;Ouverture TP R12 - Start OHS no 1;ebsstart.ksh;Job;No;1;No;CTMSRV;FINFIN_E12STR_02_Q;opfinbac;ldkfinp06;A_L_FIN06;3mo7m
FIN-FINANCE;FINFIN_E12STR_02_Q;FINFIN_E12STR_02_DEM02_Q;"February 21, 2026";"February 21, 2026 7:01:10 PM";"February 21, 2026 7:01:26 PM";;Ended OK;Ouverture TP R12 - Start OHS no 2;ebsstart.ksh;Job;No;1;No;CTMSRV;FINFIN_E12STR_02_Q;opfinbac;ldkfinp05;A_L_FIN05;3mo7l
FIN-FINANCE;FINFIN_E12STR_02_Q;FINFIN_E12STR_02_Q;"February 21, 2026";"February 21, 2026 7:00:53 PM";"February 21, 2026 7:01:27 PM";;Ended OK;FINANCE : Ouverture TP OracleR12;;SMART Table;No;1;No;CTMSRV;FINFIN_E12STR_02_Q;opfinfrt;ldkctmp50;;3mo7k
FIN-FINANCE;FINFIN_J11TEC_04_DEB01_Q;FINFIN_J11TEC_04_DEB01_Q;"February 21, 2026";"February 21, 2026 7:00:52 PM";"February 21, 2026 7:00:52 PM";;Ended OK;FINANCE : Jalon Debut Finance;;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_DEB01_Q;opfinbac;ldkctmp50;;3mogx
FIN-FINANCE;FINFIN_J11TEC_04_DEB02_Q;FINFIN_J11TEC_04_DEB02_Q;"February 21, 2026";"February 22, 2026 12:05:00 AM";"February 22, 2026 12:05:00 AM";;Ended OK;FINANCE : Jalon Debut Confirmation des règlements pour prélèvements;;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_DEB02_Q;opfinbac;ldkctmp50;;3mnnu
FIN-FINANCE;FINFIN_J11TEC_04_FCL01_Q;FINFIN_J11TEC_04_FCL01_Q;"February 21, 2026";"February 22, 2026 12:16:18 AM";"February 22, 2026 12:16:18 AM";;Ended OK;FINANCE : Jalon fin Cloture;;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_FCL01_Q;opfinbac;ldkctmp50;;3mngm
FIN-FINANCE;FINFIN_J11TEC_04_FIN01_Q;FINFIN_J11TEC_04_FIN01_Q;"February 21, 2026";"February 22, 2026 12:16:20 AM";"February 22, 2026 12:16:20 AM";;Ended OK;FINANCE : Jalon fin Finance;;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_FIN01_Q;opfinbac;ldkctmp50;;3mn7w
FIN-FINANCE;FINFIN_J11TEC_04_FJA01_Q;FINFIN_J11TEC_04_FJA01_Q;"February 21, 2026";"February 21, 2026 11:38:16 PM";"February 21, 2026 11:38:16 PM";;Ended OK;FINANCE : Debut des campagnes de reglements ();;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_FJA01_Q;opfinbac;ldkctmp50;;3mnxc
FIN-FINANCE;FINFIN_J11TEC_04_FJA02_Q;FINFIN_J11TEC_04_FJA02_Q;"February 21, 2026";"February 21, 2026 11:38:17 PM";"February 21, 2026 11:38:17 PM";;Ended OK;FINANCE : Jalon campagnes de reglements (Bloc 1);;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_FJA02_Q;opfinbac;ldkctmp50;;3mod5
FIN-FINANCE;FINFIN_J11TEC_04_FJA03_Q;FINFIN_J11TEC_04_FJA03_Q;"February 21, 2026";"February 21, 2026 11:38:18 PM";"February 21, 2026 11:38:18 PM";;Ended OK;FINANCE : Jalon campagnes de reglements (Bloc 2);;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_FJA03_Q;opfinbac;ldkctmp50;;3mokn
FIN-FINANCE;FINFIN_J11TEC_04_FJA04_Q;FINFIN_J11TEC_04_FJA04_Q;"February 21, 2026";"February 21, 2026 11:38:19 PM";"February 21, 2026 11:38:19 PM";;Ended OK;FINANCE : Jalon Campagnes de reglements (Bloc 3);;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_FJA04_Q;opfinbac;ldkctmp50;;3mnkc
FIN-FINANCE;FINFIN_J11TEC_04_FJA05_Q;FINFIN_J11TEC_04_FJA05_Q;"February 21, 2026";"February 21, 2026 11:38:20 PM";"February 21, 2026 11:38:20 PM";;Ended OK;FINANCE : Jalon Campagnes de reglements (Bloc 4);;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_FJA05_Q;opfinbac;ldkctmp50;;3mn2y
FIN-FINANCE;FINFIN_J11TEC_04_FJA06_Q;FINFIN_J11TEC_04_FJA06_Q;"February 21, 2026";"February 21, 2026 11:38:21 PM";"February 21, 2026 11:38:21 PM";;Ended OK;FINANCE : Fin des campagnes de reglements;;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_FJA06_Q;opfinbac;ldkctmp50;;3mo0x
FIN-FINANCE;FINFIN_J11TEC_04_FJO01_Q;FINFIN_J11TEC_04_FJO01_Q;"February 21, 2026";"February 21, 2026 11:26:30 PM";"February 21, 2026 11:26:30 PM";;Ended OK;FINANCE : Jalon fin Journaliere;;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_FJO01_Q;opfinbac;ldkctmp50;;3mo0a
FIN-FINANCE;FINFIN_J11TEC_04_FPE01_Q;FINFIN_J11TEC_04_FPE01_Q;"February 21, 2026";"February 22, 2026 12:16:17 AM";"February 22, 2026 12:16:17 AM";;Ended OK;FINANCE : Jalon fin des Periodique;;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_FPE01_Q;opfinbac;ldkctmp50;;3mnwh
FIN-FINANCE;FINFIN_J11TEC_04_FRE01_Q;FINFIN_J11TEC_04_FRE01_Q;"February 21, 2026";"February 22, 2026 12:16:19 AM";"February 22, 2026 12:16:19 AM";;Ended OK;FINANCE : Jalon fin Referentiel;;SMART Table;No;1;No;CTMSRV;FINFIN_J11TEC_04_FRE01_Q;opfinbac;ldkctmp50;;3mnov
FIN-FINANCE;FINFIN_J11TRT_04_H;FINFIN_J11TRT_04_H;"February 21, 2026";"February 21, 2026 11:26:32 PM";"February 21, 2026 11:30:07 PM";;Ended OK;FINANCE : Prise en compte GL Hebdomadaire -- Samedi;;SMART Table;No;1;No;CTMSRV;FINFIN_J11TRT_04_H;opfinbac;ldkctmp50;;3mnh0
FIN-FINANCE;FINFIN_J11TRT_04_H;FINFIN_J11TRT_04_WRK01_H;"February 21, 2026";"February 21, 2026 11:26:32 PM";"February 21, 2026 11:30:06 PM";;Ended OK;FINANCE : Prise en compte GL Hebdomadaire -- Samedi;;Job;No;1;No;CTMSRV;FINFIN_J11TRT_04_H;EXPLOITATION;ldkfinp11;M_L_FIN12;3mnh1
FIN-FINANCE;FINFIN_J12TEC_04_Q;FINFIN_J12TEC_04_PUR01_Q;"February 21, 2026";"February 21, 2026 4:00:00 PM";"February 21, 2026 4:00:01 PM";;Ended OK;"Archivage des repertoires IN; OUT et OUT_SEPA";FINFIN_J12TEC_04_PUR01_Q.ksh;Job;No;1;No;CTMSRV;FINFIN_J12TEC_04_Q;opfinbac;ldkfinp01;M_L_FIN12;3mnt7
FIN-FINANCE;FINFIN_J12TEC_04_Q;FINFIN_J12TEC_04_PUR02_Q;"February 21, 2026";;;;Wait for Event;"Archivage des repertoires IN; OUT et OUT_SEPA";FINFIN_J12TEC_04_PUR01_Q.ksh;Job;No;0;No;CTMSRV;FINFIN_J12TEC_04_Q;opfinbac;M_L_FIN12;M_L_FIN12;3mnt8
FIN-FINANCE;FINFIN_J12TEC_04_Q;FINFIN_J12TEC_04_Q;"February 21, 2026";"February 21, 2026 1:30:10 PM";;;Executing;"FINANCE : Archivage des repertoires IN; OUT et OUT_SEPA";;SMART Table;No;1;No;CTMSRV;FINFIN_J12TEC_04_Q;root;;;3mnt6
FIN-FINANCE;FINFIN_J12TRT_04_H;FINFIN_J12TRT_04_H;"February 21, 2026";"February 21, 2026 11:26:32 PM";"February 22, 2026 12:16:17 AM";;Ended OK;FINANCE : Lettrage automatique GL -- Samedi;;SMART Table;No;1;No;CTMSRV;FINFIN_J12TRT_04_H;opfinbac;ldkctmp50;;3mmxs
FIN-FINANCE;FINFIN_J12TRT_04_H;FINFIN_J12TRT_04_WRK01_H;"February 21, 2026";"February 21, 2026 11:30:07 PM";"February 22, 2026 12:16:16 AM";;Ended OK;FINANCE : Lettrage automatique GL -- Samedi;;Job;No;1;No;CTMSRV;FINFIN_J12TRT_04_H;EXPLOITATION;ldkfinp11;M_L_FIN12;3mmxt
FIN-FINANCE;FINFIN_J12TRT_04_Q;FINFIN_J12TRT_04_Q;"February 21, 2026";"February 21, 2026 7:00:53 PM";"February 21, 2026 11:26:30 PM";;Ended OK;FINANCE : Prise en compte GL/AP/AR du jour;;SMART Table;No;1;No;CTMSRV;FINFIN_J12TRT_04_Q;opfinbac;ldkctmp50;;3mmsc
FIN-FINANCE;FINFIN_J12TRT_04_Q;FINFIN_J12TRT_04_WRK02_Q;"February 21, 2026";"February 21, 2026 10:48:47 PM";"February 21, 2026 11:26:30 PM";;Ended OK;Prise en compte AP du jour;;Job;No;1;No;CTMSRV;FINFIN_J12TRT_04_Q;EXPLOITATION;ldkfinp01;M_L_FIN12;3mmsd
FIN-FINANCE;FINFIN_J12TRT_04_Q;FINFIN_J12TRT_04_WRK04_Q;"February 21, 2026";"February 21, 2026 7:00:53 PM";"February 21, 2026 7:11:11 PM";;Ended OK;Prise en compte AR du jour;;Job;No;1;No;CTMSRV;FINFIN_J12TRT_04_Q;EXPLOITATION;ldkfinp01;M_L_FIN12;3mmse
FIN-FINANCE;FINFIN_J12TRT_04_Q;FINFIN_J12TRT_04_WRK05_Q;"February 21, 2026";"February 21, 2026 7:00:53 PM";"February 21, 2026 7:16:01 PM";;Ended OK;Prise en compte AR du jour;;Job;No;1;No;CTMSRV;FINFIN_J12TRT_04_Q;EXPLOITATION;ldkfinp11;M_L_FIN12;3mmsf
FIN-FINANCE;FINFIN_J13TRT_04_Q;FINFIN_J13TRT_04_Q;"February 21, 2026";"February 21, 2026 7:00:53 PM";"February 21, 2026 11:51:01 PM";;Ended OK;FINANCE : Workflow validation factures;;SMART Table;No;1;No;CTMSRV;FINFIN_J13TRT_04_Q;opfinbac;ldkctmp50;;3mmut
FIN-FINANCE;FINFIN_J13TRT_04_Q;FINFIN_J13TRT_04_WRK01_Q;"February 21, 2026";"February 21, 2026 11:30:16 PM";"February 21, 2026 11:38:15 PM";;Ended OK;FINANCE : Workflow validation factures;;Job;No;1;No;CTMSRV;FINFIN_J13TRT_04_Q;EXPLOITATION;ldkfinp01;M_L_FIN12;3mmuu
FIN-FINANCE;FINFIN_J13TRT_04_Q;FINFIN_J13TRT_04_WRK02_Q;"February 21, 2026";"February 21, 2026 11:38:16 PM";"February 21, 2026 11:40:30 PM";;Ended OK;FINANCE : Approbation auto des notifications;;Job;No;1;No;CTMSRV;FINFIN_J13TRT_04_Q;EXPLOITATION;ldkfinp11;M_L_FIN12;3mmuv
FIN-FINANCE;FINFIN_J13TRT_04_Q;FINFIN_J13TRT_04_WRK03_Q;"February 21, 2026";"February 21, 2026 11:40:31 PM";"February 21, 2026 11:45:31 PM";;Ended OK;FINANCE : Workflow en arriere plan DKACSP;;Job;No;1;No;CTMSRV;FINFIN_J13TRT_04_Q;EXPLOITATION;ldkfinp01;M_L_FIN12;3mmuw
FIN-FINANCE;FINFIN_J13TRT_04_Q;FINFIN_J13TRT_04_WRK04_Q;"February 21, 2026";"February 21, 2026 11:45:32 PM";"February 21, 2026 11:46:42 PM";;Ended OK;FINANCE : Reporting des mvts sans image;;Job;No;1;No;CTMSRV;FINFIN_J13TRT_04_Q;EXPLOITATION;ldkfinp11;M_L_FIN12;3mmux
FIN-FINANCE;FINFIN_J13TRT_04_Q;FINFIN_J13TRT_04_WRK05_Q;"February 21, 2026";"February 21, 2026 11:48:58 PM";"February 21, 2026 11:48:58 PM";;Ended OK;FINANCE : Suivi des notifications ouvertes;;Dummy;No;1;No;CTMSRV;FINFIN_J13TRT_04_Q;EXPLOITATION;;M_L_FIN12;3mmuy
FIN-FINANCE;FINFIN_J13TRT_04_Q;FINFIN_J13TRT_04_WRK06_Q;"February 21, 2026";"February 21, 2026 11:48:59 PM";"February 21, 2026 11:51:01 PM";;Ended OK;FINANCE : Purge des workflow obsoletes;;Job;No;1;No;CTMSRV;FINFIN_J13TRT_04_Q;EXPLOITATION;ldkfinp11;M_L_FIN12;3mmuz
FIN-FINANCE;FINFIN_J13TRT_04_Q;FINFIN_J13TRT_04_WRK08_Q;"February 21, 2026";"February 21, 2026 11:46:43 PM";"February 21, 2026 11:48:57 PM";;Ended OK;FINANCE : Annulation des notifications obsoletes CSP;;Job;No;1;No;CTMSRV;FINFIN_J13TRT_04_Q;EXPLOITATION;ldkfinp01;M_L_FIN12;3mmv0
FIN-FINANCE;FINFIN_J19TRT_04_Q;FINFIN_J19TRT_04_Q;"February 21, 2026";"February 21, 2026 7:00:53 PM";"February 21, 2026 11:29:39 PM";;Ended OK;FINANCE : Extraction des status factures AP;;SMART Table;No;1;No;CTMSRV;FINFIN_J19TRT_04_Q;opfinbac;ldkctmp50;;3mnqb
FIN-FINANCE;FINFIN_J19TRT_04_Q;FINFIN_J19TRT_04_WRK01_Q;"February 21, 2026";"February 21, 2026 11:26:30 PM";"February 21, 2026 11:29:38 PM";;Ended OK;Extraction des status factures AP;;Job;No;1;No;CTMSRV;FINFIN_J19TRT_04_Q;EXPLOITATION;ldkfinp11;M_L_FIN12;3mnqc
FIN-FINANCE;FINFIN_J22TRT_04_Q;FINFIN_J22TRT_04_Q;"February 21, 2026";"February 21, 2026 1:30:10 PM";"February 21, 2026 1:30:12 PM";;Ended OK;FINANCE : Duplication des sites fournisseurs;;SMART Table;No;1;No;CTMSRV;FINFIN_J22TRT_04_Q;opfinbac;;;3mnkp
FIN-FINANCE;FINFIN_J23TRT_04_Q;FINFIN_J23TRT_04_Q;"February 21, 2026";"February 21, 2026 7:00:53 PM";"February 21, 2026 7:04:34 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;FINFIN_J23TRT_04_Q;;ldkctmp50;;3mnhx
FIN-FINANCE;FINFIN_J23TRT_04_Q;FINFIN_J23TRT_04_WRK01_Q;"February 21, 2026";"February 21, 2026 7:00:53 PM";"February 21, 2026 7:04:33 PM";;Ended OK;lettrage a ZERO dans le module AR;;Job;No;1;No;CTMSRV;FINFIN_J23TRT_04_Q;EXPLOITATION;ldkfinp01;M_L_FIN12;3mnhy
FIN-FINANCE;FINFIN_J23TRT_06_Q;FINFIN_J23TRT_06_CTL01_Q;"February 21, 2026";"February 22, 2026 12:16:19 AM";"February 22, 2026 2:03:56 AM";;Ended OK;REFERENTIEL: Extraction SQL MOA - AP;;Job;No;1;No;CTMSRV;FINFIN_J23TRT_06_Q;EXPLOITATION;ldkfinp01;M_L_FIN12;3moap
FIN-FINANCE;FINFIN_J23TRT_06_Q;FINFIN_J23TRT_06_CTL02_Q;"February 21, 2026";"February 22, 2026 12:16:19 AM";"February 22, 2026 12:19:07 AM";;Ended OK;REFERENTIEL: Extraction SQL MOA - AR;;Job;No;1;No;CTMSRV;FINFIN_J23TRT_06_Q;EXPLOITATION;ldkfinp01;M_L_FIN12;3moaq
FIN-FINANCE;FINFIN_J23TRT_06_Q;FINFIN_J23TRT_06_CTL03_Q;"February 21, 2026";"February 22, 2026 12:16:19 AM";"February 22, 2026 12:35:23 AM";;Ended OK;REFERENTIEL: Extraction SQL MOA - GL;;Job;No;1;No;CTMSRV;FINFIN_J23TRT_06_Q;EXPLOITATION;ldkfinp11;M_L_FIN12;3moar
FIN-FINANCE;FINFIN_J23TRT_06_Q;FINFIN_J23TRT_06_CTL04_Q;"February 21, 2026";"February 22, 2026 12:16:19 AM";"February 22, 2026 12:31:04 AM";;Ended OK;REFERENTIEL: Extraction SQL MOA - CSP;;Job;No;1;No;CTMSRV;FINFIN_J23TRT_06_Q;EXPLOITATION;ldkfinp11;M_L_FIN12;3moas
FIN-FINANCE;FINFIN_J23TRT_06_Q;FINFIN_J23TRT_06_Q;"February 21, 2026";"February 21, 2026 1:30:11 PM";"February 22, 2026 2:03:57 AM";;Ended OK;REFERENTIEL : Extraction SQL MOA;;SMART Table;No;1;No;CTMSRV;FINFIN_J23TRT_06_Q;opfinbac;ldkctmp50;;3moao
FIN-FINANCE;FINFIN_J33TRT_04_Q;FINFIN_J33TRT_04_Q;"February 21, 2026";"February 21, 2026 1:30:11 PM";"February 21, 2026 4:36:40 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;FINFIN_J33TRT_04_Q;;ldkctmp50;;3monc
FIN-FINANCE;FINFIN_J33TRT_04_Q;FINFIN_J33TRT_04_WRK01_Q;"February 21, 2026";"February 21, 2026 4:00:00 PM";"February 21, 2026 4:01:59 PM";;Ended OK;"Collecter les statistiques de la table AP; AP_INVOICES_INTERFACE";;Job;No;1;No;CTMSRV;FINFIN_J33TRT_04_Q;EXPLOITATION;ldkfinp11;M_L_FIN12;3mond
FIN-FINANCE;FINFIN_J33TRT_04_Q;FINFIN_J33TRT_04_WRK02_Q;"February 21, 2026";"February 21, 2026 4:00:00 PM";"February 21, 2026 4:01:16 PM";;Ended OK;"Collecter les statistiques de la table AP; AP_INVOICES_ALL";;Job;No;1;No;CTMSRV;FINFIN_J33TRT_04_Q;EXPLOITATION;ldkfinp01;M_L_FIN12;3mone
FIN-FINANCE;FINFIN_J33TRT_04_Q;FINFIN_J33TRT_04_WRK03_Q;"February 21, 2026";"February 21, 2026 4:30:00 PM";"February 21, 2026 4:36:39 PM";;Ended OK;Collecter les statistiques du schéma  APPLSYS;;Job;No;1;No;CTMSRV;FINFIN_J33TRT_04_Q;EXPLOITATION;ldkfinp11;M_L_FIN12;3monf
FIN-FINANCE;FINFIN_J34TRT_04_H;FINFIN_J34TRT_04_H;"February 21, 2026";"February 21, 2026 1:30:12 PM";;;Executing;;;SMART Table;No;1;No;CTMSRV;FINFIN_J34TRT_04_H;;;;3mn23
FIN-FINANCE;FINFIN_J34TRT_04_H;FINFIN_J34TRT_04_WRK01_H;"February 21, 2026";;;;Wait for Event;Collecter les statistiques du schéma  AR;;Job;No;0;No;CTMSRV;FINFIN_J34TRT_04_H;EXPLOITATION;M_L_FIN12;M_L_FIN12;3mn24
FIN-FINANCE;FINFIN_J34TRT_04_H;FINFIN_J34TRT_04_WRK02_H;"February 21, 2026";;;;Wait for Event;Collecter les statistiques du schéma  IBY;;Job;No;0;No;CTMSRV;FINFIN_J34TRT_04_H;EXPLOITATION;M_L_FIN12;M_L_FIN12;3mn25
FIN-FINANCE;FINFIN_J34TRT_04_H;FINFIN_J34TRT_04_WRK03_H;"February 21, 2026";;;;Wait for Event;Collecter les statistiques du schéma  ZX;;Job;No;0;No;CTMSRV;FINFIN_J34TRT_04_H;EXPLOITATION;M_L_FIN12;M_L_FIN12;3mn26
FIN-FINANCE;FINFIN_J34TRT_04_H;FINFIN_J34TRT_04_WRK04_H;"February 21, 2026";"February 21, 2026 1:45:00 PM";"February 21, 2026 2:04:07 PM";;Ended OK;Collecter les statistiques du schéma  XLA;;Job;No;1;No;CTMSRV;FINFIN_J34TRT_04_H;EXPLOITATION;ldkfinp01;M_L_FIN12;3mn27
FIN-FINANCE;FINFIN_J34TRT_04_H;FINFIN_J34TRT_04_WRK05_H;"February 21, 2026";"February 21, 2026 2:00:00 PM";"February 21, 2026 2:02:22 PM";;Ended OK;Collecter les statistiques du schéma  FA;;Job;No;1;No;CTMSRV;FINFIN_J34TRT_04_H;EXPLOITATION;ldkfinp11;M_L_FIN12;3mn28
FIN-FINANCE;FINFIN_J34TRT_04_H;FINFIN_J34TRT_04_WRK06_H;"February 21, 2026";"February 21, 2026 2:15:00 PM";"February 21, 2026 2:20:28 PM";;Ended OK;Collecter les statistiques du schéma  PO;;Job;No;1;No;CTMSRV;FINFIN_J34TRT_04_H;EXPLOITATION;ldkfinp01;M_L_FIN12;3mn29
FIN-FINANCE;FINFIN_J34TRT_04_H;FINFIN_J34TRT_04_WRK07_H;"February 21, 2026";"February 21, 2026 2:30:00 PM";"February 21, 2026 5:56:59 PM";;Ended OK;Collecter les statistiques du schéma  GL;;Job;No;1;No;CTMSRV;FINFIN_J34TRT_04_H;EXPLOITATION;ldkfinp11;M_L_FIN12;3mn2a
FIN-FINANCE;FINFIN_J34TRT_04_H;FINFIN_J34TRT_04_WRK08_H;"February 21, 2026";"February 21, 2026 2:45:00 PM";"February 21, 2026 3:01:39 PM";;Ended OK;Collecter les statistiques du schéma  AP;;Job;No;1;No;CTMSRV;FINFIN_J34TRT_04_H;EXPLOITATION;ldkfinp01;M_L_FIN12;3mn2b
FIN-FINANCE;FINFIN_J34TRT_04_H;FINFIN_J34TRT_04_WRK09_H;"February 21, 2026";"February 21, 2026 3:00:00 PM";"February 21, 2026 3:10:52 PM";;Ended OK;Collecter les statistiques du schéma  PA;;Job;No;1;No;CTMSRV;FINFIN_J34TRT_04_H;EXPLOITATION;ldkfinp11;M_L_FIN12;3mn2c
FIN-FINANCE;FINFIN_J35TRT_04_H;FINFIN_J35TRT_04_H;"February 21, 2026";"February 21, 2026 1:30:10 PM";"February 21, 2026 1:30:12 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;FINFIN_J35TRT_04_H;;;;3mntj
FIN-FINANCE;FINFIN_J36TRT_04_H;FINFIN_J36TRT_04_H;"February 21, 2026";"February 21, 2026 1:30:11 PM";"February 21, 2026 1:30:12 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;FINFIN_J36TRT_04_H;;;;3mojq
FIN-FINANCE;FINXXX_J14INT_05_Q;FINXXX_J14INT_05_MOV01_Q;"February 21, 2026";"February 21, 2026 11:26:30 PM";"February 21, 2026 11:26:34 PM";;Ended Not OK;FINANCE : MOV du fichier MAG_DAL*.zip.;MOV_IN_Generique_DKA.ksh;Job;No;1;No;CTMSRV;FINXXX_J14INT_05_Q;opfinbac;ldkfinp01;M_L_FIN12;3mol6
FIN-FINANCE;FINXXX_J14INT_05_Q;FINXXX_J14INT_05_Q;"February 21, 2026";"February 21, 2026 7:00:53 PM";;;Executing;FINANCE : Rattachement des images XEROX/ALADIN;;SMART Table;No;1;No;CTMSRV;FINXXX_J14INT_05_Q;opfinbac;ldkctmp50;;3mol4
FIN-FINANCE;FINXXX_J14INT_05_Q;FINXXX_J14INT_05_WRK01_Q;"February 21, 2026";"February 21, 2026 11:26:35 PM";"February 21, 2026 11:30:16 PM";;Ended OK;Rattachement des images XEROX - Tradeshift;;Job;No;1;No;CTMSRV;FINXXX_J14INT_05_Q;EXPLOITATION;ldkfinp01;M_L_FIN12;3mol5
FIN-FINANCE;FINXXX_J14INT_05_Q;FINXXX_J14INT_05_ZIP01_Q;"February 21, 2026";;;;Wait for Event;FINANCE : Decompression du fichiers MAG_DAL*.zip;FINXXX_J14INT_05_ZIP01_Q.ksh;Job;No;0;No;CTMSRV;FINXXX_J14INT_05_Q;opfinbac;M_L_FIN12;M_L_FIN12;3mol7
GDR-GESTION DES REJETS;GDRFIN_J11INT_05_Q;GDRFIN_J11INT_05_IMP01_Q;"February 21, 2026";;;;Wait for Event;Integre les fichiers de type EcritureComptable GL depuis la PFE vers GDR;lance_Traitement_Interne_GDR.bat;Job;No;0;Yes;CTMSRV;GDRFIN_J11INT_05_Q;svce_cm;A_W_GDR01;A_W_GDR01;3mocs
GDR-GESTION DES REJETS;GDRFIN_J11INT_05_Q;GDRFIN_J11INT_05_IMP02_Q;"February 21, 2026";"February 21, 2026 7:45:11 PM";"February 21, 2026 7:45:18 PM";2000;Wait for Event;Integre les fichiers de type EcritureComptable GL depuis la PFE vers GDR;lance_Traitement_Interne_GDR.bat;Job;No;26;Yes;CTMSRV;GDRFIN_J11INT_05_Q;svce_cm;wdkgdrctlpa01;A_W_GDR01;3moct
GDR-GESTION DES REJETS;GDRFIN_J11INT_05_Q;GDRFIN_J11INT_05_IMP03_Q;"February 21, 2026";;;;Wait for Event;Integre les fichiers de type Factures Client depuis la PFE vers GDR;lance_Traitement_Interne_GDR.bat;Job;No;0;Yes;CTMSRV;GDRFIN_J11INT_05_Q;svce_cm;A_W_GDR01;A_W_GDR01;3mocp
GDR-GESTION DES REJETS;GDRFIN_J11INT_05_Q;GDRFIN_J11INT_05_IMP04_Q;"February 21, 2026";"February 21, 2026 7:45:00 PM";"February 21, 2026 7:45:10 PM";2000;Wait for Event;Integre les fichiers de type Factures Client depuis la PFE vers GDR;lance_Traitement_Interne_GDR.bat;Job;No;26;Yes;CTMSRV;GDRFIN_J11INT_05_Q;svce_cm;wdkgdrctlpa01;A_W_GDR01;3mocu
GDR-GESTION DES REJETS;GDRFIN_J11INT_05_Q;GDRFIN_J11INT_05_IMP05_Q;"February 21, 2026";;;;Wait for Event;Integre les fichiers de type Factures Fournisseur depuis la PFE vers GDR;lance_Traitement_Interne_GDR.bat;Job;No;0;Yes;CTMSRV;GDRFIN_J11INT_05_Q;svce_cm;A_W_GDR01;A_W_GDR01;3mocq
GDR-GESTION DES REJETS;GDRFIN_J11INT_05_Q;GDRFIN_J11INT_05_IMP06_Q;"February 21, 2026";"February 21, 2026 7:45:27 PM";"February 21, 2026 7:45:34 PM";2000;Wait for Event;Integre les fichiers de type Factures Fournisseur depuis la PFE vers GDR;lance_Traitement_Interne_GDR.bat;Job;No;26;Yes;CTMSRV;GDRFIN_J11INT_05_Q;svce_cm;wdkgdrctlpa01;A_W_GDR01;3mocv
