0460;3;GL1175311F;202608;E21;40819000749;762800;;20260819;0460L26082714;EUR;C;56214;+;;7019882L 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000749;706001;;20260819;0460L26082714;EUR;C;79699;+;;7019882L 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000749;445715;;20260819;0460L26082714;EUR;C;3092;+;;7019882L 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000749;445715;;20260819;0460L26082714;EUR;C;5545;+;;7019882L 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000750;411100;0021056E;20260819;0460L26082715;EUR;D;136473;+;;7019883N;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000750;706001;;20260819;0460L26082715;EUR;C;17402;+;;7019883N 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000750;762800;;20260819;0460L26082715;EUR;C;46305;+;;7019883N 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000750;706001;;20260819;0460L26082715;EUR;C;65651;+;;7019883N 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000750;445715;;20260819;0460L26082715;EUR;C;2547;+;;7019883N 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000750;445715;;20260819;0460L26082715;EUR;C;4568;+;;7019883N 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000751;411100;0006132T;20260819;0460L26082669;EUR;D;210370;+;;7020582H;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;25051141;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000751;706001;;20260819;0460L26082669;EUR;C;26824;+;;7020582H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;25051141;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000751;762800;;20260819;0460L26082669;EUR;C;71379;+;;7020582H 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;25051141;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000751;706001;;20260819;0460L26082669;EUR;C;101200;+;;7020582H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;25051141;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000751;445715;;20260819;0460L26082669;EUR;C;3926;+;;7020582H 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;25051141;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000751;445715;;20260819;0460L26082669;EUR;C;7041;+;;7020582H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;25051141;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000752;411100;0021116J;20260819;0460L26082767;EUR;D;331348;+;;7019897F;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000752;706001;;20260819;0460L26082767;EUR;C;42250;+;;7019897F 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000752;762800;;20260819;0460L26082767;EUR;C;112427;+;;7019897F 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000752;706001;;20260819;0460L26082767;EUR;C;159397;+;;7019897F 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000752;445715;;20260819;0460L26082767;EUR;C;6183;+;;7019897F 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000752;445715;;20260819;0460L26082767;EUR;C;11091;+;;7019897F 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000753;411100;0021116J;20260819;0460L26082793;EUR;D;383195;+;;7019895D;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000753;706001;;20260819;0460L26082793;EUR;C;48861;+;;7019895D 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000753;762800;;20260819;0460L26082793;EUR;C;130019;+;;7019895D 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000753;706001;;20260819;0460L26082793;EUR;C;184338;+;;7019895D 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000753;445715;;20260819;0460L26082793;EUR;C;7151;+;;7019895D 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000753;445715;;20260819;0460L26082793;EUR;C;12826;+;;7019895D 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000754;411100;0021046S;20260819;0460L26082696;EUR;D;71515;+;;7019885R;GCA;;0000000;20260731;;GL1175311F;;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000754;706001;;20260819;0460L26082696;EUR;C;9119;+;;7019885R 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000754;762800;;20260819;0460L26082696;EUR;C;24265;+;;7019885R 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000754;706001;;20260819;0460L26082696;EUR;C;34402;+;;7019885R 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000754;445715;;20260819;0460L26082696;EUR;C;1335;+;;7019885R 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000754;445715;;20260819;0460L26082696;EUR;C;2394;+;;7019885R 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000755;411100;0021863S;20260819;0460L26082770;EUR;D;57168;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL1175311F;;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000755;706001;;20260819;0460L26082770;EUR;C;54188;+;;7019945W 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P1;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000755;445710;;20260819;0460L26082770;EUR;C;2980;+;;7019945W 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000756;411100;0021053B;20260819;0460L26082772;EUR;D;16716;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000756;706001;;20260819;0460L26082772;EUR;C;15845;+;;7019947Y 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P1;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000756;445710;;20260819;0460L26082772;EUR;C;871;+;;7019947Y 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000757;411100;0021863S;20260819;0460L26082771;EUR;D;181765;+;;7019945W;GCA;;0000000;20260731;;GL1175311F;;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000757;706001;;20260819;0460L26082771;EUR;C;23177;+;;7019945W 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000757;762800;;20260819;0460L26082771;EUR;C;61673;+;;7019945W 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000757;706001;;20260819;0460L26082771;EUR;C;87439;+;;7019945W 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000757;445715;;20260819;0460L26082771;EUR;C;3392;+;;7019945W 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000757;445715;;20260819;0460L26082771;EUR;C;6084;+;;7019945W 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000758;411100;0021053B;20260819;0460L26082773;EUR;D;74493;+;;7019947Y;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000758;706001;;20260819;0460L26082773;EUR;C;9499;+;;7019947Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000758;762800;;20260819;0460L26082773;EUR;C;25275;+;;7019947Y 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000758;706001;;20260819;0460L26082773;EUR;C;35836;+;;7019947Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000758;445715;;20260819;0460L26082773;EUR;C;1390;+;;7019947Y 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000758;445715;;20260819;0460L26082773;EUR;C;2493;+;;7019947Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000759;411100;0324205K;20260819;0460L26082671;EUR;D;142025;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000759;706001;;20260819;0460L26082671;EUR;C;134621;+;;7019931B 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P1;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000759;445710;;20260819;0460L26082671;EUR;C;7404;+;;7019931B 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000760;411100;0324205K;20260819;0460L26082672;EUR;D;336712;+;;7019931B;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000760;706001;;20260819;0460L26082672;EUR;C;42934;+;;7019931B 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000760;762800;;20260819;0460L26082672;EUR;C;114247;+;;7019931B 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000760;706001;;20260819;0460L26082672;EUR;C;161977;+;;7019931B 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000760;445715;;20260819;0460L26082672;EUR;C;6284;+;;7019931B 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000760;445715;;20260819;0460L26082672;EUR;C;11270;+;;7019931B 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000761;411100;0017054P;20260819;0460L26082701;EUR;D;103099;+;;7020561E;GCA;;0000000;20260731;;GL1175311F;;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000761;706001;;20260819;0460L26082701;EUR;C;13146;+;;7020561E 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000761;762800;;20260819;0460L26082701;EUR;C;34982;+;;7020561E 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000761;706001;;20260819;0460L26082701;EUR;C;49596;+;;7020561E 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000761;445715;;20260819;0460L26082701;EUR;C;1924;+;;7020561E 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000761;445715;;20260819;0460L26082701;EUR;C;3451;+;;7020561E 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000762;411100;0598568N;20260819;0460L26082673;EUR;D;22050;+;;7020572W;GCA;;0000000;20260731;;GL1175311F;;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000762;706001;;20260819;0460L26082673;EUR;C;2812;+;;7020572W 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000762;762800;;20260819;0460L26082673;EUR;C;7481;+;;7020572W 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000762;706001;;20260819;0460L26082673;EUR;C;10608;+;;7020572W 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000762;445715;;20260819;0460L26082673;EUR;C;411;+;;7020572W 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000762;445715;;20260819;0460L26082673;EUR;C;738;+;;7020572W 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000763;411100;0021863S;20260819;0460L26082849;EUR;D;41715;+;;7019944T;GCA;;0000000;20260731;;GL1175311F;;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000763;706001;;20260819;0460L26082849;EUR;C;5319;+;;7019944T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000763;762800;;20260819;0460L26082849;EUR;C;14154;+;;7019944T 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000763;706001;;20260819;0460L26082849;EUR;C;20068;+;;7019944T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000763;445715;;20260819;0460L26082849;EUR;C;778;+;;7019944T 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000763;445715;;20260819;0460L26082849;EUR;C;1396;+;;7019944T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000764;411100;0068246Y;20260819;0460L26082665;EUR;D;105484;+;;7019940N;GCA;;0000000;20260731;;GL1175311F;;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000764;706001;;20260819;0460L26082665;EUR;C;13450;+;;7019940N 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000764;762800;;20260819;0460L26082665;EUR;C;35791;+;;7019940N 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000764;706001;;20260819;0460L26082665;EUR;C;50743;+;;7019940N 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000764;445715;;20260819;0460L26082665;EUR;C;1969;+;;7019940N 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000764;445715;;20260819;0460L26082665;EUR;C;3531;+;;7019940N 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000765;411100;0021863S;20260819;0460L26082743;EUR;D;91180;+;;7019941P;GCA;;0000000;20260731;;GL1175311F;;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000765;706001;;20260819;0460L26082743;EUR;C;11626;+;;7019941P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000765;762800;;20260819;0460L26082743;EUR;C;30937;+;;7019941P 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000765;706001;;20260819;0460L26082743;EUR;C;43863;+;;7019941P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000765;445715;;20260819;0460L26082743;EUR;C;1702;+;;7019941P 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000765;445715;;20260819;0460L26082743;EUR;C;3052;+;;7019941P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000766;411100;0021863S;20260819;0460L26082850;EUR;D;56614;+;;7019942R;GCA;;0000000;20260731;;GL1175311F;;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000766;706001;;20260819;0460L26082850;EUR;C;7219;+;;7019942R 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000766;762800;;20260819;0460L26082850;EUR;C;19209;+;;7019942R 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000766;706001;;20260819;0460L26082850;EUR;C;27235;+;;7019942R 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000766;445715;;20260819;0460L26082850;EUR;C;1056;+;;7019942R 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000766;445715;;20260819;0460L26082850;EUR;C;1895;+;;7019942R 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000767;411100;0021863S;20260819;0460L26082666;EUR;D;56019;+;;7019943S;GCA;;0000000;20260731;;GL1175311F;;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000767;706001;;20260819;0460L26082666;EUR;C;7143;+;;7019943S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000767;762800;;20260819;0460L26082666;EUR;C;19008;+;;7019943S 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;GL1175311F;;;;AUAR20260820;PRODUITS DE FINANCEMENT P5;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000767;706001;;20260819;0460L26082666;EUR;C;26948;+;;7019943S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;GL1175311F;;;;AUAR20260820;VENTE P2;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000767;445715;;20260819;0460L26082666;EUR;C;1045;+;;7019943S 401;GCA;;0000000;20260731;COL_0550ENC;;401;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000767;445715;;20260819;0460L26082666;EUR;C;1875;+;;7019943S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260919;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000768;411100;0016994K;20260819;0460L26082775;EUR;D;29426;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000768;706001;;20260819;0460L26082775;EUR;C;27892;+;;7019887T 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P1;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000768;445710;;20260819;0460L26082775;EUR;C;1534;+;;7019887T 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000769;411100;0599536M;20260819;0460L26082797;EUR;D;86106;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL1175311F;;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000769;706001;;20260819;0460L26082797;EUR;C;81617;+;;7019932C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;GL1175311F;;;;AUAR20260820;VENTE P1;Facture;;B00000006G
0460;3;GL1175311F;202608;E21;40819000769;445710;;20260819;0460L26082797;EUR;C;4489;+;;7019932C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260924;;;;;;AUAR20260820;;Facture;;B00000006G
