445710;;C;65128.00;+
411100;0089172F;D;2658315.00;+
706001;;C;36574.00;+
706001;;C;892646.00;+
706001;;C;1252191.00;+
445710;;C;7315.00;+
445710;;C;178529.00;+
445710;;C;250438.00;+
411100;0089180S;D;773297.00;+
706001;;C;167819.00;+
706001;;C;349095.00;+
445710;;C;33564.00;+
445710;;C;69819.00;+
411100;0089169C;D;572315.00;+
706001;;C;134784.00;+
706001;;C;310974.00;+
445710;;C;26957.00;+
445710;;C;62195.00;+
411100;0089173H;D;652355.00;+
706001;;C;133764.00;+
706001;;C;296290.00;+
445710;;C;26753.00;+
445710;;C;59258.00;+
411100;0259079T;D;176007.00;+
706001;;C;11198.00;+
706001;;C;50123.00;+
706001;;C;80512.00;+
445710;;C;2240.00;+
445710;;C;10025.00;+
445710;;C;16102.00;+
411100;0273057K;D;233480.00;+
706001;;C;4456.00;+
706001;;C;48120.00;+
706001;;C;64022.00;+
706001;;C;77969.00;+
445710;;C;891.00;+
445710;;C;9624.00;+
445710;;C;12804.00;+
445710;;C;15594.00;+
411100;0535115S;D;165229.00;+
706001;;C;11186.00;+
706001;;C;45557.00;+
706001;;C;76109.00;+
445710;;C;9111.00;+
445710;;C;15222.00;+
411100;0281033E;D;135027.00;+
706001;;C;11138.00;+
706001;;C;34562.00;+
706001;;C;61983.00;+
445710;;C;2228.00;+
445710;;C;6912.00;+
445710;;C;12397.00;+
411100;0295684H;D;199464.00;+
706001;;C;40474.00;+
706001;;C;51735.00;+
706001;;C;69172.00;+
445710;;C;8095.00;+
445710;;C;10347.00;+
445710;;C;13834.00;+
411100;0300548H;D;302563.00;+
706001;;C;98454.00;+
706001;;C;137654.00;+
445710;;C;19691.00;+
445710;;C;27531.00;+
411100;0089181T;D;662926.00;+
706001;;C;102036.00;+
706001;;C;146356.00;+
706001;;C;270195.00;+
445710;;C;20407.00;+
445710;;C;29271.00;+
445710;;C;54039.00;+
411100;0089184Y;D;626008.00;+
706001;;C;80370.00;+
706001;;C;119107.00;+
706001;;C;288345.00;+
445710;;C;16074.00;+
445710;;C;23821.00;+
445710;;C;57669.00;+
411100;0318083E;D;213660.00;+
706001;;C;69389.00;+
706001;;C;103822.00;+
445710;;C;13878.00;+
445710;;C;20764.00;+
411100;0583455D;D;568738.00;+
706001;;C;539088.00;+
445710;;C;29650.00;+
411100;0310511S;D;234035.00;+
706001;;C;47816.00;+
706001;;C;115899.00;+
445710;;C;9563.00;+
445710;;C;23180.00;+
411100;0310511S;D;20516.00;+
706001;;C;4093.00;+
706001;;C;13003.00;+
445710;;C;819.00;+
445710;;C;2601.00;+
411100;0310511S;D;33847.00;+
706001;;C;23730.00;+
445710;;C;4746.00;+
411100;0310511S;D;32612.00;+
706001;;C;22701.00;+
445710;;C;4540.00;+
411100;0310511S;D;201066.00;+
706001;;C;15116.00;+
706001;;C;121125.00;+
445710;;C;3023.00;+
445710;;C;24225.00;+
411100;0310511S;D;284324.00;+
706001;;C;64092.00;+
706001;;C;141531.00;+
445710;;C;12818.00;+
445710;;C;28306.00;+
411100;0310511S;D;211214.00;+
706001;;C;129582.00;+
445710;;C;25916.00;+
411100;0310511S;D;230447.00;+
706001;;C;160725.00;+
445710;;C;32145.00;+
411100;0310511S;D;29238.00;+
706001;;C;6988.00;+
706001;;C;12921.00;+
445710;;C;1398.00;+
445710;;C;2584.00;+
411100;0310511S;D;171053.00;+
706001;;C;89850.00;+
445710;;C;17970.00;+
411100;0310511S;D;198532.00;+
706001;;C;58029.00;+
706001;;C;76100.00;+
445710;;C;11606.00;+
445710;;C;15220.00;+
411100;0310511S;D;487543.00;+
706001;;C;100476.00;+
706001;;C;210404.00;+
445710;;C;20095.00;+
445710;;C;42081.00;+
411100;0519022S;D;660773.00;+
706001;;C;92610.00;+
706001;;C;362628.00;+
445710;;C;18522.00;+
445710;;C;72526.00;+
411100;0519022S;D;654689.00;+
706001;;C;90603.00;+
706001;;C;359565.00;+
445710;;C;18121.00;+
445710;;C;71913.00;+
411150;0224528F;D;219563.00;+
707000;;C;182969.00;+
445710;;C;36594.00;+
411150;0328297W;D;36651.00;+
707000;;C;30542.00;+
445710;;C;6109.00;+
411100;0011197H;D;813129.00;+
706001;;C;2848.00;+
706001;;C;672078.00;+
445710;;C;570.00;+
445710;;C;134416.00;+
411100;0257624D;D;2904107.00;+
706001;;C;8043.00;+
706001;;C;135105.00;+
706001;;C;578896.00;+
706001;;C;670158.00;+
706001;;C;1027887.00;+
445710;;C;1609.00;+
445710;;C;27021.00;+
445710;;C;115779.00;+
445710;;C;134032.00;+
445710;;C;205577.00;+
411100;0138026N;D;2501636.00;+
706001;;C;601.00;+
706001;;C;766.00;+
706001;;C;1149.00;+
706001;;C;1194.00;+
706001;;C;1446.00;+
706001;;C;1624.00;+
706001;;C;1740.00;+
706001;;C;1744.00;+
706001;;C;1941.00;+
706001;;C;3768.00;+
706001;;C;4401.00;+
706001;;C;4413.00;+
706001;;C;5586.00;+
706001;;C;7605.00;+
706001;;C;7986.00;+
706001;;C;8064.00;+
706001;;C;8412.00;+
706001;;C;9240.00;+
706001;;C;9894.00;+
706001;;C;9992.00;+
706001;;C;9999.00;+
706001;;C;10461.00;+
706001;;C;10808.00;+
706001;;C;11118.00;+
706001;;C;12405.00;+
706001;;C;12834.00;+
706001;;C;12984.00;+
706001;;C;14040.00;+
706001;;C;17238.00;+
706001;;C;17601.00;+
706001;;C;20103.00;+
706001;;C;21255.00;+
706001;;C;21948.00;+
706001;;C;22050.00;+
706001;;C;26463.00;+
706001;;C;28029.00;+
706001;;C;30963.00;+
706001;;C;31176.00;+
706001;;C;32820.00;+
706001;;C;34824.00;+
706001;;C;35955.00;+
706001;;C;37950.00;+
706001;;C;41607.00;+
706001;;C;43008.00;+
706001;;C;47820.00;+
706001;;C;49956.00;+
706001;;C;51432.00;+
706001;;C;52653.00;+
706001;;C;56631.00;+
706001;;C;63258.00;+
706001;;C;65564.00;+
706001;;C;66996.00;+
706001;;C;78357.00;+
706001;;C;116841.00;+
706001;;C;125532.00;+
706001;;C;139638.00;+
706001;;C;178689.00;+
706001;;C;248961.00;+
445710;;C;120.00;+
445710;;C;12428.00;+
445710;;C;14240.00;+
445710;;C;61968.00;+
445710;;C;328184.00;+
411100;0099879W;D;4500992.00;+
706001;;C;110192.00;+
706001;;C;365046.00;+
706001;;C;591003.00;+
706001;;C;894950.00;+
706001;;C;1758322.00;+
445710;;C;22038.00;+
445710;;C;73009.00;+
445710;;C;118201.00;+
445710;;C;178990.00;+
445710;;C;351664.00;+
411150;0224528F;D;107921.00;+
707000;;C;89934.00;+
445710;;C;17987.00;+
411100;0502919I;D;4865794.00;+
706001;;C;38355.00;+
706001;;C;41415.00;+
706001;;C;51036.00;+
706001;;C;56610.00;+
706001;;C;149375.00;+
706001;;C;168862.00;+
706001;;C;175776.00;+
706001;;C;196282.00;+
706001;;C;292323.00;+
706001;;C;330041.00;+
706001;;C;340530.00;+
706001;;C;344093.00;+
706001;;C;357294.00;+
706001;;C;383485.00;+
706001;;C;394314.00;+
706001;;C;418518.00;+
445710;;C;25051.00;+
445710;;C;37483.00;+
445710;;C;38253.00;+
445710;;C;138059.00;+
445710;;C;269988.00;+
445710;;C;302131.00;+
411100;0017480A;D;4619004.00;+
706001;;C;77840.00;+
706001;;C;425616.00;+
706001;;C;628995.00;+
706001;;C;910179.00;+
706001;;C;1775226.00;+
445710;;C;15568.00;+
445710;;C;85123.00;+
445710;;C;125799.00;+
445710;;C;182036.00;+
445710;;C;355045.00;+
411100;0326685Z;D;426074.00;+
706001;;C;1532.00;+
706001;;C;5488.00;+
706001;;C;21336.00;+
706001;;C;45446.00;+
706001;;C;58048.00;+
706001;;C;223212.00;+
445710;;C;306.00;+
445710;;C;1098.00;+
445710;;C;4267.00;+
445710;;C;9089.00;+
445710;;C;11610.00;+
445710;;C;44642.00;+
411100;0040627F;D;97640.00;+
706001;;C;2223.00;+
706001;;C;21154.00;+
706001;;C;55308.00;+
445710;;C;445.00;+
445710;;C;4231.00;+
445710;;C;11062.00;+
411100;0086944A;D;2641117.00;+
706001;;C;122718.00;+
706001;;C;413552.00;+
706001;;C;749853.00;+
706001;;C;807393.00;+
445710;;C;24544.00;+
445710;;C;82710.00;+
445710;;C;149971.00;+
445710;;C;161479.00;+
411100;0086944A;D;1394069.00;+
706001;;C;63753.00;+
706001;;C;252941.00;+
706001;;C;271608.00;+
706001;;C;494292.00;+
445710;;C;12751.00;+
445710;;C;50588.00;+
445710;;C;54322.00;+
445710;;C;98858.00;+
411100;0086944A;D;2962393.00;+
706001;;C;135597.00;+
706001;;C;467089.00;+
706001;;C;856821.00;+
706001;;C;913748.00;+
445710;;C;27119.00;+
445710;;C;93418.00;+
445710;;C;171364.00;+
445710;;C;182750.00;+
411100;0026977X;D;4971289.00;+
706001;;C;34002.00;+
706001;;C;373992.00;+
706001;;C;424104.00;+
706001;;C;1189867.00;+
706001;;C;2112733.00;+
445710;;C;6800.00;+
445710;;C;74798.00;+
445710;;C;84821.00;+
445710;;C;237973.00;+
445710;;C;422547.00;+
411100;0081580S;D;4736001.00;+
706001;;C;10020.00;+
706001;;C;13613.00;+
706001;;C;418192.00;+
706001;;C;655571.00;+
706001;;C;1282265.00;+
706001;;C;1567007.00;+
445710;;C;2004.00;+
445710;;C;2723.00;+
445710;;C;83638.00;+
445710;;C;131114.00;+
445710;;C;256453.00;+
445710;;C;313401.00;+
411100;0081580S;D;2220002.00;+
706001;;C;4697.00;+
706001;;C;6381.00;+
706001;;C;196028.00;+
706001;;C;307299.00;+
706001;;C;601062.00;+
706001;;C;734535.00;+
445710;;C;939.00;+
445710;;C;1276.00;+
445710;;C;39206.00;+
445710;;C;61460.00;+
445710;;C;120212.00;+
445710;;C;146907.00;+
411100;0081580S;D;2368001.00;+
706001;;C;5010.00;+
706001;;C;6806.00;+
706001;;C;209096.00;+
706001;;C;327785.00;+
706001;;C;641133.00;+
706001;;C;783504.00;+
445710;;C;1002.00;+
445710;;C;1361.00;+
445710;;C;41819.00;+
445710;;C;65557.00;+
445710;;C;128227.00;+
445710;;C;156701.00;+
411100;0153069F;D;2390058.00;+
706001;;C;120.00;+
706001;;C;2376.00;+
706001;;C;2541.00;+
706001;;C;2832.00;+
706001;;C;3441.00;+
706001;;C;3786.00;+
706001;;C;4032.00;+
706001;;C;4128.00;+
706001;;C;4851.00;+
706001;;C;4977.00;+
706001;;C;6747.00;+
706001;;C;6900.00;+
706001;;C;9906.00;+
706001;;C;10512.00;+
706001;;C;10842.00;+
706001;;C;11218.00;+
706001;;C;11754.00;+
706001;;C;11766.00;+
706001;;C;12483.00;+
706001;;C;12510.00;+
706001;;C;12828.00;+
706001;;C;13188.00;+
706001;;C;14327.00;+
706001;;C;14475.00;+
706001;;C;14586.00;+
706001;;C;14679.00;+
706001;;C;15268.00;+
706001;;C;15525.00;+
706001;;C;15735.00;+
706001;;C;16417.00;+
706001;;C;16547.00;+
706001;;C;16912.00;+
706001;;C;17837.00;+
706001;;C;17903.00;+
706001;;C;18488.00;+
706001;;C;18609.00;+
706001;;C;18918.00;+
706001;;C;20023.00;+
706001;;C;20970.00;+
706001;;C;21136.00;+
706001;;C;21601.00;+
706001;;C;22783.00;+
706001;;C;22866.00;+
706001;;C;25575.00;+
706001;;C;26184.00;+
706001;;C;26448.00;+
706001;;C;27072.00;+
706001;;C;27967.00;+
706001;;C;28959.00;+
706001;;C;29280.00;+
706001;;C;31236.00;+
706001;;C;31960.00;+
706001;;C;33445.00;+
706001;;C;33468.00;+
706001;;C;34122.00;+
706001;;C;34674.00;+
706001;;C;35565.00;+
706001;;C;35722.00;+
706001;;C;39897.00;+
706001;;C;40822.00;+
706001;;C;42750.00;+
706001;;C;60043.00;+
706001;;C;76691.00;+
706001;;C;81250.00;+
706001;;C;84407.00;+
706001;;C;91989.00;+
706001;;C;101820.00;+
706001;;C;144269.00;+
706001;;C;149873.00;+
445710;;C;6588.00;+
445710;;C;19792.00;+
445710;;C;31521.00;+
445710;;C;92630.00;+
445710;;C;101569.00;+
445710;;C;146243.00;+
411100;0483887O;D;52503.00;+
706001;;C;3850.00;+
706001;;C;8354.00;+
706001;;C;13517.00;+
706001;;C;17266.00;+
445710;;C;153.00;+
445710;;C;770.00;+
445710;;C;1671.00;+
445710;;C;2703.00;+
445710;;C;3453.00;+
411100;0486445H;D;290055.00;+
706001;;C;263.00;+
706001;;C;378.00;+
706001;;C;15193.00;+
706001;;C;49334.00;+
706001;;C;66832.00;+
706001;;C;109712.00;+
445710;;C;53.00;+
445710;;C;76.00;+
445710;;C;3039.00;+
445710;;C;9867.00;+
445710;;C;13366.00;+
445710;;C;21942.00;+
411100;0494316M;D;203291.00;+
706001;;C;5415.00;+
706001;;C;13156.00;+
706001;;C;151289.00;+
445715;;C;542.00;+
445710;;C;32889.00;+
411100;0494316M;D;984138.00;+
706001;;C;65609.00;+
706001;;C;754506.00;+
445710;;C;164023.00;+
411100;0494316M;D;375186.00;+
706001;;C;312655.00;+
445710;;C;62531.00;+
411100;0084261W;D;614836.00;+
706001;;C;4937.00;+
706001;;C;51246.00;+
706001;;C;105042.00;+
706001;;C;343096.00;+
445710;;C;987.00;+
445710;;C;10249.00;+
445710;;C;21008.00;+
445710;;C;68619.00;+
411100;0281445Y;C;142453.00;+
706001;;D;118711.00;+
445710;;D;23742.00;+
411100;0065299W;C;1402996.00;+
706001;;D;799604.00;+
706001;;D;304970.00;+
706001;;D;35025.00;+
706001;;D;29564.00;+
445710;;D;220915.00;+
445710;;D;12918.00;+
411100;0065299W;C;2291392.00;+
706001;;D;1909493.00;+
445710;;D;381899.00;+
411100;0065299W;C;407519.00;+
706001;;D;322631.00;+
706001;;D;16968.00;+
445710;;D;64526.00;+
445710;;D;3394.00;+
411100;0065299W;C;1407243.00;+
706001;;D;1301029.00;+
706001;;D;128327.00;-
445710;;D;260206.00;+
445710;;D;25665.00;-
411100;0065299W;C;472583.00;+
706001;;D;375381.00;+
706001;;D;18438.00;+
445710;;D;75076.00;+
445710;;D;3688.00;+
411100;0065299W;C;275220.00;+
706001;;D;229350.00;+
445710;;D;45870.00;+
411100;0065299W;C;327643.00;+
706001;;D;273036.00;+
445710;;D;54607.00;+
411100;0065299W;C;873474.00;+
706001;;D;649370.00;+
706001;;D;78525.00;+
445710;;D;129874.00;+
445710;;D;15705.00;+
411100;0001351C;D;3036904.00;+
706001;;C;28450.00;+
706001;;C;196182.00;+
706001;;C;229856.00;+
706001;;C;288627.00;+
706001;;C;408132.00;+
706001;;C;1371464.00;+
445710;;C;5690.00;+
445710;;C;39236.00;+
445710;;C;45971.00;+
445710;;C;57725.00;+
445710;;C;81626.00;+
445710;;C;274293.00;+
411100;0001351C;D;1951954.00;+
706001;;C;91875.00;+
706001;;C;152466.00;+
706001;;C;155528.00;+
706001;;C;276155.00;+
706001;;C;927975.00;+
445710;;C;2917.00;+
445710;;C;18375.00;+
445710;;C;30493.00;+
445710;;C;31106.00;+
445710;;C;55231.00;+
445710;;C;185595.00;+
411100;0087083H;D;1197481.00;+
706001;;C;6231.00;+
706001;;C;6759.00;+
706001;;C;6927.00;+
706001;;C;7266.00;+
706001;;C;7981.00;+
706001;;C;8139.00;+
706001;;C;10810.00;+
706001;;C;11114.00;+
706001;;C;12771.00;+
706001;;C;15226.00;+
706001;;C;15633.00;+
706001;;C;17655.00;+
706001;;C;17703.00;+
706001;;C;18450.00;+
706001;;C;20625.00;+
706001;;C;28974.00;+
706001;;C;29474.00;+
706001;;C;31263.00;+
706001;;C;33510.00;+
706001;;C;34224.00;+
706001;;C;37218.00;+
706001;;C;38406.00;+
706001;;C;39402.00;+
706001;;C;49984.00;+
706001;;C;62955.00;+
706001;;C;79131.00;+
706001;;C;116946.00;+
706001;;C;168846.00;+
445710;;C;6971.00;+
445710;;C;9643.00;+
445710;;C;38473.00;+
445710;;C;144494.00;+
411150;0568915R;D;97081.00;+
707000;;C;80901.00;+
445710;;C;16180.00;+
411100;0053208K;D;205596.00;+
706001;;C;26778.00;+
706001;;C;41622.00;+
706001;;C;93717.00;+
445710;;C;230.00;+
445710;;C;1613.00;+
445710;;C;5356.00;+
445710;;C;8324.00;+
445710;;C;18743.00;+
411100;0161421X;D;342780.00;+
706001;;C;285650.00;+
445710;;C;57130.00;+
411100;0075305K;D;490103.00;+
706001;;C;67498.00;+
706001;;C;119849.00;+
706001;;C;167544.00;+
445710;;C;2162.00;+
445710;;C;6935.00;+
445710;;C;13500.00;+
445710;;C;23970.00;+
445710;;C;33509.00;+
411100;0121359H;D;541126.00;+
706001;;C;8721.00;+
706001;;C;24639.00;+
706001;;C;95324.00;+
706001;;C;147282.00;+
706001;;C;166908.00;+
445710;;C;1744.00;+
445710;;C;4928.00;+
445710;;C;19065.00;+
445710;;C;29456.00;+
445710;;C;33382.00;+
411100;0075638Z;D;365417.00;+
706001;;C;304514.00;+
445710;;C;60903.00;+
411100;0315242S;D;4215348.00;+
706001;;C;3512790.00;+
445710;;C;702558.00;+
411100;0082038W;D;347531.00;+
706001;;C;64098.00;-
706001;;C;14631.00;+
706001;;C;76968.00;+
706001;;C;262108.00;+
445710;;C;12820.00;-
445710;;C;2926.00;+
445710;;C;15394.00;+
445710;;C;52422.00;+
411100;0055708A;D;888738.00;+
706001;;C;93499.00;+
706001;;C;150479.00;+
706001;;C;493956.00;+
445710;;C;18700.00;+
445710;;C;30096.00;+
445710;;C;98791.00;+
411150;0224528F;D;73336.00;+
707000;;C;61113.00;+
445710;;C;12223.00;+
411100;0293707F;D;58613.00;+
706001;;C;2183.00;+
706001;;C;2191.00;+
706001;;C;20914.00;+
706001;;C;23556.00;+
445710;;C;875.00;+
445710;;C;8894.00;+
411100;0293707F;D;610190.00;+
706001;;C;2249.00;+
706001;;C;2274.00;+
706001;;C;5221.00;+
706001;;C;7650.00;+
706001;;C;22104.00;+
706001;;C;33900.00;+
706001;;C;42950.00;+
706001;;C;129160.00;+
706001;;C;227118.00;+
445710;;C;6803.00;+
445710;;C;10629.00;+
445710;;C;84266.00;+
411100;0293707F;D;383747.00;+
706001;;C;16009.00;+
706001;;C;47745.00;+
706001;;C;60071.00;+
706001;;C;76803.00;+
706001;;C;119161.00;+
445710;;C;63958.00;+
411100;0293707F;D;51780.00;+
706001;;C;43150.00;+
445710;;C;8630.00;+
411100;0293707F;D;74255.00;+
706001;;C;61879.00;+
445710;;C;12376.00;+
411100;0293707F;D;276142.00;+
706001;;C;40295.00;+
706001;;C;53803.00;+
706001;;C;63014.00;+
706001;;C;73006.00;+
445710;;C;46024.00;+
411100;0293707F;D;149460.00;+
706001;;C;22126.00;+
706001;;C;102424.00;+
445710;;C;24910.00;+
411100;0293707F;D;1108539.00;+
706001;;C;2093.00;+
706001;;C;2178.00;+
706001;;C;2304.00;+
706001;;C;16325.00;+
706001;;C;20004.00;+
706001;;C;39384.00;+
706001;;C;43758.00;+
706001;;C;91476.00;+
706001;;C;134562.00;+
706001;;C;175872.00;+
706001;;C;303810.00;+
445710;;C;25380.00;+
445710;;C;148410.00;+
411100;0293707F;D;319328.00;+
706001;;C;2046.00;+
706001;;C;29760.00;+
706001;;C;32430.00;+
706001;;C;49555.00;+
706001;;C;136230.00;+
445710;;C;3626.00;+
445710;;C;12438.00;+
445710;;C;37157.00;+
411100;0293707F;D;278179.00;+
706001;;C;171972.00;+
445710;;C;8752.00;+
445710;;C;34394.00;+
411100;0293707F;D;853040.00;+
706001;;C;1931.00;+
706001;;C;2179.00;+
706001;;C;2336.00;+
706001;;C;3474.00;+
706001;;C;18338.00;+
706001;;C;31689.00;+
706001;;C;35485.00;+
706001;;C;39883.00;+
706001;;C;50923.00;+
706001;;C;66036.00;+
706001;;C;71070.00;+
706001;;C;80940.00;+
706001;;C;95646.00;+
706001;;C;182718.00;+
445710;;C;5889.00;+
445710;;C;19721.00;+
445710;;C;116564.00;+
411100;0306728P;D;3194626.00;+
706001;;C;876932.00;+
706001;;C;1785257.00;+
445710;;C;175386.00;+
445710;;C;357051.00;+
411100;0505604O;D;103331.00;+
706601;;C;86109.00;+
445715;;C;17222.00;+
411150;0568915R;D;35294.00;+
707000;;C;29412.00;+
445710;;C;5882.00;+
411100;0321177B;D;238006.00;+
706001;;C;2298.00;+
708820;;C;10964.00;+
706001;;C;17742.00;+
706001;;C;49990.00;+
706001;;C;53016.00;+
706001;;C;64328.00;+
445710;;C;2193.00;+
445710;;C;3548.00;+
445710;;C;9998.00;+
445710;;C;10603.00;+
445710;;C;12866.00;+
411100;0307874Y;D;901160.00;+
706001;;C;24050.00;+
708820;;C;46283.00;+
706001;;C;50502.00;+
706001;;C;149007.00;+
706001;;C;198294.00;+
706001;;C;266745.00;+
445710;;C;4810.00;+
445710;;C;9257.00;+
445710;;C;10100.00;+
445710;;C;29801.00;+
445710;;C;39659.00;+
445710;;C;53349.00;+
411100;0028230W;D;44248876.00;+
706001;;C;1304.00;+
706001;;C;1915.00;+
706001;;C;2278.00;+
706001;;C;2548.00;+
706001;;C;5190.00;+
706001;;C;5193.00;+
706001;;C;5197.00;+
706001;;C;5201.00;+
706001;;C;6588.00;+
706001;;C;7116.00;+
706001;;C;7572.00;+
706001;;C;7575.00;+
706001;;C;7980.00;+
706001;;C;8028.00;+
706001;;C;8058.00;+
706001;;C;9114.00;+
706001;;C;9144.00;+
706001;;C;9258.00;+
706001;;C;9324.00;+
706001;;C;10056.00;+
706001;;C;10122.00;+
706001;;C;10764.00;+
706001;;C;10968.00;+
706001;;C;12582.00;+
706001;;C;13080.00;+
706001;;C;14135.00;+
706001;;C;15522.00;+
706001;;C;15601.00;+
706001;;C;15740.00;+
706001;;C;15822.00;+
706001;;C;16254.00;+
706001;;C;16476.00;+
706001;;C;17772.00;+
706001;;C;18492.00;+
706001;;C;18767.00;+
706001;;C;19039.00;+
706001;;C;19233.00;+
706001;;C;19617.00;+
706001;;C;19980.00;+
706001;;C;20016.00;+
706001;;C;20057.00;+
706001;;C;20064.00;+
706001;;C;20112.00;+
706001;;C;20231.00;+
706001;;C;21135.00;+
706001;;C;21202.00;+
706001;;C;21358.00;+
706001;;C;21408.00;+
706001;;C;21428.00;+
706001;;C;21708.00;+
706001;;C;22299.00;+
706001;;C;22704.00;+
706001;;C;24015.00;+
706001;;C;24168.00;+
706001;;C;24568.00;+
706001;;C;24573.00;+
706001;;C;24670.00;+
706001;;C;25256.00;+
706001;;C;25524.00;+
706001;;C;25551.00;+
706001;;C;25870.00;+
706001;;C;25899.00;+
706001;;C;25932.00;+
706001;;C;25993.00;+
706001;;C;26286.00;+
706001;;C;26610.00;+
706001;;C;27094.00;+
706001;;C;27247.00;+
706001;;C;27299.00;+
706001;;C;27493.00;+
706001;;C;27554.00;+
706001;;C;27978.00;+
706001;;C;28645.00;+
706001;;C;28848.00;+
706001;;C;29724.00;+
706001;;C;30439.00;+
706001;;C;30842.00;+
706001;;C;31080.00;+
706001;;C;31405.00;+
706001;;C;31458.00;+
706001;;C;31657.00;+
706001;;C;31668.00;+
706001;;C;32178.00;+
706001;;C;32238.00;+
706001;;C;32377.00;+
706001;;C;32507.00;+
706001;;C;32867.00;+
706001;;C;32897.00;+
706001;;C;33188.00;+
706001;;C;33240.00;+
706001;;C;33360.00;+
706001;;C;33582.00;+
706001;;C;33750.00;+
706001;;C;33864.00;+
706001;;C;34196.00;+
706001;;C;34884.00;+
706001;;C;34950.00;+
706001;;C;35124.00;+
706001;;C;35544.00;+
706001;;C;35646.00;+
706001;;C;37092.00;+
706001;;C;38276.00;+
706001;;C;38279.00;+
706001;;C;39152.00;+
706001;;C;39246.00;+
706001;;C;40315.00;+
706001;;C;40401.00;+
706001;;C;40573.00;+
706001;;C;41520.00;+
706001;;C;41740.00;+
706001;;C;41958.00;+
706001;;C;42273.00;+
706001;;C;42798.00;+
706001;;C;43500.00;+
706001;;C;43530.00;+
706001;;C;44070.00;+
706001;;C;44118.00;+
706001;;C;44858.00;+
706001;;C;45654.00;+
706001;;C;47057.00;+
706001;;C;47968.00;+
706001;;C;48096.00;+
706001;;C;48946.00;+
706001;;C;49896.00;+
706001;;C;50670.00;+
706001;;C;51356.00;+
706001;;C;51678.00;+
706001;;C;53310.00;+
706001;;C;54456.00;+
706001;;C;54657.00;+
706001;;C;54800.00;+
706001;;C;55424.00;+
706001;;C;55644.00;+
706001;;C;56850.00;+
706001;;C;57146.00;+
706001;;C;57192.00;+
706001;;C;58158.00;+
706001;;C;60370.00;+
706001;;C;60491.00;+
706001;;C;61761.00;+
706001;;C;62364.00;+
706001;;C;62754.00;+
706001;;C;62880.00;+
706001;;C;62988.00;+
706001;;C;63810.00;+
706001;;C;64722.00;+
706001;;C;66444.00;+
706001;;C;66708.00;+
706001;;C;67404.00;+
706001;;C;67415.00;+
706001;;C;67698.00;+
706001;;C;68226.00;+
706001;;C;68280.00;+
706001;;C;68388.00;+
706001;;C;68399.00;+
706001;;C;68555.00;+
706001;;C;68586.00;+
706001;;C;68610.00;+
706001;;C;68892.00;+
706001;;C;69002.00;+
706001;;C;69006.00;+
706001;;C;69030.00;+
706001;;C;69354.00;+
706001;;C;69873.00;+
706001;;C;70291.00;+
706001;;C;70318.00;+
706001;;C;70494.00;+
706001;;C;70572.00;+
706001;;C;71218.00;+
706001;;C;71362.00;+
706001;;C;71652.00;+
706001;;C;71713.00;+
706001;;C;72351.00;+
706001;;C;73318.00;+
706001;;C;73980.00;+
706001;;C;74094.00;+
706001;;C;74470.00;+
706001;;C;74502.00;+
706001;;C;74892.00;+
706001;;C;75210.00;+
706001;;C;75234.00;+
706001;;C;75306.00;+
706001;;C;77250.00;+
706001;;C;77278.00;+
706001;;C;77478.00;+
706001;;C;77781.00;+
706001;;C;78078.00;+
706001;;C;78465.00;+
706001;;C;78876.00;+
706001;;C;80028.00;+
706001;;C;80202.00;+
706001;;C;80237.00;+
706001;;C;80412.00;+
706001;;C;81702.00;+
706001;;C;81906.00;+
706001;;C;81918.00;+
706001;;C;82020.00;+
706001;;C;83489.00;+
706001;;C;84954.00;+
706001;;C;85212.00;+
706001;;C;85806.00;+
706001;;C;87448.00;+
706001;;C;87834.00;+
706001;;C;88681.00;+
706001;;C;90486.00;+
706001;;C;90562.00;+
706001;;C;92450.00;+
706001;;C;92784.00;+
706001;;C;92820.00;+
706001;;C;93486.00;+
706001;;C;94505.00;+
706001;;C;94752.00;+
706001;;C;94831.00;+
706001;;C;95642.00;+
706001;;C;99292.00;+
706001;;C;99402.00;+
706001;;C;101139.00;+
706001;;C;101809.00;+
706001;;C;102489.00;+
706001;;C;103266.00;+
706001;;C;103383.00;+
706001;;C;105215.00;+
706001;;C;106998.00;+
