0001;3;GX1716413V;202608;E22;0001S2608TD32;411100;0020194X;20260803;0001S2608TD32;EUR;D;169800.00;+;;CTRE HOSPITALIER GENERAL ;CYC;;0;20260803;;GX1716413V;FAC;;20261010;;;;;TR082784;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001115
0001;3;GX1716413V;202608;E22;0001S2608TD32;704501;0020194X;20260803;0001S2608TD32;EUR;C;141500.00;+;445715;CTRE HOSPITALIER GENERAL ;CYC;;0;20260803;COL_2000ENC;;FAC;;20261010;;GX1716413V;932;1.00000;TR082784;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001116
0001;3;GX1716413V;202608;E22;0001S2608TD32;445715;0020194X;20260803;0001S2608TD32;EUR;C;28300.00;+;704501;CTRE HOSPITALIER GENERAL ;CYC;;0;20260803;COL_2000ENC;;FAC;;20261010;;;;1.00000;TR082784;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001117
0001;3;GX1711356Y;202608;E22;0001S2608TD34;411100;0020194X;20260803;0001S2608TD34;EUR;D;48240.00;+;;CTRE HOSPITALIER GENERAL ;CYC;;0;20260803;;GX1711356Y;FAC;;20261010;;;;;TR081918;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001118
0001;3;GX1711356Y;202608;E22;0001S2608TD34;704501;0020194X;20260803;0001S2608TD34;EUR;C;40200.00;+;445715;CTRE HOSPITALIER GENERAL ;CYC;;0;20260803;COL_2000ENC;;FAC;;20261010;;GX1711356Y;932;1.00000;TR081918;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001119
0001;3;GX1711356Y;202608;E22;0001S2608TD34;445715;0020194X;20260803;0001S2608TD34;EUR;C;8040.00;+;704501;CTRE HOSPITALIER GENERAL ;CYC;;0;20260803;COL_2000ENC;;FAC;;20261010;;;;1.00000;TR081918;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001120
0001;3;GX1678155V;202608;E22;0001R2608TD35;411100;0323740Z;20260803;0001R2608TD35;EUR;D;314497.00;+;;CNRS;CYC;;0;20260803;;GX1678155V;FAC;;20260902;;;;;2085L038501;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001121
0001;3;GX1678155V;202608;E22;0001R2608TD35;704501;0323740Z;20260803;0001R2608TD35;EUR;C;262081.00;+;445715;CNRS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1678155V;932;1.00000;2085L038501;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001122
0001;3;GX1678155V;202608;E22;0001R2608TD35;445715;0323740Z;20260803;0001R2608TD35;EUR;C;52416.00;+;704501;CNRS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;2085L038501;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001123
0441;3;GX1726893D;202608;E22;0441M2608TDGH;411100;0542112E;20260803;0441M2608TDGH;EUR;D;44440.00;+;;IMM 11 NOVEMBRE 10;CYC;;0;20260803;;GX1726893D;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001124
0441;3;GX1726893D;202608;E22;0441M2608TDGH;704501;0542112E;20260803;0441M2608TDGH;EUR;C;40400.00;+;445715;IMM 11 NOVEMBRE 10;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;GX1726893D;932;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001125
0441;3;GX1726893D;202608;E22;0441M2608TDGH;445715;0542112E;20260803;0441M2608TDGH;EUR;C;4040.00;+;704501;IMM 11 NOVEMBRE 10;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001126
0441;3;GX1729778G;202608;E22;0441M2608TDGJ;411100;0542127A;20260803;0441M2608TDGJ;EUR;D;163460.00;+;;IMM CAMELINAT;CYC;;0;20260803;;GX1729778G;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001127
0441;3;GX1729778G;202608;E22;0441M2608TDGJ;704501;0542127A;20260803;0441M2608TDGJ;EUR;C;148600.00;+;445715;IMM CAMELINAT;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;GX1729778G;932;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001128
0441;3;GX1729778G;202608;E22;0441M2608TDGJ;445715;0542127A;20260803;0441M2608TDGJ;EUR;C;14860.00;+;704501;IMM CAMELINAT;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001129
0001;3;GX1747144R;202608;E22;0001E2608TD46;411100;0042181B;20260803;0001E2608TD46;EUR;D;218124.00;+;;CAISSE LOCALE CREDIT AGRI;CYC;;0;20260803;;GX1747144R;FAC;;20260902;;;;;13291;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001130
0001;3;GX1747144R;202608;E22;0001E2608TD46;704501;0042181B;20260803;0001E2608TD46;EUR;C;181770.00;+;445715;CAISSE LOCALE CREDIT AGRI;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1747144R;932;1.00000;13291;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001131
0001;3;GX1747144R;202608;E22;0001E2608TD46;445715;0042181B;20260803;0001E2608TD46;EUR;C;36354.00;+;704501;CAISSE LOCALE CREDIT AGRI;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;13291;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001132
0001;3;GX1759891B;202608;E22;0001E2608TD47;411100;0323866P;20260803;0001E2608TD47;EUR;D;247040.00;+;;RESIDENCE L ARBOIS;CYC;;0;20260803;;GX1759891B;FAC;;20260902;;;;;ATT DEVIS SIGNE;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001133
0001;3;GX1759891B;202608;E22;0001E2608TD47;704501;0323866P;20260803;0001E2608TD47;EUR;C;205867.00;+;445715;RESIDENCE L ARBOIS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1759891B;932;1.00000;ATT DEVIS SIGNE;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001134
0001;3;GX1759891B;202608;E22;0001E2608TD47;445715;0323866P;20260803;0001E2608TD47;EUR;C;41173.00;+;704501;RESIDENCE L ARBOIS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;ATT DEVIS SIGNE;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001135
0119;3;GX1703648N;202608;E23;0119O2608TY21;411150;0305698J;20260803;0119O2608TY21;EUR;D;227556.00;+;;ELECTRICITE DE FRANCE;CYC;;0;20260803;;GX1703648N;FAC;;20261002;;;;;5100 4310919295;CYAR20260804;;Facture;;B00000001B;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001136
0119;3;GX1703648N;202608;E23;0119O2608TY21;704501;0305698J;20260803;0119O2608TY21;EUR;C;189630.00;+;445715;ELECTRICITE DE FRANCE;CYC;;0;20260803;COL_2000ENC;;FAC;;20261002;;GX1703648N;932;1.00000;5100 4310919295;CYAR20260804;;Facture;;B00000001B;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001137
0119;3;GX1703648N;202608;E23;0119O2608TY21;445715;0305698J;20260803;0119O2608TY21;EUR;C;37926.00;+;704501;ELECTRICITE DE FRANCE;CYC;;0;20260803;COL_2000ENC;;FAC;;20261002;;;;1.00000;5100 4310919295;CYAR20260804;;Facture;;B00000001B;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001138
0441;3;GX1741315S;202608;E22;0441M2608TDGP;411100;0545458G;20260803;0441M2608TDGP;EUR;D;15950.00;+;;SDC MONT ROUSSEAU;CYC;;0;20260803;;GX1741315S;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001139
0441;3;GX1741315S;202608;E22;0441M2608TDGP;704501;0545458G;20260803;0441M2608TDGP;EUR;C;14500.00;+;445715;SDC MONT ROUSSEAU;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;GX1741315S;932;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001140
0441;3;GX1741315S;202608;E22;0441M2608TDGP;445715;0545458G;20260803;0441M2608TDGP;EUR;C;1450.00;+;704501;SDC MONT ROUSSEAU;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001141
0119;3;GX1703817F;202608;E23;0119O2608TY22;411150;0305698J;20260803;0119O2608TY22;EUR;D;357588.00;+;;ELECTRICITE DE FRANCE;CYC;;0;20260803;;GX1703817F;FAC;;20261002;;;;;5100 4310919295;CYAR20260804;;Facture;;B00000001B;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001142
0119;3;GX1703817F;202608;E23;0119O2608TY22;704501;0305698J;20260803;0119O2608TY22;EUR;C;297990.00;+;445715;ELECTRICITE DE FRANCE;CYC;;0;20260803;COL_2000ENC;;FAC;;20261002;;GX1703817F;932;1.00000;5100 4310919295;CYAR20260804;;Facture;;B00000001B;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001143
0119;3;GX1703817F;202608;E23;0119O2608TY22;445715;0305698J;20260803;0119O2608TY22;EUR;C;59598.00;+;704501;ELECTRICITE DE FRANCE;CYC;;0;20260803;COL_2000ENC;;FAC;;20261002;;;;1.00000;5100 4310919295;CYAR20260804;;Facture;;B00000001B;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001144
0001;3;GX1749549Z;202608;E22;0001E2608TD56;411100;0007536R;20260803;0001E2608TD56;EUR;D;24200.00;+;;COPRO JULES CANTINI;CYC;;0;20260803;;GX1749549Z;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001145
0001;3;GX1749549Z;202608;E22;0001E2608TD56;704501;0007536R;20260803;0001E2608TD56;EUR;C;22000.00;+;445715;COPRO JULES CANTINI;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;GX1749549Z;932;1.00000;;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001146
0001;3;GX1749549Z;202608;E22;0001E2608TD56;445715;0007536R;20260803;0001E2608TD56;EUR;C;2200.00;+;704501;COPRO JULES CANTINI;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001147
0348;3;GX1733264T;202608;E22;0348C2608T632;411100;0586156G;20260803;0348C2608T632;EUR;D;1123200.00;+;;LITHIUM DE FRANCE;CYC;;0;20260803;;GX1733264T;FAC;;20260930;;;;;CDE 26 220 Raccord Pompe ESP;CYAR20260804;;Facture;;B00000004E;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001148
0348;3;GX1733264T;202608;E22;0348C2608T632;704501;0586156G;20260803;0348C2608T632;EUR;C;936000.00;+;445715;LITHIUM DE FRANCE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260930;;GX1733264T;932;1.00000;CDE 26 220 Raccord Pompe ESP;CYAR20260804;;Facture;;B00000004E;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001149
0348;3;GX1733264T;202608;E22;0348C2608T632;445715;0586156G;20260803;0348C2608T632;EUR;C;187200.00;+;704501;LITHIUM DE FRANCE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260930;;;;1.00000;CDE 26 220 Raccord Pompe ESP;CYAR20260804;;Facture;;B00000004E;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001150
0441;3;GX1605567H;202608;E22;0441M2608TDGT;411100;0450819G;20260803;0441M2608TDGT;EUR;D;109543.00;+;;COMMUNE DE BUELLAS;CYC;;0;20260803;;GX1605567H;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001151
0441;3;GX1605567H;202608;E22;0441M2608TDGT;704501;0450819G;20260803;0441M2608TDGT;EUR;C;91286.00;+;445715;COMMUNE DE BUELLAS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1605567H;932;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001152
0441;3;GX1605567H;202608;E22;0441M2608TDGT;445715;0450819G;20260803;0441M2608TDGT;EUR;C;18257.00;+;704501;COMMUNE DE BUELLAS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001153
0001;3;GX1709296G;202608;E22;0001S2608TD64;411100;0599331S;20260803;0001S2608TD64;EUR;D;119808.00;+;;FONDATION HOPALE;CYC;;0;20260803;;GX1709296G;FAC;;20261010;;;;;26 000847;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001154
0001;3;GX1709296G;202608;E22;0001S2608TD64;704501;0599331S;20260803;0001S2608TD64;EUR;C;99840.00;+;445715;FONDATION HOPALE;CYC;;0;20260803;COL_2000ENC;;FAC;;20261010;;GX1709296G;932;1.00000;26 000847;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001155
0001;3;GX1709296G;202608;E22;0001S2608TD64;445715;0599331S;20260803;0001S2608TD64;EUR;C;19968.00;+;704501;FONDATION HOPALE;CYC;;0;20260803;COL_2000ENC;;FAC;;20261010;;;;1.00000;26 000847;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001156
0001;3;GX1660713Z;202608;E22;0001L2608TD67;411100;0596441P;20260803;0001L2608TD67;EUR;D;584334.00;+;;COMMUNE DE PLENEUF VAL AN;CYC;;0;20260803;;GX1660713Z;FAC;;20260902;;;;;26 0095 ;CYAR20260804;;Facture;;B00000006G;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001157
0001;3;GX1660713Z;202608;E22;0001L2608TD67;704501;0596441P;20260803;0001L2608TD67;EUR;C;486945.00;+;445715;COMMUNE DE PLENEUF VAL AN;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1660713Z;932;1.00000;26 0095 ;CYAR20260804;;Facture;;B00000006G;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001158
0001;3;GX1660713Z;202608;E22;0001L2608TD67;445715;0596441P;20260803;0001L2608TD67;EUR;C;97389.00;+;704501;COMMUNE DE PLENEUF VAL AN;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;26 0095 ;CYAR20260804;;Facture;;B00000006G;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001159
0001;3;GX1754208T;202608;E22;0001N2608TD70;411100;0516806G;20260803;0001N2608TD70;EUR;D;499292.00;+;;LA POSTE;CYC;;0;20260803;;GX1754208T;ACT;;20260803;;;;;PO01411014   21944381;CYAR20260804;;Acompte;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001160
0001;3;GX1754208T;202608;E22;0001N2608TD70;704501;0516806G;20260803;0001N2608TD70;EUR;C;416077.00;+;445715;LA POSTE;CYC;;0;20260803;COL_2000ENC;;ACT;;20260803;;GX1754208T;932;1.00000;PO01411014   21944381;CYAR20260804;;Acompte;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001161
0001;3;GX1754208T;202608;E22;0001N2608TD70;445715;0516806G;20260803;0001N2608TD70;EUR;C;83215.00;+;704501;LA POSTE;CYC;;0;20260803;COL_2000ENC;;ACT;;20260803;;;;1.00000;PO01411014   21944381;CYAR20260804;;Acompte;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001162
0001;3;GX1692409S;202608;E22;0001N2608TD37;411100;0035512B;20260803;0001N2608TD37;EUR;D;128809.00;+;;DEPARTEMENT DU GERS;CYC;;0;20260803;;GX1692409S;FAC;;20260902;;;;;BC2026 26DPI01 0167;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001163
0001;3;GX1692409S;202608;E22;0001N2608TD37;704501;0035512B;20260803;0001N2608TD37;EUR;C;107341.00;+;445715;DEPARTEMENT DU GERS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1692409S;932;1.00000;BC2026 26DPI01 0167;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001164
0001;3;GX1692409S;202608;E22;0001N2608TD37;445715;0035512B;20260803;0001N2608TD37;EUR;C;21468.00;+;704501;DEPARTEMENT DU GERS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;BC2026 26DPI01 0167;CYAR20260804;;Facture;;B00000005F;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001165
0001;3;GX1652947Z;202608;E22;0001R2608TD41;411100;0524639L;20260803;0001R2608TD41;EUR;D;933120.00;+;;CNRS;CYC;;0;20260803;;GX1652947Z;FAC;;20260902;;;;;0391L156114;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001166
0001;3;GX1652947Z;202608;E22;0001R2608TD41;704501;0524639L;20260803;0001R2608TD41;EUR;C;777600.00;+;445715;CNRS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1652947Z;932;1.00000;0391L156114;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001167
0001;3;GX1652947Z;202608;E22;0001R2608TD41;445715;0524639L;20260803;0001R2608TD41;EUR;C;155520.00;+;704501;CNRS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;0391L156114;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001168
0001;3;GX1758260Y;202608;E22;0001R2608TD42;411100;0301803J;20260803;0001R2608TD42;EUR;D;259810.00;+;;ICADE;CYC;;0;20260803;;GX1758260Y;FAC;;20261002;;;;;X1D00151260140;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001169
0001;3;GX1758260Y;202608;E22;0001R2608TD42;704501;0301803J;20260803;0001R2608TD42;EUR;C;216508.00;+;445715;ICADE;CYC;;0;20260803;COL_2000ENC;;FAC;;20261002;;GX1758260Y;932;1.00000;X1D00151260140;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001170
0001;3;GX1758260Y;202608;E22;0001R2608TD42;445715;0301803J;20260803;0001R2608TD42;EUR;C;43302.00;+;704501;ICADE;CYC;;0;20260803;COL_2000ENC;;FAC;;20261002;;;;1.00000;X1D00151260140;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001171
0001;3;GX1738458W;202608;E22;0001L2608TD43;411100;0114228A;20260803;0001L2608TD43;EUR;D;162160.00;+;;CHU NANTES;CYC;;0;20260803;;GX1738458W;FAC;;20261010;;;;;E1194389;CYAR20260804;;Facture;;B00000006G;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001172
0001;3;GX1738458W;202608;E22;0001L2608TD43;704501;0114228A;20260803;0001L2608TD43;EUR;C;135133.00;+;445715;CHU NANTES;CYC;;0;20260803;COL_2000ENC;;FAC;;20261010;;GX1738458W;932;1.00000;E1194389;CYAR20260804;;Facture;;B00000006G;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001173
0001;3;GX1738458W;202608;E22;0001L2608TD43;445715;0114228A;20260803;0001L2608TD43;EUR;C;27027.00;+;704501;CHU NANTES;CYC;;0;20260803;COL_2000ENC;;FAC;;20261010;;;;1.00000;E1194389;CYAR20260804;;Facture;;B00000006G;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001174
0441;3;GX1735332T;202608;E22;0441M2608TDGM;411100;0039333D;20260803;0441M2608TDGM;EUR;D;52580.00;+;;SDC  LE TURGOT;CYC;;0;20260803;;GX1735332T;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001175
0441;3;GX1735332T;202608;E22;0441M2608TDGM;704501;0039333D;20260803;0441M2608TDGM;EUR;C;47800.00;+;445715;SDC  LE TURGOT;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;GX1735332T;932;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001176
0441;3;GX1735332T;202608;E22;0441M2608TDGM;445715;0039333D;20260803;0441M2608TDGM;EUR;C;4780.00;+;704501;SDC  LE TURGOT;CYC;;0;20260803;COL_1000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000008J;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001177
0001;3;GX1757567K;202608;E22;0001R2608TD50;411100;0528234P;20260803;0001R2608TD50;EUR;D;219409.00;+;;ETOILE COSMOS;CYC;;0;20260803;;GX1757567K;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001178
0001;3;GX1757567K;202608;E22;0001R2608TD50;704501;0528234P;20260803;0001R2608TD50;EUR;C;182841.00;+;445715;ETOILE COSMOS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1757567K;932;1.00000;;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001179
0001;3;GX1757567K;202608;E22;0001R2608TD50;445715;0528234P;20260803;0001R2608TD50;EUR;C;36568.00;+;704501;ETOILE COSMOS;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;;CYAR20260804;;Facture;;B00000002C;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001180
0001;3;GX1723194A;202608;E22;0001S2608TD51;411100;0545729L;20260803;0001S2608TD51;EUR;D;101280.00;+;;SAS ISQUARE;CYC;;0;20260803;;GX1723194A;FAC;;20260902;;;;;Z00262026051800017;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001181
0001;3;GX1723194A;202608;E22;0001S2608TD51;704501;0545729L;20260803;0001S2608TD51;EUR;C;84400.00;+;445715;SAS ISQUARE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1723194A;932;1.00000;Z00262026051800017;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001182
0001;3;GX1723194A;202608;E22;0001S2608TD51;445715;0545729L;20260803;0001S2608TD51;EUR;C;16880.00;+;704501;SAS ISQUARE;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;Z00262026051800017;CYAR20260804;;Facture;;B00000003D;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001183
0001;3;GX1738743V;202608;E22;0001E2608TD55;411100;0245365Z;20260803;0001E2608TD55;EUR;D;24000.00;+;;CAISSE REG CREDIT AGRICOL;CYC;;0;20260803;;GX1738743V;FAC;;20260902;;;;;13268;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001184
0001;3;GX1738743V;202608;E22;0001E2608TD55;704501;0245365Z;20260803;0001E2608TD55;EUR;C;20000.00;+;445715;CAISSE REG CREDIT AGRICOL;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;GX1738743V;932;1.00000;13268;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001185
0001;3;GX1738743V;202608;E22;0001E2608TD55;445715;0245365Z;20260803;0001E2608TD55;EUR;C;4000.00;+;704501;CAISSE REG CREDIT AGRICOL;CYC;;0;20260803;COL_2000ENC;;FAC;;20260902;;;;1.00000;13268;CYAR20260804;;Facture;;B00000007H;City;HEF01_SRC_FACTURESCLIENTS_040826-011102_ST_HEF01_639214026623455108_001;0000001186
