0001;3;GL0829001X;202608;E21;00730001943;445715;;20260730;0001S2608ZNZ6;EUR;C;2299;+;;7009555Z 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001943;445715;;20260730;0001S2608ZNZ6;EUR;C;10336;+;;7009555Z 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001944;411100;0275475S;20260730;0001S2608ZNZ7;EUR;D;769772;+;;7009555Z;GCA;;0000000;20260731;;GL0829001X;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001944;706001;;20260730;0001S2608ZNZ7;EUR;C;45851;+;;7009555Z 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0830068J;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001944;706001;;20260730;0001S2608ZNZ7;EUR;C;57171;+;;7009555Z 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0829001X;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001944;706001;;20260730;0001S2608ZNZ7;EUR;C;85714;+;;7009555Z 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0830068J;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001944;706001;;20260730;0001S2608ZNZ7;EUR;C;464647;+;;7009555Z 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0829001X;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001944;445715;;20260730;0001S2608ZNZ7;EUR;C;14289;+;;7009555Z 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001944;445715;;20260730;0001S2608ZNZ7;EUR;C;102100;+;;7009555Z 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001945;411100;0275475S;20260730;0001S2608ZNZ8;EUR;D;29398;+;;7009555Z;GCA;;0000000;20260731;;GL0829001X;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001945;706001;;20260730;0001S2608ZNZ8;EUR;C;2179;+;;7009555Z 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0830068J;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001945;706001;;20260730;0001S2608ZNZ8;EUR;C;2533;+;;7009555Z 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0829001X;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001945;706001;;20260730;0001S2608ZNZ8;EUR;C;3677;+;;7009555Z 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0830068J;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001945;706001;;20260730;0001S2608ZNZ8;EUR;C;16627;+;;7009555Z 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0829001X;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001945;445715;;20260730;0001S2608ZNZ8;EUR;C;621;+;;7009555Z 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001945;445715;;20260730;0001S2608ZNZ8;EUR;C;3761;+;;7009555Z 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001946;411100;0275475S;20260730;0001S2608ZNZ9;EUR;D;68901;+;;7009555Z;GCA;;0000000;20260731;;GL0829001X;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001946;706001;;20260730;0001S2608ZNZ9;EUR;C;3235;+;;7009555Z 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0830068J;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001946;706001;;20260730;0001S2608ZNZ9;EUR;C;6366;+;;7009555Z 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0829001X;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001946;706001;;20260730;0001S2608ZNZ9;EUR;C;7465;+;;7009555Z 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0830068J;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001946;706001;;20260730;0001S2608ZNZ9;EUR;C;41504;+;;7009555Z 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0829001X;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001946;445715;;20260730;0001S2608ZNZ9;EUR;C;1383;+;;7009555Z 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0829001X;202608;E21;00730001946;445715;;20260730;0001S2608ZNZ9;EUR;C;8948;+;;7009555Z 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001947;411100;0069539Z;20260730;0001S2608ZPA1;EUR;D;3220884;+;;7009557B;GCA;;0000000;20260731;;GL0828973P;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001947;706001;;20260730;0001S2608ZPA1;EUR;C;61395;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0830060A;;;;AUAR20260731;VENTE P2;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001947;706001;;20260730;0001S2608ZPA1;EUR;C;120487;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0828973P;;;;AUAR20260731;VENTE P2;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001947;706001;;20260730;0001S2608ZPA1;EUR;C;657248;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0830060A;;;;AUAR20260731;VENTE P2;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001947;706001;;20260730;0001S2608ZPA1;EUR;C;1860097;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0828973P;;;;AUAR20260731;VENTE P2;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001947;445715;;20260730;0001S2608ZPA1;EUR;C;18188;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001947;445715;;20260730;0001S2608ZPA1;EUR;C;503469;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001948;411100;0069539Z;20260730;0001S2608ZPA2;EUR;D;150432;+;;7009557B;GCA;;0000000;20260731;;GL0828973P;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001948;706001;;20260730;0001S2608ZPA2;EUR;C;6386;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0830060A;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001948;706001;;20260730;0001S2608ZPA2;EUR;C;13631;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0830060A;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001948;706001;;20260730;0001S2608ZPA2;EUR;C;17957;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0828973P;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001948;706001;;20260730;0001S2608ZPA2;EUR;C;89415;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0828973P;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001948;445715;;20260730;0001S2608ZPA2;EUR;C;2434;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001948;445715;;20260730;0001S2608ZPA2;EUR;C;20609;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001949;411100;0069539Z;20260730;0001S2608ZPA3;EUR;D;1331937;+;;7009557B;GCA;;0000000;20260731;;GL0828973P;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001949;706001;;20260730;0001S2608ZPA3;EUR;C;20729;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0830060A;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001949;706001;;20260730;0001S2608ZPA3;EUR;C;41698;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0830060A;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001949;706001;;20260730;0001S2608ZPA3;EUR;C;348166;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0828973P;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001949;706001;;20260730;0001S2608ZPA3;EUR;C;730095;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0828973P;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001949;445715;;20260730;0001S2608ZPA3;EUR;C;36890;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001949;445715;;20260730;0001S2608ZPA3;EUR;C;154359;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001950;411100;0069539Z;20260730;0001S2608ZPA4;EUR;D;199744;+;;7009557B;GCA;;0000000;20260731;;GL0828973P;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001950;706001;;20260730;0001S2608ZPA4;EUR;C;3027;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0830060A;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001950;706001;;20260730;0001S2608ZPA4;EUR;C;6090;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0830060A;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001950;706001;;20260730;0001S2608ZPA4;EUR;C;50845;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0828973P;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001950;706001;;20260730;0001S2608ZPA4;EUR;C;110981;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0828973P;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001950;445715;;20260730;0001S2608ZPA4;EUR;C;5387;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001950;445715;;20260730;0001S2608ZPA4;EUR;C;23414;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001951;411100;0069539Z;20260730;0001S2608ZPA5;EUR;D;39953;+;;7009557B;GCA;;0000000;20260731;;GL0828973P;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001951;706001;;20260730;0001S2608ZPA5;EUR;C;605;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0830060A;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001951;706001;;20260730;0001S2608ZPA5;EUR;C;1218;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0830060A;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001951;706001;;20260730;0001S2608ZPA5;EUR;C;10170;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0828973P;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001951;706001;;20260730;0001S2608ZPA5;EUR;C;22199;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0828973P;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001951;445715;;20260730;0001S2608ZPA5;EUR;C;1078;+;;7009557B 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0828973P;202608;E21;00730001951;445715;;20260730;0001S2608ZPA5;EUR;C;4683;+;;7009557B 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001952;411100;0254771A;20260730;0001S2608ZNZ0;EUR;D;2531654;+;;7009806D;GCA;;0000000;20260731;;GL0012661M;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001952;706001;;20260730;0001S2608ZNZ0;EUR;C;310255;+;;7009806D 139;GCA;;0000000;20260731;COL_1000ENC;;139;;20260919;;GL0012661M;;;;AUAR20260731;VENTE P2;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001952;706001;;20260730;0001S2608ZNZ0;EUR;C;1825311;+;;7009806D 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20260919;;GL0012661M;;;;AUAR20260731;VENTE P2;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001952;445715;;20260730;0001S2608ZNZ0;EUR;C;31026;+;;7009806D 139;GCA;;0000000;20260731;COL_1000ENC;;139;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001952;445715;;20260730;0001S2608ZNZ0;EUR;C;365062;+;;7009806D 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001953;411100;0254771A;20260730;0001S2608ZNZ1;EUR;D;101137;+;;7009806D;GCA;;0000000;20260731;;GL0012661M;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001953;706001;;20260730;0001S2608ZNZ1;EUR;C;12394;+;;7009806D 139;GCA;;0000000;20260731;COL_1000ENC;;139;;20260919;;GL0012661M;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001953;706001;;20260730;0001S2608ZNZ1;EUR;C;72920;+;;7009806D 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20260919;;GL0012661M;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001953;445715;;20260730;0001S2608ZNZ1;EUR;C;1239;+;;7009806D 139;GCA;;0000000;20260731;COL_1000ENC;;139;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001953;445715;;20260730;0001S2608ZNZ1;EUR;C;14584;+;;7009806D 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001954;411100;0254771A;20260730;0001S2608ZNZ2;EUR;D;832799;+;;7009806D;GCA;;0000000;20260731;;GL0012661M;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001954;706001;;20260730;0001S2608ZNZ2;EUR;C;67650;+;;7009806D 139;GCA;;0000000;20260731;COL_1000ENC;;139;;20260919;;GL0012661M;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001954;706001;;20260730;0001S2608ZNZ2;EUR;C;631987;+;;7009806D 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20260919;;GL0012661M;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001954;445715;;20260730;0001S2608ZNZ2;EUR;C;6765;+;;7009806D 139;GCA;;0000000;20260731;COL_1000ENC;;139;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001954;445715;;20260730;0001S2608ZNZ2;EUR;C;126397;+;;7009806D 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001955;411100;0254771A;20260730;0001S2608ZNZ3;EUR;D;266735;+;;7009806D;GCA;;0000000;20260731;;GL0012661M;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001955;706001;;20260730;0001S2608ZNZ3;EUR;C;34504;+;;7009806D 139;GCA;;0000000;20260731;COL_1000ENC;;139;;20260919;;GL0012661M;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001955;706001;;20260730;0001S2608ZNZ3;EUR;C;190651;+;;7009806D 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20260919;;GL0012661M;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001955;445715;;20260730;0001S2608ZNZ3;EUR;C;3450;+;;7009806D 139;GCA;;0000000;20260731;COL_1000ENC;;139;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001955;445715;;20260730;0001S2608ZNZ3;EUR;C;38130;+;;7009806D 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001956;411100;0254771A;20260730;0001S2608ZNZ4;EUR;D;66857;+;;7009806D;GCA;;0000000;20260731;;GL0012661M;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001956;706001;;20260730;0001S2608ZNZ4;EUR;C;8584;+;;7009806D 139;GCA;;0000000;20260731;COL_1000ENC;;139;;20260919;;GL0012661M;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001956;706001;;20260730;0001S2608ZNZ4;EUR;C;47846;+;;7009806D 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20260919;;GL0012661M;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001956;445715;;20260730;0001S2608ZNZ4;EUR;C;858;+;;7009806D 139;GCA;;0000000;20260731;COL_1000ENC;;139;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0012661M;202608;E21;00730001956;445715;;20260730;0001S2608ZNZ4;EUR;C;9569;+;;7009806D 139;GCA;;0000000;20260731;COL_2000ENC;;139;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001957;411100;0237293C;20260730;0001S2608ZPA7;EUR;D;12732776;+;;7009808F;GCA;;0000000;20260731;;GL0036460G;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001957;706001;;20260730;0001S2608ZPA7;EUR;C;1773466;+;;7009808F 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0036460G;;;;AUAR20260731;VENTE P2;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001957;706001;;20260730;0001S2608ZPA7;EUR;C;8984969;+;;7009808F 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0036460G;;;;AUAR20260731;VENTE P2;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001957;445715;;20260730;0001S2608ZPA7;EUR;C;177347;+;;7009808F 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001957;445715;;20260730;0001S2608ZPA7;EUR;C;1796994;+;;7009808F 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001958;411100;0237293C;20260730;0001S2608ZPA8;EUR;D;238501;+;;7009808F;GCA;;0000000;20260731;;GL0036460G;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001958;706001;;20260730;0001S2608ZPA8;EUR;C;39842;+;;7009808F 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0036460G;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001958;706001;;20260730;0001S2608ZPA8;EUR;C;162229;+;;7009808F 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0036460G;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001958;445715;;20260730;0001S2608ZPA8;EUR;C;3984;+;;7009808F 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001958;445715;;20260730;0001S2608ZPA8;EUR;C;32446;+;;7009808F 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001959;411100;0237293C;20260730;0001S2608ZPA9;EUR;D;3861929;+;;7009808F;GCA;;0000000;20260731;;GL0036460G;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001959;706001;;20260730;0001S2608ZPA9;EUR;C;595270;+;;7009808F 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0036460G;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001959;706001;;20260730;0001S2608ZPA9;EUR;C;2672610;+;;7009808F 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0036460G;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001959;445715;;20260730;0001S2608ZPA9;EUR;C;59527;+;;7009808F 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001959;445715;;20260730;0001S2608ZPA9;EUR;C;534522;+;;7009808F 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001960;411100;0237293C;20260730;0001S2608ZPB0;EUR;D;1443894;+;;7009808F;GCA;;0000000;20260731;;GL0036460G;;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001960;706001;;20260730;0001S2608ZPB0;EUR;C;54191;+;;7009808F 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;GL0036460G;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001960;706001;;20260730;0001S2608ZPB0;EUR;C;1153570;+;;7009808F 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;GL0036460G;;;;AUAR20260731;VENTE P3;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001960;445715;;20260730;0001S2608ZPB0;EUR;C;5419;+;;7009808F 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL0036460G;202608;E21;00730001960;445715;;20260730;0001S2608ZPB0;EUR;C;230714;+;;7009808F 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260919;;;;;;AUAR20260731;;Facture;;B00000003D
0001;3;GL1294224J;202608;E21;00730001961;411100;0573004C;20260730;0001N2608ZNK3;EUR;C;592818;+;;AVOIR;GCA;;0000000;20260630;;GL1294224J;;;20260830;;;;;;AUAR20260731;;Avoir;;B00000005F
0001;3;GL1294224J;202608;E21;00730001961;706001;;20260730;0001N2608ZNK3;EUR;D;494015;+;;7021875J 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL1294224J;;;;AUAR20260731;INTERESSEMENT P1;Avoir;;B00000005F
0001;3;GL1294224J;202608;E21;00730001961;445710;;20260730;0001N2608ZNK3;EUR;D;98803;+;;7021875J 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;;;;;AUAR20260731;;Avoir;;B00000005F
0001;3;GL1294248L;202608;E21;00730001962;411100;0573004C;20260730;0001N2608ZNK4;EUR;D;543769;+;;108 CHAUFFAGE;GCA;;0000000;20260630;;GL1294248L;;;20260830;;;;;;AUAR20260731;;Facture;;B00000005F
0001;3;GL1294248L;202608;E21;00730001962;706001;;20260730;0001N2608ZNK4;EUR;C;453141;+;;7021875J 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL1294248L;;;;AUAR20260731;INTERESSEMENT P1;Facture;;B00000005F
0001;3;GL1294248L;202608;E21;00730001962;445710;;20260730;0001N2608ZNK4;EUR;C;90628;+;;7021875J 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;;;;;AUAR20260731;;Facture;;B00000005F
0001;3;GL1294294N;202608;E21;00730001963;411100;0573006E;20260730;0001N2608ZNK5;EUR;D;212969;+;;108 CHAUFFAGE;GCA;;0000000;20260630;;GL1294294N;;;20260830;;;;;;AUAR20260731;;Facture;;B00000005F
0001;3;GL1294294N;202608;E21;00730001963;706001;;20260730;0001N2608ZNK5;EUR;C;177474;+;;7021875J 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL1294294N;;;;AUAR20260731;INTERESSEMENT P1;Facture;;B00000005F
0001;3;GL1294294N;202608;E21;00730001963;445710;;20260730;0001N2608ZNK5;EUR;C;35495;+;;7021875J 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;;;;;AUAR20260731;;Facture;;B00000005F
