12570147;49102090;2;ITEM;1;34656.16;2026-08-26T00:00:00;STANDARD - 0739K26080294-082026;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364796;3955000;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;349.76000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570149;49102093;1;TAX;1;364.65;2026-08-26T00:00:00;STANDARD - 26-08-210;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570149;49102094;2;ITEM;1;3646.46;2026-08-26T00:00:00;STANDARD - 26-08-210;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364842;3955100;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10210;;;40.44000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570150;49102095;1;TAX;1;1467.43;2026-08-26T00:00:00;STANDARD - 0739K26080296-082026;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570150;49102096;2;ITEM;1;14674.26;2026-08-26T00:00:00;STANDARD - 0739K26080296-082026;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364825;3955059;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;135.74000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570151;49102097;1;TAX;1;4079.96;2026-08-26T00:00:00;STANDARD - 0739K2608S013-082026;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570151;49102098;2;ITEM;1;40799.55;2026-08-26T00:00:00;STANDARD - 0739K2608S013-082026;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3365214;3955992;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;403.02000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570152;49102099;1;TAX;1;4357.82;2026-08-26T00:00:00;STANDARD - 0739K26080298-082026;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570152;49102100;2;ITEM;1;43578.19;2026-08-26T00:00:00;STANDARD - 0739K26080298-082026;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3365203;3955971;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;401.38000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570153;49102101;1;TAX;1;2956.65;2026-08-26T00:00:00;STANDARD - 0739K26080297-082026;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570153;49102102;2;ITEM;1;29566.47;2026-08-26T00:00:00;STANDARD - 0739K26080297-082026;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364811;3955031;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;247.12000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570154;49102103;1;TAX;1;409.96;2026-08-26T00:00:00;STANDARD - 26A0211;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570154;49102104;2;ITEM;1;4099.55;2026-08-26T00:00:00;STANDARD - 26A0211;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364825;3955059;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;47.96000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
