Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;3798.840000;GK0001519B;CARBURANT ET LUBRIFIANT;115.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609519
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;769.600000;GK1532275X;CARBURANT ET LUBRIFIANT;24.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609520
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;2113.390000;GK0001516Y;CARBURANT ET LUBRIFIANT;48.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609521
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;1135.880000;GK0585833V;ENTRETIEN  ET AMENAG.DIVERS;32.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609522
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1930.530000;GK0001553P;CARBURANT ET LUBRIFIANT;49.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609523
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;511.650000;GK0232029V;CARBURANT ET LUBRIFIANT;23.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609524
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1184.760000;GK0065052Y;CARBURANT ET LUBRIFIANT;31.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609525
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;6464.140000;GK0503168G;CARBURANT ET LUBRIFIANT;140.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609526
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;886.460000;GK0821173B;CARBURANT ET LUBRIFIANT;25.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609527
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1001.550000;GK0985692E;CARBURANT ET LUBRIFIANT;24.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609528
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;106.120000;GK0001512T;CARBURANT ET LUBRIFIANT;4.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609529
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;2439.030000;GK0001508N;ENTRETIEN  ET AMENAG.DIVERS;56.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609530
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;323.180000;GK1007046W;CARBURANT ET LUBRIFIANT;10.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609531
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;3485.720000;GK0001490T;CARBURANT ET LUBRIFIANT;74.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609532
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;3410.060000;GK0001509P;CARBURANT ET LUBRIFIANT;79.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609533
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;269.990000;GK0001506L;ENTRETIEN  ET AMENAG.DIVERS;10.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609534
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;258.610000;GK0666370N;ENTRETIEN  ET AMENAG.DIVERS;9.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609535
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;1256.620000;GK0642934G;ENTRETIEN  ET AMENAG.DIVERS;36.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609536
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1021.810000;GK0001493X;CARBURANT ET LUBRIFIANT;29.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609537
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;429.110000;GK0819202L;ENTRETIEN  ET AMENAG.DIVERS;10.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609538
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1262.820000;GK0001499D;CARBURANT ET LUBRIFIANT;36.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609539
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;417.810000;GK0654509K;CARBURANT ET LUBRIFIANT;18.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609540
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606106;160.310000;GK0915884C;RECHARGE ELEC;14.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609541
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1668.060000;GK1240918J;CARBURANT ET LUBRIFIANT;33.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609542
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;4098.850000;GK0545475H;ENTRETIEN  ET AMENAG.DIVERS;125.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609543
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;249.080000;GK1147639K;CARBURANT ET LUBRIFIANT;18.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609544
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1614.240000;GK1350680N;CARBURANT ET LUBRIFIANT;44.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609545
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;1489.920000;GK0650422R;ENTRETIEN  ET AMENAG.DIVERS;33.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609546
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;404.760000;GK1532575M;CARBURANT ET LUBRIFIANT;15.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609547
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;454.630000;GK0985675K;CARBURANT ET LUBRIFIANT;12.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609548
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1382.080000;GK0643271P;CARBURANT ET LUBRIFIANT;41.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609549
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;2828.360000;GK1163955B;ENTRETIEN  ET AMENAG.DIVERS;83.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609550
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1861.920000;GK0642891H;CARBURANT ET LUBRIFIANT;41.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609551
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1134.400000;GK0642948Y;CARBURANT ET LUBRIFIANT;29.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609552
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;767.720000;GK0001546G;ENTRETIEN  ET AMENAG.DIVERS;27.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609553
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;1704.610000;GK0220345S;ENTRETIEN  ET AMENAG.DIVERS;61.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609554
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;403.620000;GK0542561X;ENTRETIEN  ET AMENAG.DIVERS;17.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609555
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;975.970000;GK0791035D;CARBURANT ET LUBRIFIANT;26.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609556
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;134.570000;GK0001459H;CARBURANT ET LUBRIFIANT;11.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609557
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;849.320000;GK0001505K;CARBURANT ET LUBRIFIANT;38.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609558
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;3205.400000;GK0001535V;CARBURANT ET LUBRIFIANT;79.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609559
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606106;625.840000;GK0851708A;RECHARGE ELEC;19.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609560
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1217.850000;GK0867288E;CARBURANT ET LUBRIFIANT;38.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609561
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;345.740000;GK0001507M;CARBURANT ET LUBRIFIANT;10.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609562
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606106;330.590000;GK0642936J;RECHARGE ELEC;14.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609563
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;386.140000;GK1006769F;CARBURANT ET LUBRIFIANT;11.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609564
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;2666.890000;GK0648575S;CARBURANT ET LUBRIFIANT;66.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609565
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1863.390000;GK0001536W;CARBURANT ET LUBRIFIANT;46.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609566
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;119.980000;GK0001559X;ENTRETIEN  ET AMENAG.DIVERS;12.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609567
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;1491.680000;GK0836810W;ENTRETIEN  ET AMENAG.DIVERS;75.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609568
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;984.910000;GK0217799Z;CARBURANT ET LUBRIFIANT;18.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609569
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;306.950000;GK0001435F;CARBURANT ET LUBRIFIANT;16.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609570
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606106;160.590000;GK0001511S;RECHARGE ELEC;11.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609571
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;907.850000;GK0744873X;CARBURANT ET LUBRIFIANT;36.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609572
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1239.610000;GK0001457F;CARBURANT ET LUBRIFIANT;68.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609573
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606106;264.520000;GK0001441M;RECHARGE ELEC;14.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609574
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;360.040000;GK0503157V;CARBURANT ET LUBRIFIANT;11.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609575
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1084.130000;GK1454472J;CARBURANT ET LUBRIFIANT;30.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609576
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;2369.800000;GK0001492W;CARBURANT ET LUBRIFIANT;49.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609577
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;873.050000;GK0220338J;CARBURANT ET LUBRIFIANT;35.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609578
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606106;1471.320000;GK1165481K;RECHARGE ELEC;67.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609579
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;421.940000;GK0001521D;CARBURANT ET LUBRIFIANT;12.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609580
