DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;401050;0688;GL0376390R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;465,55;EUR;06/08/2026;0688K2608AKEF;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376390R;GAZ;VENTE DE GAZ;0,00001;STANDARD;111,85;EUR;06/08/2026;0688K2608AKEF;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376390R;GAZ;VENTE DE GAZ;0,00001;STANDARD;276,11;EUR;06/08/2026;0688K2608AKEF;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376390R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;77,59;EUR;06/08/2026;0688K2608AKEF;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376392T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;231,74;EUR;06/08/2026;0688K2608AKHN;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376392T;GAZ;VENTE DE GAZ;0,00001;STANDARD;73,62;EUR;06/08/2026;0688K2608AKHN;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376392T;GAZ;VENTE DE GAZ;0,00001;STANDARD;119,50;EUR;06/08/2026;0688K2608AKHN;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376392T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;38,62;EUR;06/08/2026;0688K2608AKHN;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376411P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;366,46;EUR;06/08/2026;0688K2608AKMN;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376411P;GAZ;VENTE DE GAZ;0,00001;STANDARD;73,11;EUR;06/08/2026;0688K2608AKMN;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376411P;GAZ;VENTE DE GAZ;0,00001;STANDARD;232,27;EUR;06/08/2026;0688K2608AKMN;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376411P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;61,08;EUR;06/08/2026;0688K2608AKMN;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376403F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;190,78;EUR;06/08/2026;0688K2608AKHT;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376403F;GAZ;VENTE DE GAZ;0,00001;STANDARD;64,74;EUR;06/08/2026;0688K2608AKHT;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376403F;GAZ;VENTE DE GAZ;0,00001;STANDARD;94,24;EUR;06/08/2026;0688K2608AKHT;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376403F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;31,8;EUR;06/08/2026;0688K2608AKHT;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376441Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;143,09;EUR;06/08/2026;0688K2608AKLK;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376441Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;38,96;EUR;06/08/2026;0688K2608AKLK;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376441Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;80,28;EUR;06/08/2026;0688K2608AKLK;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376441Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;23,85;EUR;06/08/2026;0688K2608AKLK;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376436T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;298,25;EUR;06/08/2026;0688K2608AKAV;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376436T;GAZ;VENTE DE GAZ;0,03100;STANDARD;0,01;EUR;06/08/2026;0688K2608AKAV;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376436T;GAZ;VENTE DE GAZ;0,03100;STANDARD;0,40;EUR;06/08/2026;0688K2608AKAV;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376436T;GAZ;VENTE DE GAZ;0,03100;STANDARD;0,51;EUR;06/08/2026;0688K2608AKAV;20,00;TICGN GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376436T;GAZ;VENTE DE GAZ;0,03900;STANDARD;1,48;EUR;06/08/2026;0688K2608AKAV;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376436T;GAZ;VENTE DE GAZ;0,00001;STANDARD;98,49;EUR;06/08/2026;0688K2608AKAV;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376436T;GAZ;VENTE DE GAZ;0,00001;STANDARD;147,65;EUR;06/08/2026;0688K2608AKAV;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376436T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;49,71;EUR;06/08/2026;0688K2608AKAV;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376439X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;274,66;EUR;06/08/2026;0688K2608AKJP;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376439X;GAZ;VENTE DE GAZ;0,04100;STANDARD;0,02;EUR;06/08/2026;0688K2608AKJP;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376439X;GAZ;VENTE DE GAZ;0,04100;STANDARD;0,52;EUR;06/08/2026;0688K2608AKJP;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376439X;GAZ;VENTE DE GAZ;0,04100;STANDARD;0,67;EUR;06/08/2026;0688K2608AKJP;20,00;TICGN GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376439X;GAZ;VENTE DE GAZ;0,05100;STANDARD;1,96;EUR;06/08/2026;0688K2608AKJP;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376439X;GAZ;VENTE DE GAZ;0,00001;STANDARD;87,70;EUR;06/08/2026;0688K2608AKJP;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376439X;GAZ;VENTE DE GAZ;0,00001;STANDARD;138,02;EUR;06/08/2026;0688K2608AKJP;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376439X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;45,77;EUR;06/08/2026;0688K2608AKJP;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376448G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;289,82;EUR;06/08/2026;0688K2608AKLV;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376448G;GAZ;VENTE DE GAZ;0,00001;STANDARD;91,28;EUR;06/08/2026;0688K2608AKLV;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376448G;GAZ;VENTE DE GAZ;0,00001;STANDARD;150,24;EUR;06/08/2026;0688K2608AKLV;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376448G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;48,3;EUR;06/08/2026;0688K2608AKLV;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376450J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;251,38;EUR;06/08/2026;0688K2608AKLY;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376450J;GAZ;VENTE DE GAZ;0,00001;STANDARD;81,20;EUR;06/08/2026;0688K2608AKLY;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376450J;GAZ;VENTE DE GAZ;0,00001;STANDARD;128,28;EUR;06/08/2026;0688K2608AKLY;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376450J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;41,9;EUR;06/08/2026;0688K2608AKLY;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376451K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;348,60;EUR;06/08/2026;0688K2608AKPK;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376451K;GAZ;VENTE DE GAZ;0,00001;STANDARD;119,21;EUR;06/08/2026;0688K2608AKPK;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376451K;GAZ;VENTE DE GAZ;0,00001;STANDARD;171,29;EUR;06/08/2026;0688K2608AKPK;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376451K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;58,1;EUR;06/08/2026;0688K2608AKPK;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376446E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;245,59;EUR;06/08/2026;0688K2608AKLP;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376446E;GAZ;VENTE DE GAZ;0,00001;STANDARD;78,94;EUR;06/08/2026;0688K2608AKLP;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376446E;GAZ;VENTE DE GAZ;0,00001;STANDARD;125,72;EUR;06/08/2026;0688K2608AKLP;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376446E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;40,93;EUR;06/08/2026;0688K2608AKLP;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376474L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1218,62;EUR;06/08/2026;0688K2608AKER;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376474L;GAZ;VENTE DE GAZ;1,93200;STANDARD;0,79;EUR;06/08/2026;0688K2608AKER;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376474L;GAZ;VENTE DE GAZ;1,93200;STANDARD;14,63;EUR;06/08/2026;0688K2608AKER;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376474L;GAZ;VENTE DE GAZ;1,93200;STANDARD;31,67;EUR;06/08/2026;0688K2608AKER;20,00;TICGN GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376474L;GAZ;VENTE DE GAZ;2,41500;STANDARD;92,36;EUR;06/08/2026;0688K2608AKER;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376474L;GAZ;VENTE DE GAZ;0,00001;STANDARD;295,20;EUR;06/08/2026;0688K2608AKER;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376474L;GAZ;VENTE DE GAZ;0,00001;STANDARD;580,87;EUR;06/08/2026;0688K2608AKER;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376474L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;203,1;EUR;06/08/2026;0688K2608AKER;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376454N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;883,27;EUR;06/08/2026;0688K2608AKMY;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376454N;GAZ;VENTE DE GAZ;0,00001;STANDARD;229,52;EUR;06/08/2026;0688K2608AKMY;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376454N;GAZ;VENTE DE GAZ;0,00001;STANDARD;506,54;EUR;06/08/2026;0688K2608AKMY;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376454N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;147,21;EUR;06/08/2026;0688K2608AKMY;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376473K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;438,92;EUR;06/08/2026;0688K2608AKEL;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376473K;GAZ;VENTE DE GAZ;0,00001;STANDARD;154,52;EUR;06/08/2026;0688K2608AKEL;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376473K;GAZ;VENTE DE GAZ;0,00001;STANDARD;211,25;EUR;06/08/2026;0688K2608AKEL;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376473K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;73,15;EUR;06/08/2026;0688K2608AKEL;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376485Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1414,21;EUR;06/08/2026;0688K2608AKJC;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376485Z;GAZ;VENTE DE GAZ;4,04000;STANDARD;1,66;EUR;06/08/2026;0688K2608AKJC;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376485Z;GAZ;VENTE DE GAZ;4,04000;STANDARD;30,58;EUR;06/08/2026;0688K2608AKJC;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376485Z;GAZ;VENTE DE GAZ;4,04000;STANDARD;66,22;EUR;06/08/2026;0688K2608AKJC;20,00;TICGN GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376485Z;GAZ;VENTE DE GAZ;5,05000;STANDARD;193,15;EUR;06/08/2026;0688K2608AKJC;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376485Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;296,49;EUR;06/08/2026;0688K2608AKJC;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376485Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;590,41;EUR;06/08/2026;0688K2608AKJC;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376485Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;235,7;EUR;06/08/2026;0688K2608AKJC;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376490E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;387,97;EUR;06/08/2026;0688K2608AKJQ;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376490E;GAZ;VENTE DE GAZ;0,00001;STANDARD;81,52;EUR;06/08/2026;0688K2608AKJQ;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376490E;GAZ;VENTE DE GAZ;0,00001;STANDARD;241,79;EUR;06/08/2026;0688K2608AKJQ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376490E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;64,66;EUR;06/08/2026;0688K2608AKJQ;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376498N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;321,40;EUR;06/08/2026;0688K2608AKBJ;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376498N;GAZ;VENTE DE GAZ;0,00001;STANDARD;103,62;EUR;06/08/2026;0688K2608AKBJ;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376498N;GAZ;VENTE DE GAZ;0,00001;STANDARD;164,21;EUR;06/08/2026;0688K2608AKBJ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0376498N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;53,57;EUR;06/08/2026;0688K2608AKBJ;20,00;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0376492G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;632,48;EUR;06/08/2026;0688K2608AKJU;;;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376492G;GAZ;VENTE DE GAZ;0,01000;STANDARD;0,08;EUR;06/08/2026;0688K2608AKJU;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0376492G;GAZ;VENTE DE GAZ;0,01000;STANDARD;0,16;EUR;06/08/2026;0688K2608AKJU;20,00;TICGN GAZ;;;06/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
