DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
28/07/2026;0001;445660;0688;GL0038867S;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-97,8;EUR;01/07/2026;0688K2607WXY5;20,00;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0551;GL0007703D;ING;Facture intragroupe CID 0551;0,00001;STANDARD;556,20;EUR;01/07/2026;0551R26071382;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611000;0551;GL0007703D;ING;MAINTENANCE;0,00001;STANDARD;463,50;EUR;01/07/2026;0551R26071382;20,00;S/T INTERNE REFACTURE;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445661;0551;GL0007703D;ING;Facture intragroupe CID 0551;0,00001;STANDARD;92,7;EUR;01/07/2026;0551R26071382;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0047000J;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-107,30;EUR;01/07/2026;0688K2607WXN4;;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0047000J;GAZ;VENTE DE GAZ;9,27600;CREDIT;-54,92;EUR;01/07/2026;0688K2607WXN4;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0047000J;GAZ;VENTE DE GAZ;9,27600;CREDIT;-19,57;EUR;01/07/2026;0688K2607WXN4;20,00;TICGN GAZ;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0047000J;GAZ;VENTE DE GAZ;9,27600;CREDIT;-14,43;EUR;01/07/2026;0688K2607WXN4;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0047000J;GAZ;VENTE DE GAZ;9,27600;CREDIT;-0,50;EUR;01/07/2026;0688K2607WXN4;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0047000J;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-17,88;EUR;01/07/2026;0688K2607WXN4;20,00;;;;01/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0367;GL1522191M;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;2167,77;EUR;01/07/2026;0367M26074493;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;611600;0367;GL1522191M;BIO;LIVRAISONS BIOMASSE;24,00000;STANDARD;122,16;EUR;01/07/2026;0367M26074493;20,00;CENDRES BIOMASSE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0367;GL1522191M;BIO;LIVRAISONS BIOMASSE;24,00000;STANDARD;1837,44;EUR;01/07/2026;0367M26074493;10,00;DEBOURS P1 BIOMASSE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0367;GL1522191M;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;24,43;EUR;01/07/2026;0367M26074493;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0367;GL1522191M;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;183,74;EUR;01/07/2026;0367M26074493;10,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0658;401050;0001;GB0306215X;ING;Facture intragroupe CID 0001;0,00001;STANDARD;79818,82;EUR;01/07/2026;0001R2607SRY8;;;;;02/07/2026;;;B00000001B;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0658;708820;0001;GB0306215X;ING;FACTURATION SPECIFIQUE;0,00001;STANDARD;66515,68;EUR;01/07/2026;0001R2607SRY8;20,00;;;;02/07/2026;;;B00000001B;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0658;445661;0001;GB0306215X;ING;Facture intragroupe CID 0001;0,00001;STANDARD;13303,14;EUR;01/07/2026;0001R2607SRY8;20,00;;;;02/07/2026;;;B00000001B;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0715036R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;144,30;EUR;01/07/2026;0688K2607WXU6;;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0715036R;GAZ;VENTE DE GAZ;0,00001;STANDARD;20,48;EUR;01/07/2026;0688K2607WXU6;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0715036R;GAZ;VENTE DE GAZ;0,00001;STANDARD;99,77;EUR;01/07/2026;0688K2607WXU6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0715036R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;24,05;EUR;01/07/2026;0688K2607WXU6;20,00;;;;01/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0804;GL0783751B;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;571,60;EUR;01/07/2026;0804O2607RQX6;;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0804;GL0783751B;HAC;VENTE DE COMB STOCKABLE;291,00000;STANDARD;476,33;EUR;01/07/2026;0804O2607RQX6;20,00;DEBOURS P1 FIOUL DOMEST;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0804;GL0783751B;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;95,27;EUR;01/07/2026;0804O2607RQX6;20,00;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0804;GL1377233M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;5415,12;EUR;01/07/2026;0804O2607RQX9;;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0804;GL1377233M;HAC;VENTE DE COMB STOCKABLE;3000,00000;STANDARD;4512,60;EUR;01/07/2026;0804O2607RQX9;20,00;DEBOURS P1 FIOUL DOMEST;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0804;GL1377233M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;902,52;EUR;01/07/2026;0804O2607RQX9;20,00;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0512;401050;0804;GL1439757M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;2485,54;EUR;01/07/2026;0804O2607RQX7;;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0512;602210;0804;GL1439757M;HAC;VENTE DE COMB STOCKABLE;1173,00000;STANDARD;2071,28;EUR;01/07/2026;0804O2607RQX7;20,00;DEBOURS P1 FIOUL DOMEST;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0512;445660;0804;GL1439757M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;414,26;EUR;01/07/2026;0804O2607RQX7;20,00;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0804;GL0009511H;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;2716,56;EUR;01/07/2026;0804O2607RQX4;;;;;09/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0804;GL0009511H;HAC;VENTE DE COMB STOCKABLE;1500,00000;STANDARD;2263,80;EUR;01/07/2026;0804O2607RQX4;20,00;DEBOURS P1 FIOUL DOMEST;;;09/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0804;GL0009511H;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;452,76;EUR;01/07/2026;0804O2607RQX4;20,00;;;;09/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0804;GL1031482N;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-86502,48;EUR;01/07/2026;0804O2607RQY1;;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0804;GL1031482N;HAC;VENTE DE COMB STOCKABLE;-46259,00000;CREDIT;-72085,40;EUR;01/07/2026;0804O2607RQY1;20,00;DEBOURS P1 FIOUL DOMEST;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0804;GL1031482N;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-14417,08;EUR;01/07/2026;0804O2607RQY1;20,00;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0804;GL1031482N;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;77540,23;EUR;01/07/2026;0804O2607RQY8;;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0804;GL1031482N;HAC;VENTE DE COMB STOCKABLE;42419,00000;STANDARD;64616,86;EUR;01/07/2026;0804O2607RQY8;20,00;DEBOURS P1 FIOUL DOMEST;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0804;GL1031482N;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;12923,37;EUR;01/07/2026;0804O2607RQY8;20,00;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0349;401050;0804;GL0228942L;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-8361,08;EUR;01/07/2026;0804O2607RQY2;;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0349;602210;0804;GL0228942L;HAC;VENTE DE COMB STOCKABLE;-4574,00000;CREDIT;-6967,57;EUR;01/07/2026;0804O2607RQY2;20,00;DEBOURS P1 FIOUL DOMEST;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0349;445660;0804;GL0228942L;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-1393,51;EUR;01/07/2026;0804O2607RQY2;20,00;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0349;401050;0804;GL0228942L;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;5454,32;EUR;01/07/2026;0804O2607RQY7;;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0349;602210;0804;GL0228942L;HAC;VENTE DE COMB STOCKABLE;3054,00000;STANDARD;4545,27;EUR;01/07/2026;0804O2607RQY7;20,00;DEBOURS P1 FIOUL DOMEST;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0349;445660;0804;GL0228942L;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;909,05;EUR;01/07/2026;0804O2607RQY7;20,00;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0804;GL0013232L;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-18346,38;EUR;01/07/2026;0804O2607RQY3;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0804;GL0013232L;HAC;VENTE DE COMB STOCKABLE;-10512,00000;CREDIT;-15288,65;EUR;01/07/2026;0804O2607RQY3;20,00;DEBOURS P1 FIOUL DOMEST;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0804;GL0013232L;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-3057,73;EUR;01/07/2026;0804O2607RQY3;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0804;GL0013232L;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;18346,38;EUR;01/07/2026;0804O2607RQY5;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0804;GL0013232L;HAC;VENTE DE COMB STOCKABLE;10512,00000;STANDARD;15288,65;EUR;01/07/2026;0804O2607RQY5;20,00;DEBOURS P1 FIOUL DOMEST;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0804;GL0013232L;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;3057,73;EUR;01/07/2026;0804O2607RQY5;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0804;GL0013232L;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-11989,33;EUR;01/07/2026;0804O2607RQY4;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0804;GL0013232L;HAC;VENTE DE COMB STOCKABLE;-8947,00000;CREDIT;-9991,11;EUR;01/07/2026;0804O2607RQY4;20,00;DEBOURS P1 FIOUL DOMEST;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0804;GL0013232L;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-1998,22;EUR;01/07/2026;0804O2607RQY4;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0804;GL0013232L;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;20055,04;EUR;01/07/2026;0804O2607RQY6;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0804;GL0013232L;HAC;VENTE DE COMB STOCKABLE;14966,00000;STANDARD;16712,53;EUR;01/07/2026;0804O2607RQY6;20,00;DEBOURS P1 FIOUL DOMEST;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0804;GL0013232L;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;3342,51;EUR;01/07/2026;0804O2607RQY6;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0048418W;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-330,77;EUR;01/07/2026;0688K2607WWM9;;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;CREDIT;-128,45;EUR;01/07/2026;0688K2607WWM9;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;CREDIT;-77,89;EUR;01/07/2026;0688K2607WWM9;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;CREDIT;-40,14;EUR;01/07/2026;0688K2607WWM9;20,00;TICGN GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;CREDIT;-26,64;EUR;01/07/2026;0688K2607WWM9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;CREDIT;-13,57;EUR;01/07/2026;0688K2607WWM9;5,50;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0048418W;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-39,05;EUR;01/07/2026;0688K2607WWM9;20,00;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0048418W;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-5,03;EUR;01/07/2026;0688K2607WWM9;5,50;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0048418W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;2432,22;EUR;01/07/2026;0688K2607WXK4;;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;STANDARD;13,57;EUR;01/07/2026;0688K2607WXK4;5,50;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;STANDARD;77,89;EUR;01/07/2026;0688K2607WXK4;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;23,31900;STANDARD;265,61;EUR;01/07/2026;0688K2607WXK4;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;23,31900;STANDARD;400,15;EUR;01/07/2026;0688K2607WXK4;20,00;TICGN GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;23,31900;STANDARD;1280,68;EUR;01/07/2026;0688K2607WXK4;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0048418W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;5,03;EUR;01/07/2026;0688K2607WXK4;5,50;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0048418W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;389,29;EUR;01/07/2026;0688K2607WXK4;20,00;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0048418W;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-279,95;EUR;01/07/2026;0688K2607WWN0;;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;CREDIT;-101,86;EUR;01/07/2026;0688K2607WWN0;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;CREDIT;-77,89;EUR;01/07/2026;0688K2607WWN0;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;CREDIT;-30,66;EUR;01/07/2026;0688K2607WWN0;20,00;TICGN GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;CREDIT;-20,36;EUR;01/07/2026;0688K2607WWN0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;CREDIT;-13,57;EUR;01/07/2026;0688K2607WWN0;5,50;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0048418W;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-30,58;EUR;01/07/2026;0688K2607WWN0;20,00;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0048418W;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-5,03;EUR;01/07/2026;0688K2607WWN0;5,50;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0048418W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1934,00;EUR;01/07/2026;0688K2607WXK5;;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;STANDARD;13,57;EUR;01/07/2026;0688K2607WXK5;5,50;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;0,00001;STANDARD;77,89;EUR;01/07/2026;0688K2607WXK5;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;17,89900;STANDARD;203,87;EUR;01/07/2026;0688K2607WXK5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;17,89900;STANDARD;307,14;EUR;01/07/2026;0688K2607WXK5;20,00;TICGN GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0048418W;GAZ;VENTE DE GAZ;17,89900;STANDARD;1020,25;EUR;01/07/2026;0688K2607WXK5;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
