DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
28/07/2026;0001;602210;0688;GL1313612R;GAZ;VENTE DE GAZ;0,07800;STANDARD;0,95;EUR;17/07/2026;0688K2607ZCV8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1313612R;GAZ;VENTE DE GAZ;0,07800;STANDARD;1,27;EUR;17/07/2026;0688K2607ZCV8;20,00;TICGN GAZ;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1313612R;GAZ;VENTE DE GAZ;0,00001;STANDARD;3,38;EUR;17/07/2026;0688K2607ZCV8;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1313612R;GAZ;VENTE DE GAZ;0,07800;STANDARD;3,70;EUR;17/07/2026;0688K2607ZCV8;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1313612R;GAZ;VENTE DE GAZ;0,00001;STANDARD;24,38;EUR;17/07/2026;0688K2607ZCV8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL1313612R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,74;EUR;17/07/2026;0688K2607ZCV8;20,00;;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL1313612R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;43,79;EUR;17/07/2026;0688K2607ZCW4;;;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1313612R;GAZ;VENTE DE GAZ;0,06600;STANDARD;0,02;EUR;17/07/2026;0688K2607ZCW4;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1313612R;GAZ;VENTE DE GAZ;0,06600;STANDARD;0,80;EUR;17/07/2026;0688K2607ZCW4;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1313612R;GAZ;VENTE DE GAZ;0,06600;STANDARD;1,08;EUR;17/07/2026;0688K2607ZCW4;20,00;TICGN GAZ;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1313612R;GAZ;VENTE DE GAZ;0,06600;STANDARD;3,13;EUR;17/07/2026;0688K2607ZCW4;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1313612R;GAZ;VENTE DE GAZ;0,00001;STANDARD;4,87;EUR;17/07/2026;0688K2607ZCW4;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1313612R;GAZ;VENTE DE GAZ;0,00001;STANDARD;26,59;EUR;17/07/2026;0688K2607ZCW4;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL1313612R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;7,3;EUR;17/07/2026;0688K2607ZCW4;20,00;;;;17/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0011041X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;119,57;EUR;17/07/2026;0688K2607ZDJ6;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0011041X;GAZ;VENTE DE GAZ;0,00001;STANDARD;20,01;EUR;17/07/2026;0688K2607ZDJ6;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0011041X;GAZ;VENTE DE GAZ;0,00001;STANDARD;79,63;EUR;17/07/2026;0688K2607ZDJ6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0011041X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;19,93;EUR;17/07/2026;0688K2607ZDJ6;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0522054T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,83;EUR;17/07/2026;0688K2607ZDX8;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0522054T;GAZ;VENTE DE GAZ;0,00001;STANDARD;5,69;EUR;17/07/2026;0688K2607ZDX8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0522054T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1,14;EUR;17/07/2026;0688K2607ZDX8;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0046032J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;201,94;EUR;17/07/2026;0688K2607ZDX7;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0046032J;GAZ;VENTE DE GAZ;1,56300;STANDARD;0,64;EUR;17/07/2026;0688K2607ZDX7;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0046032J;GAZ;VENTE DE GAZ;0,00001;STANDARD;11,78;EUR;17/07/2026;0688K2607ZDX7;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0046032J;GAZ;VENTE DE GAZ;1,56300;STANDARD;18,88;EUR;17/07/2026;0688K2607ZDX7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0046032J;GAZ;VENTE DE GAZ;1,56300;STANDARD;25,62;EUR;17/07/2026;0688K2607ZDX7;20,00;TICGN GAZ;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0046032J;GAZ;VENTE DE GAZ;0,00001;STANDARD;29,72;EUR;17/07/2026;0688K2607ZDX7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0046032J;GAZ;VENTE DE GAZ;1,56300;STANDARD;81,64;EUR;17/07/2026;0688K2607ZDX7;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0046032J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;33,66;EUR;17/07/2026;0688K2607ZDX7;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0018964A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;990,47;EUR;17/07/2026;0688K2607ZDN8;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018964A;GAZ;VENTE DE GAZ;5,81500;STANDARD;2,38;EUR;17/07/2026;0688K2607ZDN8;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018964A;GAZ;VENTE DE GAZ;5,81500;STANDARD;70,25;EUR;17/07/2026;0688K2607ZDN8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018964A;GAZ;VENTE DE GAZ;0,00001;STANDARD;75,56;EUR;17/07/2026;0688K2607ZDN8;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018964A;GAZ;VENTE DE GAZ;5,81500;STANDARD;95,31;EUR;17/07/2026;0688K2607ZDN8;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018964A;GAZ;VENTE DE GAZ;0,00001;STANDARD;274,22;EUR;17/07/2026;0688K2607ZDN8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018964A;GAZ;VENTE DE GAZ;5,81500;STANDARD;307,67;EUR;17/07/2026;0688K2607ZDN8;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0018964A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;165,08;EUR;17/07/2026;0688K2607ZDN8;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0837445S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;611,43;EUR;17/07/2026;0688K2607ZDP1;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0837445S;GAZ;VENTE DE GAZ;3,85400;STANDARD;1,58;EUR;17/07/2026;0688K2607ZDP1;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0837445S;GAZ;VENTE DE GAZ;0,00001;STANDARD;40,01;EUR;17/07/2026;0688K2607ZDP1;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0837445S;GAZ;VENTE DE GAZ;3,85400;STANDARD;46,56;EUR;17/07/2026;0688K2607ZDP1;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0837445S;GAZ;VENTE DE GAZ;3,85400;STANDARD;63,17;EUR;17/07/2026;0688K2607ZDP1;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0837445S;GAZ;VENTE DE GAZ;0,00001;STANDARD;154,28;EUR;17/07/2026;0688K2607ZDP1;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0837445S;GAZ;VENTE DE GAZ;3,85400;STANDARD;203,92;EUR;17/07/2026;0688K2607ZDP1;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0837445S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;101,91;EUR;17/07/2026;0688K2607ZDP1;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0018951K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;160,33;EUR;17/07/2026;0688K2607ZDN9;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018951K;GAZ;VENTE DE GAZ;0,00001;STANDARD;26,13;EUR;17/07/2026;0688K2607ZDN9;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018951K;GAZ;VENTE DE GAZ;0,00001;STANDARD;107,48;EUR;17/07/2026;0688K2607ZDN9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0018951K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;26,72;EUR;17/07/2026;0688K2607ZDN9;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0018825S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;117,09;EUR;17/07/2026;0688K2607ZDK3;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018825S;GAZ;VENTE DE GAZ;0,41800;STANDARD;0,17;EUR;17/07/2026;0688K2607ZDK3;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018825S;GAZ;VENTE DE GAZ;0,41800;STANDARD;5,05;EUR;17/07/2026;0688K2607ZDK3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018825S;GAZ;VENTE DE GAZ;0,41800;STANDARD;6,85;EUR;17/07/2026;0688K2607ZDK3;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018825S;GAZ;VENTE DE GAZ;0,00001;STANDARD;17,53;EUR;17/07/2026;0688K2607ZDK3;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018825S;GAZ;VENTE DE GAZ;0,41800;STANDARD;22,12;EUR;17/07/2026;0688K2607ZDK3;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018825S;GAZ;VENTE DE GAZ;0,00001;STANDARD;45,85;EUR;17/07/2026;0688K2607ZDK3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0018825S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;19,52;EUR;17/07/2026;0688K2607ZDK3;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0015784L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;331,22;EUR;17/07/2026;0688K2607ZDM8;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0015784L;GAZ;VENTE DE GAZ;1,84000;STANDARD;0,75;EUR;17/07/2026;0688K2607ZDM8;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0015784L;GAZ;VENTE DE GAZ;1,84000;STANDARD;22,23;EUR;17/07/2026;0688K2607ZDM8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0015784L;GAZ;VENTE DE GAZ;1,84000;STANDARD;30,16;EUR;17/07/2026;0688K2607ZDM8;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0015784L;GAZ;VENTE DE GAZ;0,00001;STANDARD;30,84;EUR;17/07/2026;0688K2607ZDM8;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0015784L;GAZ;VENTE DE GAZ;0,00001;STANDARD;94,68;EUR;17/07/2026;0688K2607ZDM8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0015784L;GAZ;VENTE DE GAZ;1,84000;STANDARD;97,36;EUR;17/07/2026;0688K2607ZDM8;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0015784L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;55,2;EUR;17/07/2026;0688K2607ZDM8;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0018831Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1205,85;EUR;17/07/2026;0688K2607ZDL9;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018831Z;GAZ;VENTE DE GAZ;7,36000;STANDARD;3,01;EUR;17/07/2026;0688K2607ZDL9;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018831Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;81,90;EUR;17/07/2026;0688K2607ZDL9;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018831Z;GAZ;VENTE DE GAZ;7,36000;STANDARD;88,91;EUR;17/07/2026;0688K2607ZDL9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018831Z;GAZ;VENTE DE GAZ;7,36000;STANDARD;120,63;EUR;17/07/2026;0688K2607ZDL9;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018831Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;321,01;EUR;17/07/2026;0688K2607ZDL9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018831Z;GAZ;VENTE DE GAZ;7,36000;STANDARD;389,42;EUR;17/07/2026;0688K2607ZDL9;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0018831Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;200,97;EUR;17/07/2026;0688K2607ZDL9;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0018961X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;103,02;EUR;17/07/2026;0688K2607ZDN5;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018961X;GAZ;VENTE DE GAZ;0,00001;STANDARD;15,21;EUR;17/07/2026;0688K2607ZDN5;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018961X;GAZ;VENTE DE GAZ;0,00001;STANDARD;70,64;EUR;17/07/2026;0688K2607ZDN5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0018961X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;17,17;EUR;17/07/2026;0688K2607ZDN5;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0605080R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;2105,61;EUR;17/07/2026;0688K2607ZDN6;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0605080R;GAZ;VENTE DE GAZ;14,09800;STANDARD;5,78;EUR;17/07/2026;0688K2607ZDN6;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0605080R;GAZ;VENTE DE GAZ;0,00001;STANDARD;133,15;EUR;17/07/2026;0688K2607ZDN6;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0605080R;GAZ;VENTE DE GAZ;14,09800;STANDARD;170,30;EUR;17/07/2026;0688K2607ZDN6;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0605080R;GAZ;VENTE DE GAZ;14,09800;STANDARD;231,06;EUR;17/07/2026;0688K2607ZDN6;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0605080R;GAZ;VENTE DE GAZ;0,00001;STANDARD;468,46;EUR;17/07/2026;0688K2607ZDN6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0605080R;GAZ;VENTE DE GAZ;14,09800;STANDARD;745,93;EUR;17/07/2026;0688K2607ZDN6;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0605080R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;350,93;EUR;17/07/2026;0688K2607ZDN6;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0043869B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;40,67;EUR;17/07/2026;0688K2607ZDV1;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
