707000;;+;C;6650.00;PRODUIT;1;
445710;;+;C;1330.00;GESTION;2;
411150;0568915R;+;D;149374.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;124478.00;PRODUIT;1;
445710;;+;C;24896.00;GESTION;2;
411150;0253255E;+;D;2397026.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1997522.00;PRODUIT;1;
445710;;+;C;399504.00;GESTION;2;
411150;0293145S;+;D;3966.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3305.00;PRODUIT;1;
445710;;+;C;661.00;GESTION;2;
411150;0293145S;+;D;4234.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3528.00;PRODUIT;1;
411150;0568915R;+;D;412668.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;343890.00;PRODUIT;1;
445710;;+;C;68778.00;GESTION;2;
411150;0328297W;+;D;156314.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;130262.00;PRODUIT;1;
445710;;+;C;26052.00;GESTION;2;
411150;0328297W;+;D;159435.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;132863.00;PRODUIT;1;
445710;;+;C;26572.00;GESTION;2;
411150;0568915R;+;D;381543.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;317952.00;PRODUIT;1;
445710;;+;C;63591.00;GESTION;2;
411150;0472986A;+;D;2410097.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2008414.00;PRODUIT;1;
445710;;+;C;401683.00;GESTION;2;
411150;0568915R;+;D;436160.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;363467.00;PRODUIT;1;
445710;;+;C;72693.00;GESTION;2;
411150;0568915R;+;D;527195.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;439329.00;PRODUIT;1;
445710;;+;C;87866.00;GESTION;2;
411150;0568915R;+;D;101968.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;84973.00;PRODUIT;1;
445710;;+;C;16995.00;GESTION;2;
411150;0568915R;+;D;6756.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;5630.00;PRODUIT;1;
411150;0568915R;+;D;116084.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;96736.00;PRODUIT;1;
445710;;+;C;19348.00;GESTION;2;
411150;0253255E;+;D;37542.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;31285.00;PRODUIT;1;
445710;;+;C;6257.00;GESTION;2;
411150;0065898H;+;D;255648.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;213040.00;PRODUIT;1;
445710;;+;C;42608.00;GESTION;2;
411150;0568915R;+;D;54099.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;45082.00;PRODUIT;1;
445710;;+;C;9017.00;GESTION;2;
411150;0568915R;+;D;61900.00;CLIENT;0;SI_AMT_FACTURE
445710;;+;C;10317.00;GESTION;2;
411150;0065898H;+;D;275705.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;229754.00;PRODUIT;1;
445710;;+;C;45951.00;GESTION;2;
411150;0568915R;+;D;124366.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;103638.00;PRODUIT;1;
445710;;+;C;20728.00;GESTION;2;
411150;0568915R;+;D;127369.00;CLIENT;0;SI_AMT_FACTURE
411150;0261710E;+;D;58177.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;48481.00;PRODUIT;1;
445710;;+;C;9696.00;GESTION;2;
411150;0253255E;+;D;350794.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;292328.00;PRODUIT;1;
445710;;+;C;58466.00;GESTION;2;
411150;0261710E;+;D;57752.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;48127.00;PRODUIT;1;
445710;;+;C;9625.00;GESTION;2;
411150;0253255E;+;D;559805.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;466504.00;PRODUIT;1;
445710;;+;C;93301.00;GESTION;2;
411150;0253255E;+;D;104026.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;86688.00;PRODUIT;1;
445710;;+;C;17338.00;GESTION;2;
411150;0263362D;+;D;104168.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;86807.00;PRODUIT;1;
445710;;+;C;17361.00;GESTION;2;
411150;0293145S;+;D;398072.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;331727.00;PRODUIT;1;
445710;;+;C;66345.00;GESTION;2;
411150;0568915R;+;D;206398.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;171998.00;PRODUIT;1;
445710;;+;C;34400.00;GESTION;2;
411150;0020492N;+;D;619166.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;515972.00;PRODUIT;1;
445710;;+;C;103194.00;GESTION;2;
411150;0293145S;+;D;178202.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;148502.00;PRODUIT;1;
445710;;+;C;29700.00;GESTION;2;
411150;0568915R;+;D;71542.00;CLIENT;0;SI_AMT_FACTURE
411150;0472986A;+;D;270245.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;225204.00;PRODUIT;1;
445710;;+;C;45041.00;GESTION;2;
411150;0065898H;+;D;109035.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;90862.00;PRODUIT;1;
445710;;+;C;18173.00;GESTION;2;
411150;0065898H;+;D;135202.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;112668.00;PRODUIT;1;
445710;;+;C;22534.00;GESTION;2;
411150;0065898H;+;D;73485.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;61237.00;PRODUIT;1;
445710;;+;C;12248.00;GESTION;2;
411150;0065898H;+;D;43361.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;36134.00;PRODUIT;1;
445710;;+;C;7227.00;GESTION;2;
411150;0065898H;+;D;208733.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;173944.00;PRODUIT;1;
445710;;+;C;34789.00;GESTION;2;
411150;0472986A;+;D;232636.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;193863.00;PRODUIT;1;
445710;;+;C;38773.00;GESTION;2;
411150;0020492N;+;D;57096.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;47580.00;PRODUIT;1;
445710;;+;C;9516.00;GESTION;2;
411150;0568916S;+;D;93603.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;78002.00;PRODUIT;1;
445710;;+;C;15601.00;GESTION;2;
411150;0568916S;+;D;159907.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;133256.00;PRODUIT;1;
445710;;+;C;26651.00;GESTION;2;
411150;0065898H;+;D;100121.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;83434.00;PRODUIT;1;
445710;;+;C;16687.00;GESTION;2;
411150;0471474I;+;D;51733.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;43111.00;PRODUIT;1;
445710;;+;C;8622.00;GESTION;2;
411150;0293145S;+;D;105991.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;88326.00;PRODUIT;1;
445710;;+;C;17665.00;GESTION;2;
411150;0472986A;+;D;374305.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;311921.00;PRODUIT;1;
445710;;+;C;62384.00;GESTION;2;
411150;0568916S;+;D;5806.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4838.00;PRODUIT;1;
445710;;+;C;968.00;GESTION;2;
411150;0065898H;+;D;79464.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;66220.00;PRODUIT;1;
445710;;+;C;13244.00;GESTION;2;
411150;0568916S;+;D;5545.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4621.00;PRODUIT;1;
445710;;+;C;924.00;GESTION;2;
411150;0467774N;+;D;86867.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;5.00;PRODUIT;1;
707000;;+;C;72384.00;PRODUIT;1;
445710;;+;C;14478.00;GESTION;2;
411150;0328297W;+;D;168305.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;140254.00;PRODUIT;1;
445710;;+;C;28051.00;GESTION;2;
411150;0065898H;+;D;986357.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;821964.00;PRODUIT;1;
445710;;+;C;164393.00;GESTION;2;
411150;0467774N;+;D;172892.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;144077.00;PRODUIT;1;
445710;;+;C;28815.00;GESTION;2;
411150;0472986A;+;D;27026.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;22522.00;PRODUIT;1;
445710;;+;C;4504.00;GESTION;2;
411150;0568916S;+;D;242057.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;201714.00;PRODUIT;1;
445710;;+;C;40343.00;GESTION;2;
411150;0472986A;+;D;26490.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;22075.00;PRODUIT;1;
445710;;+;C;4415.00;GESTION;2;
411150;0568916S;+;D;18314.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;15262.00;PRODUIT;1;
445710;;+;C;3052.00;GESTION;2;
411150;0471474I;+;D;20689.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;17241.00;PRODUIT;1;
445710;;+;C;3448.00;GESTION;2;
411150;0568916S;+;D;56420.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;47017.00;PRODUIT;1;
445710;;+;C;9403.00;GESTION;2;
411150;0568916S;+;D;2477.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2064.00;PRODUIT;1;
411150;0472986A;+;D;146835.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;122363.00;PRODUIT;1;
445710;;+;C;24472.00;GESTION;2;
411150;0568916S;+;D;188995.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;157496.00;PRODUIT;1;
445710;;+;C;31499.00;GESTION;2;
411150;0572796D;+;D;259396.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;216163.00;PRODUIT;1;
445710;;+;C;43233.00;GESTION;2;
411150;0568916S;+;D;97958.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;81632.00;PRODUIT;1;
411150;0472986A;+;D;139738.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;116448.00;PRODUIT;1;
445710;;+;C;23290.00;GESTION;2;
411150;0568916S;+;D;366192.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;305160.00;PRODUIT;1;
445710;;+;C;61032.00;GESTION;2;
411150;0065898H;+;D;41564.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;34636.00;PRODUIT;1;
445710;;+;C;6928.00;GESTION;2;
411150;0065898H;+;D;2569.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2141.00;PRODUIT;1;
445710;;+;C;428.00;GESTION;2;
411150;0549784A;+;D;19891.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;16576.00;PRODUIT;1;
445710;;+;C;3315.00;GESTION;2;
411150;0471474I;+;D;4241.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3534.00;PRODUIT;1;
445710;;+;C;707.00;GESTION;2;
411150;0471474I;+;D;240426.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;200355.00;PRODUIT;1;
445710;;+;C;40071.00;GESTION;2;
411150;0568916S;+;D;265591.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;221326.00;PRODUIT;1;
445710;;+;C;44265.00;GESTION;2;
411150;0412987D;+;D;82395.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;82395.00;PRODUIT;1;
411150;0412987D;+;D;78621.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;78621.00;PRODUIT;1;
411150;0467774N;+;D;336302.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;280252.00;PRODUIT;1;
445710;;+;C;56050.00;GESTION;2;
411150;0472986A;+;D;185975.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;154979.00;PRODUIT;1;
445710;;+;C;30996.00;GESTION;2;
411150;0472986A;+;D;31487.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;26239.00;PRODUIT;1;
445710;;+;C;5248.00;GESTION;2;
411150;0472986A;+;D;287598.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;239665.00;PRODUIT;1;
445710;;+;C;47933.00;GESTION;2;
411150;0472986A;+;D;40619.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;33849.00;PRODUIT;1;
445710;;+;C;6770.00;GESTION;2;
411150;0472986A;+;D;79883.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;66569.00;PRODUIT;1;
445710;;+;C;13314.00;GESTION;2;
411150;0472986A;+;D;240910.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;200759.00;PRODUIT;1;
445710;;+;C;40151.00;GESTION;2;
411150;0472986A;+;D;161293.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;134411.00;PRODUIT;1;
445710;;+;C;26882.00;GESTION;2;
411150;0472986A;+;D;126977.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;105814.00;PRODUIT;1;
411150;0065898H;+;D;157049.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;130874.00;PRODUIT;1;
445710;;+;C;26175.00;GESTION;2;
411150;0065898H;+;D;133307.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;111089.00;PRODUIT;1;
445710;;+;C;22218.00;GESTION;2;
411150;0479118O;+;D;268226.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;223522.00;PRODUIT;1;
445710;;+;C;44704.00;GESTION;2;
411150;0586586S;+;D;82855.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;69046.00;PRODUIT;1;
445710;;+;C;13809.00;GESTION;2;
411150;0472986A;+;D;832125.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;693437.00;PRODUIT;1;
445710;;+;C;138688.00;GESTION;2;
411150;0472986A;+;D;656543.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;547119.00;PRODUIT;1;
445710;;+;C;109424.00;GESTION;2;
411150;0472986A;+;D;267610.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;223008.00;PRODUIT;1;
445710;;+;C;44602.00;GESTION;2;
411150;0472986A;+;D;230105.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;191754.00;PRODUIT;1;
411150;0472986A;+;D;170020.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;141683.00;PRODUIT;1;
445710;;+;C;28337.00;GESTION;2;
411150;0467774N;+;D;291941.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;243284.00;PRODUIT;1;
445710;;+;C;48657.00;GESTION;2;
411150;0542567D;+;D;304914.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;254095.00;PRODUIT;1;
445710;;+;C;50819.00;GESTION;2;
411150;0467774N;+;D;139423.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;116186.00;PRODUIT;1;
445710;;+;C;23237.00;GESTION;2;
411150;0065898H;+;D;46962.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;39135.00;PRODUIT;1;
445710;;+;C;7827.00;GESTION;2;
411150;0452153K;+;D;82090.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;68408.00;PRODUIT;1;
445710;;+;C;13682.00;GESTION;2;
411150;0452153K;+;D;169567.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;141306.00;PRODUIT;1;
445710;;+;C;28261.00;GESTION;2;
411150;0452153K;+;D;80800.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;67333.00;PRODUIT;1;
445710;;+;C;13467.00;GESTION;2;
411150;0472986A;+;D;208817.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;174014.00;PRODUIT;1;
445710;;+;C;34803.00;GESTION;2;
411150;0293145S;+;D;10146.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;8455.00;PRODUIT;1;
445710;;+;C;1691.00;GESTION;2;
411150;0293145S;+;D;187584.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;156320.00;PRODUIT;1;
445710;;+;C;31264.00;GESTION;2;
411150;0568916S;+;D;442713.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;368927.00;PRODUIT;1;
445710;;+;C;73786.00;GESTION;2;
411150;0568916S;+;D;325151.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;270959.00;PRODUIT;1;
445710;;+;C;54192.00;GESTION;2;
411150;0568916S;+;D;132717.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;110597.00;PRODUIT;1;
445710;;+;C;22120.00;GESTION;2;
411150;0293145S;+;D;147869.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;123224.00;PRODUIT;1;
445710;;+;C;24645.00;GESTION;2;
411150;0498076K;+;D;28699.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;23916.00;PRODUIT;1;
445710;;+;C;4783.00;GESTION;2;
411150;0498076K;+;D;35750.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;29792.00;PRODUIT;1;
445710;;+;C;5958.00;GESTION;2;
411150;0498076K;+;D;20317.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;16931.00;PRODUIT;1;
445710;;+;C;3386.00;GESTION;2;
411150;0498076K;+;D;8866.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;7388.00;PRODUIT;1;
445710;;+;C;1478.00;GESTION;2;
411150;0203612K;+;D;42164.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;35137.00;PRODUIT;1;
445710;;+;C;7027.00;GESTION;2;
411150;0498076K;+;D;186070.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;155058.00;PRODUIT;1;
445710;;+;C;31012.00;GESTION;2;
411150;0591408O;+;D;290424.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;242020.00;PRODUIT;1;
445710;;+;C;48404.00;GESTION;2;
411150;0065898H;+;D;79501.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;66251.00;PRODUIT;1;
445710;;+;C;13250.00;GESTION;2;
411150;0065898H;+;D;32007.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;26672.00;PRODUIT;1;
445710;;+;C;5335.00;GESTION;2;
411150;0065898H;+;D;10140.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;8450.00;PRODUIT;1;
445710;;+;C;1690.00;GESTION;2;
411150;0595193S;+;D;150972.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;125810.00;PRODUIT;1;
445710;;+;C;25162.00;GESTION;2;
411150;0568916S;+;D;113112.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;94260.00;PRODUIT;1;
445710;;+;C;18852.00;GESTION;2;
411150;0568916S;+;D;152210.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;126842.00;PRODUIT;1;
445710;;+;C;25368.00;GESTION;2;
411150;0568916S;+;D;646904.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;539087.00;PRODUIT;1;
445710;;+;C;107817.00;GESTION;2;
411150;0568916S;+;D;17435.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;14529.00;PRODUIT;1;
445710;;+;C;2906.00;GESTION;2;
411150;0568916S;+;D;154377.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;128648.00;PRODUIT;1;
445710;;+;C;25729.00;GESTION;2;
411150;0568916S;+;D;206170.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;171808.00;PRODUIT;1;
445710;;+;C;34362.00;GESTION;2;
411150;0568916S;+;D;118506.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;98755.00;PRODUIT;1;
411150;0568916S;+;D;196758.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;163965.00;PRODUIT;1;
445710;;+;C;32793.00;GESTION;2;
411150;0293145S;+;D;97946.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;81622.00;PRODUIT;1;
445710;;+;C;16324.00;GESTION;2;
411150;0471474I;+;D;103379.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;86149.00;PRODUIT;1;
445710;;+;C;17230.00;GESTION;2;
411150;0293145S;+;D;64077.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;53398.00;PRODUIT;1;
445710;;+;C;10679.00;GESTION;2;
411150;0435146I;+;D;111251.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;92709.00;PRODUIT;1;
445710;;+;C;18542.00;GESTION;2;
411150;0467774N;+;D;81566.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;67972.00;PRODUIT;1;
445710;;+;C;13594.00;GESTION;2;
411150;0065898H;+;D;149746.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;124788.00;PRODUIT;1;
445710;;+;C;24958.00;GESTION;2;
411150;0065898H;+;D;120079.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;100066.00;PRODUIT;1;
445710;;+;C;20013.00;GESTION;2;
411150;0065898H;+;D;294620.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;245517.00;PRODUIT;1;
445710;;+;C;49103.00;GESTION;2;
411150;0065898H;+;D;200235.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;166862.00;PRODUIT;1;
445710;;+;C;33373.00;GESTION;2;
411150;0065898H;+;D;152448.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;127040.00;PRODUIT;1;
445710;;+;C;25408.00;GESTION;2;
411150;0065898H;+;D;214894.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;179079.00;PRODUIT;1;
445710;;+;C;35815.00;GESTION;2;
411150;0065898H;+;D;141426.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;117855.00;PRODUIT;1;
445710;;+;C;23571.00;GESTION;2;
411150;0065898H;+;D;179445.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;149537.00;PRODUIT;1;
445710;;+;C;29908.00;GESTION;2;
411150;0065898H;+;D;177360.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;147800.00;PRODUIT;1;
445710;;+;C;29560.00;GESTION;2;
411150;0065898H;+;D;269737.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;224781.00;PRODUIT;1;
445710;;+;C;44956.00;GESTION;2;
411150;0065898H;+;D;171947.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;143289.00;PRODUIT;1;
445710;;+;C;28658.00;GESTION;2;
411150;0065898H;+;D;267486.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;222905.00;PRODUIT;1;
445710;;+;C;44581.00;GESTION;2;
411150;0065898H;+;D;661101.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;550918.00;PRODUIT;1;
445710;;+;C;110183.00;GESTION;2;
411150;0065898H;+;D;70903.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;59086.00;PRODUIT;1;
445710;;+;C;11817.00;GESTION;2;
411150;0065898H;+;D;130308.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;108590.00;PRODUIT;1;
445710;;+;C;21718.00;GESTION;2;
411150;0065898H;+;D;201006.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;167505.00;PRODUIT;1;
445710;;+;C;33501.00;GESTION;2;
411150;0472986A;+;D;320818.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;267349.00;PRODUIT;1;
445710;;+;C;53469.00;GESTION;2;
411150;0568916S;+;D;9385.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;7821.00;PRODUIT;1;
445710;;+;C;1564.00;GESTION;2;
411150;0568916S;+;D;116018.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;96681.00;PRODUIT;1;
445710;;+;C;19337.00;GESTION;2;
411150;0568916S;+;D;97015.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;80846.00;PRODUIT;1;
445710;;+;C;16169.00;GESTION;2;
411150;0568916S;+;D;150399.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;125332.00;PRODUIT;1;
445710;;+;C;25067.00;GESTION;2;
411150;0568916S;+;D;162182.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;135152.00;PRODUIT;1;
445710;;+;C;27030.00;GESTION;2;
411150;0412987D;+;D;2187556.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2187556.00;PRODUIT;1;
411150;0568916S;+;D;44152.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;36793.00;PRODUIT;1;
445710;;+;C;7359.00;GESTION;2;
411150;0293145S;+;D;47637.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;39698.00;PRODUIT;1;
445710;;+;C;7939.00;GESTION;2;
411150;0293145S;+;D;45534.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;37945.00;PRODUIT;1;
445710;;+;C;7589.00;GESTION;2;
411150;0293145S;+;D;173054.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;144211.00;PRODUIT;1;
445710;;+;C;28843.00;GESTION;2;
411150;0498076K;+;D;15239.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;12699.00;PRODUIT;1;
445710;;+;C;2540.00;GESTION;2;
411150;0498076K;+;D;21026.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;17522.00;PRODUIT;1;
445710;;+;C;3504.00;GESTION;2;
411150;0498076K;+;D;201060.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;167550.00;PRODUIT;1;
411150;0498076K;+;D;425199.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;354332.00;PRODUIT;1;
445710;;+;C;70867.00;GESTION;2;
411150;0203612K;+;D;2347081.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1955901.00;PRODUIT;1;
445710;;+;C;391180.00;GESTION;2;
411150;0293145S;+;D;88271.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;73559.00;PRODUIT;1;
445710;;+;C;14712.00;GESTION;2;
411150;0293145S;+;D;34429.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;28691.00;PRODUIT;1;
411150;0293145S;+;D;149070.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;124225.00;PRODUIT;1;
445710;;+;C;24845.00;GESTION;2;
411150;0412987D;+;D;25298.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;25298.00;PRODUIT;1;
411150;0412987D;+;D;166749.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;166749.00;PRODUIT;1;
411150;0412987D;+;D;15495.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;15495.00;PRODUIT;1;
411150;0412987D;+;D;19430.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;19430.00;PRODUIT;1;
411150;0412987D;+;D;12773.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;12773.00;PRODUIT;1;
411150;0412987D;+;D;267029.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;267029.00;PRODUIT;1;
411150;0412987D;+;D;30542.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;30542.00;PRODUIT;1;
411150;0412987D;+;D;69250.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;69250.00;PRODUIT;1;
411150;0412987D;+;D;23669.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;23669.00;PRODUIT;1;
411150;0412987D;+;D;21516.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;21516.00;PRODUIT;1;
411150;0412987D;+;D;3075.00;CLIENT;0;SI_AMT_FACTURE
411150;0412987D;+;D;11661.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;11661.00;PRODUIT;1;
411150;0412987D;+;D;14825.00;CLIENT;0;SI_AMT_FACTURE
