411100;0538663N;+;D;518882.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;71659.00;PRODUIT;1;
706001;;+;C;201260.00;PRODUIT;1;
762800;;+;C;205595.00;PRODUIT;1;
445715;;+;C;11308.00;GESTION;2;
445715;;+;C;15011.00;GESTION;2;
411100;0538663N;+;D;1650865.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;93100.00;PRODUIT;1;
706001;;+;C;307142.00;PRODUIT;1;
762800;;+;C;414721.00;PRODUIT;1;
706001;;+;C;749838.00;PRODUIT;1;
445715;;+;C;22013.00;GESTION;2;
445715;;+;C;22810.00;GESTION;2;
445710;;+;C;41241.00;GESTION;2;
411100;0323154C;+;D;633977.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;89991.00;PRODUIT;1;
706001;;+;C;252746.00;PRODUIT;1;
762800;;+;C;258189.00;PRODUIT;1;
445715;;+;C;14200.00;GESTION;2;
445715;;+;C;18851.00;GESTION;2;
411100;0323154C;+;D;229993.00;CLIENT;0;SI_AMT_FACTURE
411100;0323154C;+;D;385587.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;70585.00;PRODUIT;1;
445710;;+;C;3882.00;GESTION;2;
411100;0323154C;+;D;183571.00;CLIENT;0;SI_AMT_FACTURE
411100;0323154C;+;D;186478.00;CLIENT;0;SI_AMT_FACTURE
411100;0585051D;+;D;282044.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;61467.00;PRODUIT;1;
445710;;+;C;3381.00;GESTION;2;
411100;0304710J;+;D;473204.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;153634.00;PRODUIT;1;
445710;;+;C;8450.00;GESTION;2;
411100;0304710J;+;D;474322.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;99055.00;PRODUIT;1;
445710;;+;C;5448.00;GESTION;2;
411100;0559345E;+;D;225532.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;52414.00;PRODUIT;1;
445710;;+;C;2883.00;GESTION;2;
411100;0584677J;+;D;733770.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;104156.00;PRODUIT;1;
706001;;+;C;292530.00;PRODUIT;1;
762800;;+;C;298830.00;PRODUIT;1;
445715;;+;C;16436.00;GESTION;2;
445715;;+;C;21818.00;GESTION;2;
411100;0304710J;+;D;470031.00;CLIENT;0;SI_AMT_FACTURE
411100;0516846I;+;D;663463.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;183744.00;PRODUIT;1;
445710;;+;C;10106.00;GESTION;2;
411100;0506658E;+;D;669197.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;94990.00;PRODUIT;1;
706001;;+;C;266787.00;PRODUIT;1;
762800;;+;C;272533.00;PRODUIT;1;
445715;;+;C;14989.00;GESTION;2;
445715;;+;C;19898.00;GESTION;2;
411100;0064563B;+;D;591103.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;24630.00;PRODUIT;1;
706001;;+;C;467956.00;PRODUIT;1;
445715;;+;C;98517.00;GESTION;2;
411100;0506587J;+;D;120998.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;19113.00;PRODUIT;1;
706001;;+;C;19451.00;PRODUIT;1;
762800;;+;C;25873.00;PRODUIT;1;
706001;;+;C;50253.00;PRODUIT;1;
445715;;+;C;1423.00;GESTION;2;
445715;;+;C;4885.00;GESTION;2;
411100;0508265P;+;D;1203380.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;170815.00;PRODUIT;1;
706001;;+;C;479749.00;PRODUIT;1;
762800;;+;C;490081.00;PRODUIT;1;
445715;;+;C;26954.00;GESTION;2;
445715;;+;C;35781.00;GESTION;2;
411100;0301716W;+;D;469613.00;CLIENT;0;SI_AMT_FACTURE
411100;0301716W;+;D;2582870.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;366628.00;PRODUIT;1;
706001;;+;C;1029707.00;PRODUIT;1;
762800;;+;C;1051883.00;PRODUIT;1;
445715;;+;C;57854.00;GESTION;2;
445715;;+;C;76798.00;GESTION;2;
411100;0507759D;+;D;352211.00;CLIENT;0;SI_AMT_FACTURE
411100;0560208M;+;D;61049.00;CLIENT;0;SI_AMT_FACTURE
411100;0556426L;+;D;287455.00;CLIENT;0;SI_AMT_FACTURE
411100;0573668B;+;D;269060.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;60286.00;PRODUIT;1;
445710;;+;C;3316.00;GESTION;2;
411100;0505267A;+;D;50290.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;41908.00;PRODUIT;1;
445715;;+;C;8382.00;GESTION;2;
411100;0066230W;+;D;199931.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;328.00;PRODUIT;1;
445710;;+;C;18.00;GESTION;2;
411100;0586580M;+;D;90260.00;CLIENT;0;SI_AMT_FACTURE
411150;0224528F;+;D;975747.00;CLIENT;0;SI_AMT_FACTURE
411100;0500160E;+;D;248906.00;CLIENT;0;SI_AMT_FACTURE
411100;0066230W;+;D;317058.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;44995.00;PRODUIT;1;
706001;;+;C;126373.00;PRODUIT;1;
762800;;+;C;129095.00;PRODUIT;1;
445715;;+;C;7100.00;GESTION;2;
445715;;+;C;9425.00;GESTION;2;
411100;0557009F;+;D;1661424.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;118321.00;PRODUIT;1;
706001;;+;C;332314.00;PRODUIT;1;
762800;;+;C;339472.00;PRODUIT;1;
706001;;+;C;784702.00;PRODUIT;1;
445715;;+;C;18671.00;GESTION;2;
445715;;+;C;24785.00;GESTION;2;
445710;;+;C;43159.00;GESTION;2;
411100;0557009F;+;D;4134258.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;158868.00;PRODUIT;1;
706001;;+;C;524114.00;PRODUIT;1;
762800;;+;C;707689.00;PRODUIT;1;
706001;;+;C;2528057.00;PRODUIT;1;
445715;;+;C;37564.00;GESTION;2;
445715;;+;C;38923.00;GESTION;2;
445710;;+;C;139043.00;GESTION;2;
411100;0558509E;+;D;1085703.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;580498.00;PRODUIT;1;
445710;;+;C;31928.00;GESTION;2;
411100;0558509E;+;D;722517.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;128437.00;PRODUIT;1;
445710;;+;C;7064.00;GESTION;2;
411100;0578213F;+;D;1316164.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;172482.00;PRODUIT;1;
706001;;+;C;484430.00;PRODUIT;1;
762800;;+;C;494862.00;PRODUIT;1;
445715;;+;C;27217.00;GESTION;2;
445715;;+;C;36130.00;GESTION;2;
411100;0578213F;+;D;652871.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;37582.00;PRODUIT;1;
706001;;+;C;123984.00;PRODUIT;1;
762800;;+;C;167410.00;PRODUIT;1;
706001;;+;C;289859.00;PRODUIT;1;
445715;;+;C;8886.00;GESTION;2;
445715;;+;C;9208.00;GESTION;2;
445710;;+;C;15942.00;GESTION;2;
411100;0258875A;+;D;187846.00;CLIENT;0;SI_AMT_FACTURE
411100;0037978X;+;D;259240.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;245725.00;PRODUIT;1;
445715;;+;C;13515.00;GESTION;2;
411100;0329712F;+;D;666051.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;74915.00;PRODUIT;1;
445710;;+;C;4120.00;GESTION;2;
411150;0224528F;+;D;534099.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;116767.00;PRODUIT;1;
445710;;+;C;6422.00;GESTION;2;
411100;0329712F;+;D;1175415.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1312.00;PRODUIT;1;
706001;;+;C;166649.00;PRODUIT;1;
706001;;+;C;468049.00;PRODUIT;1;
762800;;+;C;478128.00;PRODUIT;1;
445715;;+;C;26297.00;GESTION;2;
445715;;+;C;34908.00;GESTION;2;
411100;0576956C;+;D;542728.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;52611.00;PRODUIT;1;
706001;;+;C;69159.00;PRODUIT;1;
706001;;+;C;194240.00;PRODUIT;1;
762800;;+;C;198424.00;PRODUIT;1;
445710;;+;C;2894.00;GESTION;2;
445715;;+;C;10913.00;GESTION;2;
445715;;+;C;14487.00;GESTION;2;
411100;0576956C;+;D;1880017.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;99933.00;PRODUIT;1;
706001;;+;C;329685.00;PRODUIT;1;
762800;;+;C;445159.00;PRODUIT;1;
706001;;+;C;907229.00;PRODUIT;1;
445715;;+;C;23629.00;GESTION;2;
445715;;+;C;24484.00;GESTION;2;
445710;;+;C;49898.00;GESTION;2;
411100;0491710J;+;D;98759.00;CLIENT;0;SI_AMT_FACTURE
411100;0526778D;+;D;167378.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;18237.00;PRODUIT;1;
445710;;+;C;1003.00;GESTION;2;
411100;0565940G;+;D;2905724.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;412456.00;PRODUIT;1;
706001;;+;C;1158419.00;PRODUIT;1;
762800;;+;C;1183366.00;PRODUIT;1;
445715;;+;C;65085.00;GESTION;2;
445715;;+;C;86398.00;GESTION;2;
411100;0001382T;+;D;422721.00;CLIENT;0;SI_AMT_FACTURE
411100;0572181P;+;D;396712.00;CLIENT;0;SI_AMT_FACTURE
411100;0304710J;+;D;173952.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;25781.00;PRODUIT;1;
445710;;+;C;1418.00;GESTION;2;
411100;0066228S;+;D;297736.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;37392.00;PRODUIT;1;
445710;;+;C;2057.00;GESTION;2;
411100;0073595K;+;D;180169.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;26109.00;PRODUIT;1;
445710;;+;C;1436.00;GESTION;2;
411100;0570328F;+;D;366936.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;69601.00;PRODUIT;1;
445710;;+;C;3828.00;GESTION;2;
411100;0066228S;+;D;207732.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;29979.00;PRODUIT;1;
445710;;+;C;1649.00;GESTION;2;
411100;0301887W;+;D;321844.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;71372.00;PRODUIT;1;
445710;;+;C;3925.00;GESTION;2;
411100;0066228S;+;D;575276.00;CLIENT;0;SI_AMT_FACTURE
411100;0301887W;+;D;569682.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;262.00;PRODUIT;1;
706001;;+;C;80825.00;PRODUIT;1;
762800;;+;C;231892.00;PRODUIT;1;
445710;;+;C;14.00;GESTION;2;
445715;;+;C;12754.00;GESTION;2;
445715;;+;C;16931.00;GESTION;2;
411100;0301887W;+;D;331188.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;80228.00;PRODUIT;1;
445710;;+;C;4413.00;GESTION;2;
411100;0301887W;+;D;326759.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;76030.00;PRODUIT;1;
445710;;+;C;4182.00;GESTION;2;
411100;0301887W;+;D;303712.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;54185.00;PRODUIT;1;
445710;;+;C;2980.00;GESTION;2;
411100;0301887W;+;D;297691.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;48478.00;PRODUIT;1;
445710;;+;C;2666.00;GESTION;2;
411100;0295188E;+;D;246547.00;CLIENT;0;SI_AMT_FACTURE
411100;0295188E;+;D;1268308.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;52102.00;PRODUIT;1;
706001;;+;C;171887.00;PRODUIT;1;
762800;;+;C;232092.00;PRODUIT;1;
706001;;+;C;746107.00;PRODUIT;1;
445715;;+;C;12319.00;GESTION;2;
445715;;+;C;12765.00;GESTION;2;
445710;;+;C;41036.00;GESTION;2;
411100;0514145F;+;D;522444.00;CLIENT;0;SI_AMT_FACTURE
411100;0537923O;+;D;7358330.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;187498.00;PRODUIT;1;
706001;;+;C;5944444.00;PRODUIT;1;
445710;;+;C;1226388.00;GESTION;2;
411100;0523531F;+;D;428925.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;390820.00;PRODUIT;1;
445715;;+;C;21495.00;GESTION;2;
411100;0520089C;+;D;193594.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;30580.00;PRODUIT;1;
706001;;+;C;31121.00;PRODUIT;1;
762800;;+;C;41396.00;PRODUIT;1;
706001;;+;C;80404.00;PRODUIT;1;
445715;;+;C;2277.00;GESTION;2;
445715;;+;C;7816.00;GESTION;2;
411100;0073595K;+;D;144068.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3018.00;PRODUIT;1;
445710;;+;C;166.00;GESTION;2;
411100;0519076P;+;D;1301373.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;120703.00;PRODUIT;1;
445710;;+;C;6639.00;GESTION;2;
411100;0467823F;+;D;1029568.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;252558.00;PRODUIT;1;
445710;;+;C;13891.00;GESTION;2;
411100;0497809J;+;D;986187.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;139985.00;PRODUIT;1;
706001;;+;C;393161.00;PRODUIT;1;
762800;;+;C;401628.00;PRODUIT;1;
445715;;+;C;22090.00;GESTION;2;
445715;;+;C;29323.00;GESTION;2;
411100;0561446P;+;D;202822.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;169018.00;PRODUIT;1;
445715;;+;C;33804.00;GESTION;2;
411100;0561446P;+;D;315917.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;263264.00;PRODUIT;1;
445715;;+;C;52653.00;GESTION;2;
411100;0570327E;+;D;609966.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;133036.00;PRODUIT;1;
445710;;+;C;7317.00;GESTION;2;
411100;0570327E;+;D;1873271.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;68330.00;PRODUIT;1;
706001;;+;C;225425.00;PRODUIT;1;
762800;;+;C;304383.00;PRODUIT;1;
706001;;+;C;1177474.00;PRODUIT;1;
445715;;+;C;16157.00;GESTION;2;
445715;;+;C;16741.00;GESTION;2;
445710;;+;C;64761.00;GESTION;2;
411100;0572513F;+;D;1888390.00;CLIENT;0;SI_AMT_FACTURE
411100;0572513F;+;D;4184892.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;256239.00;PRODUIT;1;
706001;;+;C;845345.00;PRODUIT;1;
762800;;+;C;1141435.00;PRODUIT;1;
706001;;+;C;1723703.00;PRODUIT;1;
445715;;+;C;60587.00;GESTION;2;
445715;;+;C;62779.00;GESTION;2;
445710;;+;C;94804.00;GESTION;2;
411100;0561446P;+;D;1644701.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;1370584.00;PRODUIT;1;
445715;;+;C;274117.00;GESTION;2;
411100;0561446P;+;D;6237383.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;5197819.00;PRODUIT;1;
445715;;+;C;1039564.00;GESTION;2;
411100;0554805F;+;D;171421.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;21081.00;PRODUIT;1;
706001;;+;C;59208.00;PRODUIT;1;
762800;;+;C;60482.00;PRODUIT;1;
445715;;+;C;3327.00;GESTION;2;
445715;;+;C;4416.00;GESTION;2;
411100;0554805F;+;D;417001.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;22549.00;PRODUIT;1;
706001;;+;C;74391.00;PRODUIT;1;
762800;;+;C;100446.00;PRODUIT;1;
706001;;+;C;197875.00;PRODUIT;1;
445715;;+;C;5332.00;GESTION;2;
445715;;+;C;5525.00;GESTION;2;
445710;;+;C;10883.00;GESTION;2;
411100;0270659E;+;D;1957803.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;189980.00;PRODUIT;1;
706001;;+;C;533575.00;PRODUIT;1;
762800;;+;C;545066.00;PRODUIT;1;
706001;;+;C;587116.00;PRODUIT;1;
445715;;+;C;29979.00;GESTION;2;
445710;;+;C;32291.00;GESTION;2;
445715;;+;C;39796.00;GESTION;2;
411100;0033326A;+;D;864446.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;68224.00;PRODUIT;1;
445710;;+;C;3752.00;GESTION;2;
411100;0599821M;+;D;234807.00;CLIENT;0;SI_AMT_FACTURE
411100;0599821M;+;D;698494.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;213475.00;PRODUIT;1;
445710;;+;C;11741.00;GESTION;2;
445715;;+;C;12557.00;GESTION;2;
411100;0523005L;+;D;410910.00;CLIENT;0;SI_AMT_FACTURE
411100;0523005L;+;D;1274424.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;102495.00;PRODUIT;1;
706001;;+;C;310777.00;PRODUIT;1;
706001;;+;C;338138.00;PRODUIT;1;
762800;;+;C;456574.00;PRODUIT;1;
445710;;+;C;17093.00;GESTION;2;
445715;;+;C;24235.00;GESTION;2;
445715;;+;C;25112.00;GESTION;2;
411100;0526783I;+;D;372774.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;86263.00;PRODUIT;1;
445710;;+;C;4744.00;GESTION;2;
411100;0267510L;+;D;381562.00;CLIENT;0;SI_AMT_FACTURE
411100;0431219O;+;D;240677.00;CLIENT;0;SI_AMT_FACTURE
411100;0431219O;+;D;1555369.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1025679.00;PRODUIT;1;
445710;;+;C;56413.00;GESTION;2;
411100;0066230W;+;D;472105.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2362.00;PRODUIT;1;
445710;;+;C;130.00;GESTION;2;
411100;0571855M;+;D;136969.00;CLIENT;0;SI_AMT_FACTURE
411100;0521785H;+;D;146502.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;25912.00;PRODUIT;1;
445710;;+;C;1425.00;GESTION;2;
411100;0572213J;+;D;257801.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;60745.00;PRODUIT;1;
445710;;+;C;3341.00;GESTION;2;
411100;0524565N;+;D;318990.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;50388.00;PRODUIT;1;
706001;;+;C;51279.00;PRODUIT;1;
762800;;+;C;68210.00;PRODUIT;1;
706001;;+;C;132483.00;PRODUIT;1;
445715;;+;C;3752.00;GESTION;2;
445715;;+;C;12878.00;GESTION;2;
411100;0583482L;+;D;453569.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;54244.00;PRODUIT;1;
706001;;+;C;67699.00;PRODUIT;1;
706001;;+;C;152350.00;PRODUIT;1;
762800;;+;C;155630.00;PRODUIT;1;
445710;;+;C;3723.00;GESTION;2;
445715;;+;C;8560.00;GESTION;2;
445715;;+;C;11363.00;GESTION;2;
411100;0566995Q;+;D;309123.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3674.00;PRODUIT;1;
445710;;+;C;202.00;GESTION;2;
411100;0264001W;+;D;155312.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;25961.00;PRODUIT;1;
762800;;+;C;33045.00;PRODUIT;1;
706001;;+;C;88210.00;PRODUIT;1;
445715;;+;C;1817.00;GESTION;2;
445715;;+;C;6279.00;GESTION;2;
411100;0012760P;+;D;2836923.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;269971.00;PRODUIT;1;
706001;;+;C;758238.00;PRODUIT;1;
762800;;+;C;774567.00;PRODUIT;1;
706001;;+;C;886251.00;PRODUIT;1;
445715;;+;C;42601.00;GESTION;2;
445710;;+;C;48744.00;GESTION;2;
445715;;+;C;56551.00;GESTION;2;
411100;0073595K;+;D;152624.00;CLIENT;0;SI_AMT_FACTURE
411100;0073595K;+;D;264156.00;CLIENT;0;SI_AMT_FACTURE
411100;0161727Z;+;D;234807.00;CLIENT;0;SI_AMT_FACTURE
411100;0534953I;+;D;270026.00;CLIENT;0;SI_AMT_FACTURE
411100;0573758P;+;D;134951.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;33325.00;PRODUIT;1;
445710;;+;C;1833.00;GESTION;2;
411100;0414513J;+;D;292709.00;CLIENT;0;SI_AMT_FACTURE
411100;0296064H;+;D;914638.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;60155.00;PRODUIT;1;
445710;;+;C;3309.00;GESTION;2;
411100;0234975C;+;D;159052.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;33915.00;PRODUIT;1;
445710;;+;C;1865.00;GESTION;2;
411100;0598142E;+;D;439697.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;55104.00;PRODUIT;1;
445710;;+;C;3031.00;GESTION;2;
411100;0053140X;+;D;228532.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;66387.00;PRODUIT;1;
445710;;+;C;3651.00;GESTION;2;
411100;0548449O;+;D;229377.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;11546.00;PRODUIT;1;
445710;;+;C;635.00;GESTION;2;
411100;0574396H;+;D;294129.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;590.00;PRODUIT;1;
445710;;+;C;32.00;GESTION;2;
411100;0574396H;+;D;1759636.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;85413.00;PRODUIT;1;
706001;;+;C;281782.00;PRODUIT;1;
762800;;+;C;380478.00;PRODUIT;1;
706001;;+;C;920229.00;PRODUIT;1;
445715;;+;C;20196.00;GESTION;2;
445715;;+;C;20926.00;GESTION;2;
445710;;+;C;50612.00;GESTION;2;
411100;0329535Z;+;D;923285.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;102489.00;PRODUIT;1;
706001;;+;C;190764.00;PRODUIT;1;
706001;;+;C;287850.00;PRODUIT;1;
762800;;+;C;294048.00;PRODUIT;1;
445710;;+;C;10492.00;GESTION;2;
445715;;+;C;16173.00;GESTION;2;
445715;;+;C;21469.00;GESTION;2;
411100;0329535Z;+;D;2527599.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;96517.00;PRODUIT;1;
706001;;+;C;318414.00;PRODUIT;1;
762800;;+;C;429940.00;PRODUIT;1;
706001;;+;C;1550957.00;PRODUIT;1;
445715;;+;C;22821.00;GESTION;2;
445715;;+;C;23647.00;GESTION;2;
445710;;+;C;85303.00;GESTION;2;
411100;0476371D;+;D;187932.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;39032.00;PRODUIT;1;
445710;;+;C;2147.00;GESTION;2;
411100;0586193F;+;D;93923.00;CLIENT;0;SI_AMT_FACTURE
411100;0586193F;+;D;106838.00;CLIENT;0;SI_AMT_FACTURE
411100;0285084K;+;D;139638.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;21515.00;PRODUIT;1;
762800;;+;C;42847.00;PRODUIT;1;
706001;;+;C;55497.00;PRODUIT;1;
445715;;+;C;1871.00;GESTION;2;
445715;;+;C;2357.00;GESTION;2;
445710;;+;C;3052.00;GESTION;2;
411100;0572713P;+;D;111113.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;27421.00;PRODUIT;1;
411100;0540729I;+;D;587016.00;CLIENT;0;SI_AMT_FACTURE
411100;0304710J;+;D;203906.00;CLIENT;0;SI_AMT_FACTURE
411100;0136685Z;+;D;201157.00;CLIENT;0;SI_AMT_FACTURE
411100;0587340M;+;D;307527.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;61139.00;PRODUIT;1;
445710;;+;C;3363.00;GESTION;2;
411100;0323154C;+;D;199949.00;CLIENT;0;SI_AMT_FACTURE
411100;0270659E;+;D;72203.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;10249.00;PRODUIT;1;
706001;;+;C;28785.00;PRODUIT;1;
762800;;+;C;29405.00;PRODUIT;1;
445715;;+;C;1617.00;GESTION;2;
445715;;+;C;2147.00;GESTION;2;
411100;0073577L;+;D;259652.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;23550.00;PRODUIT;1;
445710;;+;C;1295.00;GESTION;2;
411100;0003484J;+;D;187846.00;CLIENT;0;SI_AMT_FACTURE
411100;0544809D;+;D;876747.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;163343.00;PRODUIT;1;
445710;;+;C;8984.00;GESTION;2;
411100;0544809D;+;D;613703.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;136578.00;PRODUIT;1;
445710;;+;C;7512.00;GESTION;2;
411100;0540968A;+;D;312026.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;61736.00;PRODUIT;1;
445710;;+;C;3395.00;GESTION;2;
445715;;+;C;12871.00;GESTION;2;
411100;0066230W;+;D;209136.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;70257.00;PRODUIT;1;
445710;;+;C;3864.00;GESTION;2;
411100;0545992I;+;D;70444.00;CLIENT;0;SI_AMT_FACTURE
411100;0598350D;+;D;275897.00;CLIENT;0;SI_AMT_FACTURE
411100;0545725H;+;D;675067.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;95823.00;PRODUIT;1;
706001;;+;C;269128.00;PRODUIT;1;
762800;;+;C;274923.00;PRODUIT;1;
445715;;+;C;15121.00;GESTION;2;
445715;;+;C;20072.00;GESTION;2;
411100;0066230W;+;D;253724.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;90265.00;PRODUIT;1;
445710;;+;C;4965.00;GESTION;2;
411100;0024188B;+;D;965732.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2610.00;PRODUIT;1;
706001;;+;C;4063.00;PRODUIT;1;
706001;;+;C;8043.00;PRODUIT;1;
706001;;+;C;25704.00;PRODUIT;1;
706001;;+;C;58470.00;PRODUIT;1;
706001;;+;C;86109.00;PRODUIT;1;
706001;;+;C;162408.00;PRODUIT;1;
706001;;+;C;457368.00;PRODUIT;1;
445710;;+;C;522.00;GESTION;2;
445710;;+;C;813.00;GESTION;2;
445710;;+;C;5141.00;GESTION;2;
445710;;+;C;11694.00;GESTION;2;
445710;;+;C;17222.00;GESTION;2;
445710;;+;C;32482.00;GESTION;2;
445710;;+;C;91474.00;GESTION;2;
411100;0549726S;+;D;169709.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;20850.00;PRODUIT;1;
706001;;+;C;21219.00;PRODUIT;1;
762800;;+;C;28225.00;PRODUIT;1;
706001;;+;C;35747.00;PRODUIT;1;
706001;;+;C;54821.00;PRODUIT;1;
445715;;+;C;1552.00;GESTION;2;
445710;;+;C;1966.00;GESTION;2;
445715;;+;C;5329.00;GESTION;2;
411100;0491142L;+;D;129559.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;394.00;PRODUIT;1;
445710;;+;C;22.00;GESTION;2;
411150;0224528F;+;D;206071.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;28405.00;PRODUIT;1;
411100;0540970C;+;D;99797.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;984.00;PRODUIT;1;
445710;;+;C;54.00;GESTION;2;
411100;0506632Q;+;D;201087.00;CLIENT;0;SI_AMT_FACTURE
411100;0549405B;+;D;481353.00;CLIENT;0;SI_AMT_FACTURE
411100;0584614D;+;D;163999.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;21910.00;PRODUIT;1;
445710;;+;C;1205.00;GESTION;2;
411100;0587035L;+;D;194747.00;CLIENT;0;SI_AMT_FACTURE
411100;0053140X;+;D;99793.00;CLIENT;0;SI_AMT_FACTURE
411100;0540985R;+;D;155544.00;CLIENT;0;SI_AMT_FACTURE
445715;;+;C;8109.00;GESTION;2;
411100;0592624O;+;D;1022914.00;CLIENT;0;SI_AMT_FACTURE
