445710;;C;2350.00;+
411150;0568916S;D;8974.00;+
707000;;C;7478.00;+
445710;;C;1496.00;+
411150;0568916S;D;7559.00;+
707000;;C;6299.00;+
445710;;C;1260.00;+
411100;0221780R;D;11560624.00;+
706001;;C;939982.00;+
706001;;C;3424763.00;+
762800;;C;5269108.00;+
445715;;C;872949.00;+
445715;;C;1053822.00;+
411150;0568916S;D;5386.00;+
707000;;C;4488.00;+
411150;0412987D;D;488.00;+
707000;;C;488.00;+
411100;0221780R;D;14374863.00;+
706001;;C;3355737.00;+
762800;;C;7683333.00;+
445715;;C;859144.00;+
445715;;C;1536667.00;+
411150;0467774N;D;80112.00;+
707000;;C;66760.00;+
445710;;C;13352.00;+
411150;0471474I;D;31716.00;+
707000;;C;26430.00;+
445710;;C;5286.00;+
411150;0568916S;D;21287.00;+
707000;;C;17739.00;+
445710;;C;3548.00;+
411150;0568916S;D;29608.00;+
707000;;C;24673.00;+
445710;;C;4935.00;+
411150;0568916S;D;25728.00;+
707000;;C;21440.00;+
445710;;C;4288.00;+
411150;0568916S;D;56365.00;+
707000;;C;46971.00;+
445710;;C;9394.00;+
411150;0568916S;D;15755.00;+
411150;0568916S;D;6529.00;+
411150;0568916S;D;7039.00;+
707000;;C;5866.00;+
445710;;C;1173.00;+
411150;0568916S;D;5393.00;+
445710;;C;899.00;+
411150;0568916S;D;11549.00;+
707000;;C;9624.00;+
445710;;C;1925.00;+
411150;0568916S;D;6281.00;+
707000;;C;5234.00;+
445710;;C;1047.00;+
411150;0568916S;D;11764.00;+
707000;;C;9803.00;+
445710;;C;1961.00;+
411150;0568916S;D;18302.00;+
707000;;C;15252.00;+
445710;;C;3050.00;+
411150;0568916S;D;18473.00;+
707000;;C;15394.00;+
445710;;C;3079.00;+
411150;0568916S;D;158971.00;+
707000;;C;132476.00;+
445710;;C;26495.00;+
411150;0431284D;D;28799.00;+
707000;;C;23999.00;+
445710;;C;4800.00;+
411150;0568916S;D;13693.00;+
707000;;C;11411.00;+
445710;;C;2282.00;+
411100;0468816K;D;105261.00;+
706001;;C;4891.00;+
706001;;C;25396.00;+
706001;;C;57431.00;+
445710;;C;5079.00;+
445710;;C;11486.00;+
411100;0559153C;D;39079.00;+
706001;;C;32566.00;+
445710;;C;6513.00;+
411150;0568916S;D;7525.00;+
707000;;C;6271.00;+
411150;0568916S;D;7190.00;+
707000;;C;5992.00;+
411150;0435146I;D;48779.00;+
707000;;C;40649.00;+
445710;;C;8130.00;+
411150;0431284D;D;11413.00;+
707000;;C;9511.00;+
445710;;C;1902.00;+
411150;0568916S;D;40800.00;+
707000;;C;34000.00;+
411150;0065898H;D;24035.00;+
707000;;C;20029.00;+
445710;;C;4006.00;+
411150;0065898H;D;64582.00;+
707000;;C;53819.00;+
445710;;C;10763.00;+
411150;0065898H;D;12193.00;+
707000;;C;10161.00;+
411150;0065898H;D;30400.00;+
707000;;C;25333.00;+
445710;;C;5067.00;+
411100;0511445D;D;666.00;+
706001;;C;555.00;+
445710;;C;111.00;+
411100;0329379T;D;15798.00;+
706001;;C;13165.00;+
445710;;C;2633.00;+
411150;0431284D;D;13844.00;+
707000;;C;11537.00;+
445710;;C;2307.00;+
411100;0489554A;D;14339.00;+
706001;;C;11949.00;+
445710;;C;2390.00;+
411150;0577328N;D;73345.00;+
707000;;C;61121.00;+
445710;;C;12224.00;+
411150;0568916S;D;16159.00;+
707000;;C;13466.00;+
445710;;C;2693.00;+
411100;0606099X;D;23069.00;+
706001;;C;19224.00;+
445710;;C;3845.00;+
411100;0606099X;D;35585.00;+
706001;;C;29654.00;+
445710;;C;5931.00;+
411150;0412987D;D;112974.00;+
707000;;C;112974.00;+
411100;0313323S;D;80978.00;+
706601;;C;67482.00;+
445715;;C;13496.00;+
411100;0496236N;D;10212.00;+
706001;;C;8510.00;+
445710;;C;1702.00;+
411150;0431284D;D;131124.00;+
707000;;C;109270.00;+
445710;;C;21854.00;+
411150;0431284D;D;12703.00;+
707000;;C;10586.00;+
445710;;C;2117.00;+
411150;0472986A;D;31516.00;+
707000;;C;26263.00;+
445710;;C;5253.00;+
411100;0011597J;D;157461.00;+
706001;;C;9547.00;+
706001;;C;9673.00;+
706001;;C;24489.00;+
706001;;C;50456.00;+
762800;;C;55087.00;+
445710;;C;1347.00;+
445715;;C;3030.00;+
445715;;C;3832.00;+
411100;0011597J;D;151566.00;+
706001;;C;9527.00;+
706001;;C;9654.00;+
706001;;C;18900.00;+
706001;;C;50496.00;+
445710;;C;1040.00;+
411100;0011597J;D;144927.00;+
706001;;C;9624.00;+
706001;;C;9751.00;+
706001;;C;12155.00;+
706001;;C;50754.00;+
445715;;C;3857.00;+
411100;0011597J;D;146687.00;+
706001;;C;9636.00;+
706001;;C;9764.00;+
706001;;C;13767.00;+
706001;;C;50786.00;+
445710;;C;757.00;+
445715;;C;3860.00;+
411100;0011597J;D;135758.00;+
706001;;C;3060.00;+
706001;;C;9688.00;+
706001;;C;9816.00;+
706001;;C;51029.00;+
445710;;C;168.00;+
445715;;C;3880.00;+
411100;0011597J;D;135021.00;+
706001;;C;9694.00;+
706001;;C;9823.00;+
706001;;C;51320.00;+
762800;;C;57145.00;+
445715;;C;3143.00;+
445715;;C;3896.00;+
411100;0011597J;D;134984.00;+
706001;;C;9701.00;+
706001;;C;9829.00;+
706001;;C;51272.00;+
445715;;C;3894.00;+
411100;0222104S;D;9581012.00;+
706601;;C;7984177.00;+
445715;;C;1596835.00;+
411100;0222104S;D;24121856.00;+
706601;;C;20101547.00;+
445715;;C;4020309.00;+
411150;0472986A;D;17277.00;+
707000;;C;14398.00;+
411150;0224528F;D;47043.00;+
707000;;C;39202.00;+
445710;;C;7841.00;+
411150;0065898H;D;2509.00;+
707000;;C;2091.00;+
445710;;C;418.00;+
411150;0412987D;D;18600.00;+
707000;;C;18600.00;+
411150;0065898H;D;33320.00;+
707000;;C;27766.00;+
445710;;C;5554.00;+
411150;0065898H;D;3888.00;+
707000;;C;3240.00;+
411150;0065898H;D;3566.00;+
707000;;C;2972.00;+
445710;;C;594.00;+
411150;0065898H;D;4074.00;+
707000;;C;3395.00;+
445710;;C;679.00;+
411150;0065898H;D;41328.00;+
707000;;C;34440.00;+
445710;;C;6888.00;+
411150;0065898H;D;17391.00;+
707000;;C;14492.00;+
445710;;C;2899.00;+
411150;0472986A;D;50915.00;+
707000;;C;42429.00;+
445710;;C;8486.00;+
411100;0222104S;D;1513459.00;+
706601;;C;1261216.00;+
445715;;C;252243.00;+
411100;0011597J;D;49808.00;+
467583;;C;49808.00;+
411100;0011597J;D;49150.00;+
467583;;C;49150.00;+
411100;0307422C;D;286360.00;+
706001;;C;238633.00;+
411150;0412987D;D;9269.00;+
707000;;C;9269.00;+
411150;0412987D;D;9993.00;+
707000;;C;9993.00;+
411150;0412987D;D;8610.00;+
707000;;C;8610.00;+
411150;0412987D;D;8039.00;+
707000;;C;8039.00;+
411150;0412987D;D;9917.00;+
707000;;C;9917.00;+
411150;0412987D;D;19385.00;+
707000;;C;19385.00;+
411150;0412987D;D;18898.00;+
707000;;C;18898.00;+
411100;0414031C;D;113790.00;+
706601;;C;94825.00;+
445715;;C;18965.00;+
411150;0431284D;C;27632.00;+
707000;;D;23027.00;+
445710;;D;4605.00;+
411150;0431284D;D;20620.00;+
707000;;C;17183.00;+
445710;;C;3437.00;+
411150;0431284D;D;683.00;+
411150;0431284D;D;18202.00;+
707000;;C;15168.00;+
445710;;C;3034.00;+
411150;0431284D;D;5704.00;+
707000;;C;4753.00;+
445710;;C;951.00;+
411150;0568916S;D;13656.00;+
707000;;C;11380.00;+
445710;;C;2276.00;+
411150;0568916S;D;15710.00;+
707000;;C;13092.00;+
445710;;C;2618.00;+
411150;0568916S;D;41625.00;+
707000;;C;34687.00;+
411150;0065898H;D;13961.00;+
707000;;C;11634.00;+
445710;;C;2327.00;+
411150;0293145S;D;22394.00;+
707000;;C;18662.00;+
445710;;C;3732.00;+
411150;0568916S;D;30819.00;+
707000;;C;25682.00;+
445710;;C;5137.00;+
411150;0568916S;D;12557.00;+
707000;;C;10464.00;+
445710;;C;2093.00;+
411150;0568916S;D;27644.00;+
707000;;C;23037.00;+
445710;;C;4607.00;+
411150;0568916S;D;14844.00;+
707000;;C;12370.00;+
411150;0568916S;D;13637.00;+
707000;;C;11364.00;+
445710;;C;2273.00;+
411150;0568916S;D;3592.00;+
707000;;C;2993.00;+
445710;;C;599.00;+
411150;0568916S;D;34028.00;+
707000;;C;28357.00;+
445710;;C;5671.00;+
411150;0568916S;D;19821.00;+
707000;;C;16518.00;+
445710;;C;3303.00;+
411150;0568916S;D;26184.00;+
707000;;C;21820.00;+
445710;;C;4364.00;+
411150;0568916S;D;15665.00;+
707000;;C;13054.00;+
445710;;C;2611.00;+
411100;0597159K;D;166340.00;+
706001;;C;15872.00;+
706001;;C;50517.00;+
706001;;C;91279.00;+
445715;;C;8672.00;+
411100;0467972C;D;0.00;+
411150;0568916S;C;2099.00;+
707000;;D;1749.00;+
445710;;D;350.00;+
411100;0241091A;D;4506302.00;+
706601;;C;3755252.00;+
445715;;C;751050.00;+
411150;0570315L;D;60053.00;+
707000;;C;50044.00;+
445710;;C;10009.00;+
411150;0568915R;D;6209.00;+
707000;;C;5174.00;+
445710;;C;1035.00;+
411100;0553019F;D;1762462.00;+
706001;;C;6897.00;+
706001;;C;165372.00;+
706001;;C;547258.00;+
706001;;C;951053.00;+
445710;;C;379.00;+
445715;;C;91503.00;+
411100;0553019F;D;4924509.00;+
706001;;C;348691.00;+
706001;;C;1153907.00;+
706001;;C;1159862.00;+
706001;;C;2005321.00;+
445710;;C;63792.00;+
445715;;C;192936.00;+
411100;0241091A;D;6087313.00;+
706601;;C;5072761.00;+
445715;;C;1014552.00;+
411150;0472986A;C;58321.00;+
707000;;D;48601.00;+
445710;;D;9720.00;+
411150;0472986A;D;19001.00;+
707000;;C;15834.00;+
445710;;C;3167.00;+
411150;0472986A;D;36031.00;+
707000;;C;30026.00;+
411150;0472986A;D;37462.00;+
707000;;C;31218.00;+
445710;;C;6244.00;+
411150;0568915R;D;64015.00;+
707000;;C;53346.00;+
445710;;C;10669.00;+
411150;0472986A;D;355910.00;+
707000;;C;296592.00;+
445710;;C;59318.00;+
411150;0328297W;D;21923.00;+
707000;;C;18269.00;+
411150;0328297W;D;58890.00;+
707000;;C;49075.00;+
445710;;C;9815.00;+
411150;0568916S;D;11096.00;+
707000;;C;9247.00;+
411150;0412987D;D;14129.00;+
411150;0412987D;D;16810.00;+
707000;;C;16810.00;+
411150;0432309C;D;46296.00;+
707000;;C;38580.00;+
445710;;C;7716.00;+
411150;0435146I;D;113010.00;+
707000;;C;94175.00;+
445710;;C;18835.00;+
411150;0467774N;D;57276.00;+
707000;;C;47730.00;+
445710;;C;9546.00;+
411150;0435146I;D;41976.00;+
707000;;C;34980.00;+
445710;;C;6996.00;+
411150;0065898H;D;81260.00;+
707000;;C;67717.00;+
445710;;C;13543.00;+
411150;0293145S;D;12018.00;+
707000;;C;10015.00;+
411150;0293145S;D;3209.00;+
707000;;C;2674.00;+
445710;;C;535.00;+
411150;0293145S;D;71840.00;+
707000;;C;59867.00;+
445710;;C;11973.00;+
411150;0568916S;D;31685.00;+
707000;;C;26404.00;+
445710;;C;5281.00;+
411150;0568916S;D;9438.00;+
707000;;C;7865.00;+
445710;;C;1573.00;+
411150;0568916S;D;617064.00;+
707000;;C;514220.00;+
445710;;C;102844.00;+
411150;0568916S;D;8662.00;+
707000;;C;7218.00;+
445710;;C;1444.00;+
411150;0568916S;D;8111.00;+
707000;;C;6759.00;+
445710;;C;1352.00;+
411150;0568916S;D;24969.00;+
707000;;C;20807.00;+
445710;;C;4162.00;+
411150;0568916S;D;3452.00;+
707000;;C;2876.00;+
411150;0568916S;D;4740.00;+
707000;;C;3950.00;+
445710;;C;790.00;+
411150;0568916S;D;13895.00;+
707000;;C;11579.00;+
445710;;C;2316.00;+
411150;0568916S;D;5499.00;+
707000;;C;4583.00;+
411150;0568916S;D;13333.00;+
707000;;C;11111.00;+
445710;;C;2222.00;+
411150;0568916S;D;7182.00;+
707000;;C;5985.00;+
445710;;C;1197.00;+
411150;0570359R;D;45339.00;+
707000;;C;37783.00;+
411150;0293145S;D;9019.00;+
411150;0568916S;D;12622.00;+
707000;;C;10518.00;+
411150;0568916S;D;4699.00;+
707000;;C;3916.00;+
445710;;C;783.00;+
411150;0568916S;D;4618.00;+
411150;0568916S;D;22546.00;+
707000;;C;18788.00;+
445710;;C;3758.00;+
411100;0032044N;D;58656.00;+
706601;;C;53324.00;+
445715;;C;5332.00;+
411100;0045930J;C;631200.00;+
706001;;D;526000.00;+
445710;;D;105200.00;+
411100;0065885R;C;568800.00;+
706001;;D;474000.00;+
445710;;D;94800.00;+
411100;0255983W;D;136718.00;+
706001;;C;113932.00;+
445710;;C;22786.00;+
411100;0597800E;D;66788.00;+
706001;;C;63306.00;+
445710;;C;3482.00;+
411150;0328297W;D;109692.00;+
707000;;C;5284.00;+
707000;;C;86764.00;+
445710;;C;291.00;+
445710;;C;17353.00;+
411150;0328297W;D;96224.00;+
707000;;C;4199.00;+
707000;;C;76495.00;+
445710;;C;231.00;+
445710;;C;15299.00;+
411150;0328297W;D;92911.00;+
707000;;C;73734.00;+
445710;;C;14747.00;+
411150;0328297W;D;27920.00;+
707000;;C;6070.00;+
707000;;C;17930.00;+
445710;;C;334.00;+
445710;;C;3586.00;+
411150;0328297W;D;21869.00;+
707000;;C;5185.00;+
707000;;C;13666.00;+
445710;;C;285.00;+
445710;;C;2733.00;+
411150;0328297W;D;19499.00;+
707000;;C;11691.00;+
445710;;C;2338.00;+
411150;0328297W;D;16810.00;+
707000;;C;5196.00;+
707000;;C;9440.00;+
445710;;C;286.00;+
411150;0328297W;D;23634.00;+
707000;;C;15127.00;+
445710;;C;3025.00;+
411150;0328297W;D;26050.00;+
707000;;C;17140.00;+
445710;;C;3428.00;+
411100;0094018H;D;11970.00;+
706001;;C;9975.00;+
445710;;C;1995.00;+
411150;0224528F;D;61099.00;+
707000;;C;50916.00;+
445710;;C;10183.00;+
411100;0236641W;D;619306.00;+
762800;;C;108532.00;-
762800;;C;606532.00;+
445715;;C;121306.00;+
411100;0004326S;C;62628.00;+
706001;;D;52190.00;+
445710;;D;10438.00;+
411100;0574334C;C;1544.00;+
706001;;D;1287.00;+
445710;;D;257.00;+
411150;0293145S;D;94205.00;+
707000;;C;78504.00;+
445710;;C;15701.00;+
411100;0478717M;D;505508.00;+
706001;;C;421257.00;+
445710;;C;84251.00;+
411100;0478717M;D;252383.00;+
706001;;C;210319.00;+
445710;;C;42064.00;+
411100;0478717M;D;217213.00;+
706001;;C;181011.00;+
445710;;C;36202.00;+
411100;0478717M;D;142411.00;+
706001;;C;118676.00;+
445710;;C;23735.00;+
411100;0478717M;D;163982.00;+
706001;;C;136652.00;+
445710;;C;27330.00;+
411100;0578241O;C;505510.00;+
706001;;D;421258.00;+
445710;;D;84252.00;+
411100;0578241O;C;252385.00;+
706001;;D;210321.00;+
445710;;D;42064.00;+
411100;0578241O;C;217214.00;+
706001;;D;181012.00;+
445710;;D;36202.00;+
411100;0578241O;C;142411.00;+
706001;;D;118676.00;+
445710;;D;23735.00;+
411100;0578241O;C;163984.00;+
706001;;D;136653.00;+
445710;;D;27331.00;+
411100;0478717M;D;137371.00;+
706001;;C;114476.00;+
445710;;C;22895.00;+
411100;0478717M;D;92657.00;+
706001;;C;77214.00;+
445710;;C;15443.00;+
411100;0478717M;D;73342.00;+
706001;;C;61118.00;+
411100;0478717M;D;145667.00;+
706001;;C;121389.00;+
445710;;C;24278.00;+
411100;0478717M;D;28375.00;+
706001;;C;23646.00;+
445710;;C;4729.00;+
411100;0478717M;D;14532.00;+
706001;;C;12110.00;+
445710;;C;2422.00;+
411100;0478717M;D;95839.00;+
706001;;C;79866.00;+
445710;;C;15973.00;+
411100;0478717M;D;90763.00;+
706001;;C;75636.00;+
445710;;C;15127.00;+
411100;0578241O;C;137372.00;+
706001;;D;114477.00;+
445710;;D;22895.00;+
411100;0578241O;C;92658.00;+
706001;;D;77215.00;+
445710;;D;15443.00;+
411100;0578241O;C;73343.00;+
706001;;D;61119.00;+
445710;;D;12224.00;+
411100;0578241O;C;145667.00;+
706001;;D;121389.00;+
445710;;D;24278.00;+
411100;0578241O;C;28375.00;+
706001;;D;23646.00;+
445710;;D;4729.00;+
411100;0578241O;C;14531.00;+
706001;;D;12109.00;+
445710;;D;2422.00;+
411100;0578241O;C;95838.00;+
706001;;D;79865.00;+
445710;;D;15973.00;+
411100;0578241O;C;90760.00;+
706001;;D;75633.00;+
445710;;D;15127.00;+
411150;0065898H;D;33430.00;+
707000;;C;27858.00;+
445710;;C;5572.00;+
411100;0532209A;C;24240.00;+
706601;;D;20200.00;+
445715;;D;4040.00;+
411100;0222443N;D;777024.00;+
706001;;C;647520.00;+
445710;;C;129504.00;+
411100;0043564X;C;1334531.00;+
706001;;D;887068.00;+
706001;;D;255971.00;+
445710;;D;177414.00;+
445715;;D;14078.00;+
411100;0043564X;C;1151216.00;+
706001;;D;734135.00;+
706001;;D;256165.00;+
445710;;D;146827.00;+
445715;;D;14089.00;+
411100;0043564X;C;893663.00;+
706001;;D;518600.00;+
706001;;D;257197.00;+
445710;;D;103720.00;+
445715;;D;14146.00;+
411100;0043564X;C;584453.00;+
706001;;D;260928.00;+
706001;;D;257193.00;+
445710;;D;52186.00;+
411100;0043564X;C;437222.00;+
706001;;D;257342.00;+
706001;;D;138105.00;+
445710;;D;27621.00;+
445715;;D;14154.00;+
411100;0043564X;C;272135.00;+
706001;;D;257948.00;+
445715;;D;14187.00;+
411100;0043564X;C;272204.00;+
706001;;D;258013.00;+
445715;;D;14191.00;+
411100;0043564X;C;271991.00;+
706001;;D;257811.00;+
445715;;D;14180.00;+
411100;0043564X;C;272690.00;+
706001;;D;258474.00;+
445715;;D;14216.00;+
411100;0043564X;C;447547.00;+
706001;;D;258579.00;+
706001;;D;145622.00;+
445710;;D;29124.00;+
445715;;D;14222.00;+
411100;0043564X;C;701080.00;+
706001;;D;356916.00;+
706001;;D;258560.00;+
445710;;D;71383.00;+
445715;;D;14221.00;+
411100;0043564X;C;897515.00;+
706001;;D;519932.00;+
706001;;D;259334.00;+
445710;;D;103986.00;+
445715;;D;14263.00;+
411150;0412987D;C;59464.00;+
707000;;D;59464.00;+
411150;0412987D;D;47215.00;+
707000;;C;47215.00;+
411100;0492205K;C;13872.00;+
706001;;D;11560.00;+
445715;;D;2312.00;+
411100;0492205K;D;13586.00;+
706001;;C;11322.00;+
445715;;C;2264.00;+
411100;0492205K;C;845620.00;+
706001;;D;224215.00;+
706001;;D;186395.00;+
706001;;D;97207.00;+
706001;;D;64386.00;+
706001;;D;39238.00;+
706001;;D;24325.00;+
706001;;D;24305.00;+
706001;;D;20205.00;+
706001;;D;10537.00;+
706001;;D;6980.00;+
706001;;D;4253.00;+
706001;;D;2637.00;+
445710;;D;140937.00;+
411100;0492205K;D;827988.00;+
706001;;C;2637.00;+
706001;;C;4253.00;+
706001;;C;5543.00;+
706001;;C;10537.00;+
706001;;C;20205.00;+
706001;;C;24305.00;+
706001;;C;24325.00;+
706001;;C;39238.00;+
706001;;C;51130.00;+
706001;;C;97207.00;+
706001;;C;186395.00;+
706001;;C;224215.00;+
445710;;C;137998.00;+
411100;0043564X;C;1046871.00;+
706001;;D;644000.00;+
706001;;D;259783.00;+
445710;;D;128800.00;+
445715;;D;14288.00;+
411100;0506394G;C;83752.00;+
706001;;D;79386.00;+
445710;;D;4366.00;+
411150;0412987D;C;64831.00;+
707000;;D;64831.00;+
411150;0412987D;D;54477.00;+
707000;;C;54477.00;+
411150;0328297W;C;53470.00;+
707000;;D;44558.00;+
445710;;D;8912.00;+
411150;0328297W;D;87730.00;+
707000;;C;73108.00;+
445710;;C;14622.00;+
411150;0412987D;C;51244.00;+
707000;;D;51244.00;+
411150;0412987D;D;42131.00;+
707000;;C;42131.00;+
411100;0506394G;C;82118.00;+
706001;;D;77837.00;+
445710;;D;4281.00;+
411100;0043564X;C;906738.00;+
706001;;D;527280.00;+
706001;;D;259718.00;+
445710;;D;105456.00;+
445715;;D;14284.00;+
411150;0328297W;C;57751.00;+
707000;;D;48126.00;+
445710;;D;9625.00;+
411150;0328297W;D;80010.00;+
707000;;C;66675.00;+
445710;;C;13335.00;+
411150;0412987D;C;40682.00;+
707000;;D;40682.00;+
411150;0412987D;D;47581.00;+
707000;;C;47581.00;+
411100;0506394G;C;65262.00;+
706001;;D;61860.00;+
445710;;D;3402.00;+
411100;0043564X;C;664644.00;+
706001;;D;324824.00;+
706001;;D;260526.00;+
445710;;D;64965.00;+
445715;;D;14329.00;+
411100;0492205K;C;24154.00;+
706001;;D;20128.00;+
445715;;D;4026.00;+
411100;0492205K;D;18768.00;+
706001;;C;15640.00;+
445715;;C;3128.00;+
411100;0492205K;C;684826.00;+
706001;;D;146113.00;+
706001;;D;142634.00;+
706001;;D;138286.00;+
706001;;D;40007.00;+
706001;;D;28701.00;+
706001;;D;19134.00;+
706001;;D;15839.00;+
706001;;D;15462.00;+
706001;;D;14990.00;+
706001;;D;4337.00;+
706001;;D;3111.00;+
706001;;D;2074.00;+
445710;;D;114138.00;+
411100;0492205K;D;532128.00;+
706001;;C;2074.00;+
706001;;C;3111.00;+
706001;;C;3394.00;+
706001;;C;4337.00;+
706001;;C;14990.00;+
706001;;C;15462.00;+
706001;;C;19134.00;+
706001;;C;28701.00;+
706001;;C;31310.00;+
706001;;C;40007.00;+
706001;;C;138286.00;+
706001;;C;142634.00;+
445710;;C;88688.00;+
411150;0328297W;C;71529.00;+
707000;;D;59607.00;+
445710;;D;11922.00;+
411150;0328297W;D;71321.00;+
707000;;C;59434.00;+
445710;;C;11887.00;+
411150;0412987D;C;30485.00;+
707000;;D;30485.00;+
411150;0412987D;D;34404.00;+
707000;;C;34404.00;+
411100;0506394G;C;44941.00;+
706001;;D;42598.00;+
445710;;D;2343.00;+
411100;0043564X;C;767238.00;+
706001;;D;410256.00;+
706001;;D;260598.00;+
445710;;D;82051.00;+
445715;;D;14333.00;+
411150;0328297W;C;48277.00;+
707000;;D;40231.00;+
445710;;D;8046.00;+
411150;0328297W;D;41320.00;+
707000;;C;34433.00;+
445710;;C;6887.00;+
411150;0412987D;C;18383.00;+
707000;;D;18383.00;+
411150;0412987D;D;31425.00;+
707000;;C;31425.00;+
411100;0506394G;C;16474.00;+
706001;;D;15615.00;+
445710;;D;859.00;+
411100;0043564X;C;514870.00;+
706001;;D;260860.00;+
706001;;D;199719.00;+
445710;;D;39944.00;+
445715;;D;14347.00;+
411150;0328297W;C;18372.00;+
707000;;D;15310.00;+
445710;;D;3062.00;+
411150;0328297W;D;18439.00;+
707000;;C;15366.00;+
445710;;C;3073.00;+
411100;0022253E;C;117651.00;+
706001;;D;106955.00;+
445715;;D;10696.00;+
411100;0054263Z;D;651013.00;+
706001;;C;542511.00;+
445710;;C;108502.00;+
411100;0054263Z;C;517867.00;+
706001;;D;431556.00;+
445710;;D;86311.00;+
411100;0054263Z;D;558274.00;+
706001;;C;465228.00;+
445710;;C;93046.00;+
411100;0054263Z;C;697165.00;+
706001;;D;580971.00;+
445710;;D;116194.00;+
411150;0412987D;C;19789.00;+
707000;;D;19789.00;+
411150;0412987D;D;27574.00;+
707000;;C;27574.00;+
411100;0038908W;C;21554569.00;+
706001;;D;1530902.00;+
706001;;D;1234221.00;+
706001;;D;858518.00;+
706001;;D;564549.00;+
706001;;D;505711.00;+
706001;;D;447160.00;+
706001;;D;411927.00;+
706001;;D;378292.00;+
706001;;D;363181.00;+
706001;;D;350409.00;+
706001;;D;341066.00;+
706001;;D;337858.00;+
706001;;D;331092.00;+
706001;;D;312254.00;+
706001;;D;309139.00;+
706001;;D;307582.00;+
706001;;D;299172.00;+
706001;;D;299095.00;+
706001;;D;291121.00;+
706001;;D;289968.00;+
706001;;D;287959.00;+
706001;;D;276301.00;+
706001;;D;272540.00;+
706001;;D;265532.00;+
706001;;D;254544.00;+
706001;;D;253541.00;+
706001;;D;242797.00;+
706001;;D;228935.00;+
706001;;D;225819.00;+
706001;;D;222331.00;+
706001;;D;217733.00;+
706001;;D;217107.00;+
706001;;D;208334.00;+
706001;;D;207573.00;+
706001;;D;198075.00;+
706001;;D;188755.00;+
706001;;D;187664.00;+
706001;;D;183174.00;+
706001;;D;182914.00;+
706001;;D;182213.00;+
706001;;D;179098.00;+
706001;;D;171922.00;+
706001;;D;171311.00;+
706001;;D;167952.00;+
706001;;D;164303.00;+
706001;;D;159631.00;+
706001;;D;152727.00;+
706001;;D;150287.00;+
706001;;D;142545.00;+
706001;;D;141815.00;+
706001;;D;132363.00;+
706001;;D;130820.00;+
706001;;D;130224.00;+
706001;;D;126254.00;+
706001;;D;119139.00;+
706001;;D;108237.00;+
706001;;D;106680.00;+
706001;;D;91885.00;+
706001;;D;91107.00;+
706001;;D;80983.00;+
706001;;D;80671.00;+
706001;;D;80205.00;+
706001;;D;73681.00;+
706001;;D;65758.00;+
706001;;D;64631.00;+
706001;;D;64174.00;+
706001;;D;63044.00;+
706001;;D;55286.00;+
706001;;D;50705.00;+
706001;;D;49057.00;+
706001;;D;48559.00;+
706001;;D;38821.00;+
706001;;D;37595.00;+
706001;;D;31691.00;+
706001;;D;24560.00;+
445710;;D;3592428.00;+
411100;0038908W;D;21491590.00;+
706001;;C;24560.00;+
706001;;C;31691.00;+
706001;;C;37595.00;+
706001;;C;38821.00;+
706001;;C;48559.00;+
706001;;C;49057.00;+
706001;;C;50705.00;+
706001;;C;55286.00;+
706001;;C;63044.00;+
706001;;C;64174.00;+
706001;;C;64631.00;+
706001;;C;65758.00;+
706001;;C;73681.00;+
706001;;C;80205.00;+
706001;;C;80671.00;+
706001;;C;80983.00;+
706001;;C;91107.00;+
706001;;C;91885.00;+
706001;;C;106680.00;+
706001;;C;108237.00;+
706001;;C;119139.00;+
706001;;C;126254.00;+
706001;;C;130224.00;+
706001;;C;130820.00;+
706001;;C;132363.00;+
706001;;C;141815.00;+
706001;;C;142545.00;+
706001;;C;150287.00;+
706001;;C;152727.00;+
706001;;C;159631.00;+
706001;;C;164303.00;+
706001;;C;167952.00;+
706001;;C;171311.00;+
706001;;C;171922.00;+
706001;;C;179098.00;+
706001;;C;182213.00;+
706001;;C;182914.00;+
706001;;C;183174.00;+
706001;;C;187664.00;+
706001;;C;188755.00;+
706001;;C;198075.00;+
706001;;C;207573.00;+
706001;;C;208334.00;+
706001;;C;217107.00;+
706001;;C;217733.00;+
706001;;C;222331.00;+
706001;;C;225819.00;+
706001;;C;228935.00;+
706001;;C;242797.00;+
706001;;C;253541.00;+
706001;;C;254544.00;+
706001;;C;265532.00;+
706001;;C;272540.00;+
706001;;C;276301.00;+
706001;;C;278609.00;+
706001;;C;287959.00;+
706001;;C;289968.00;+
706001;;C;291121.00;+
706001;;C;299095.00;+
706001;;C;299172.00;+
706001;;C;307582.00;+
706001;;C;309139.00;+
706001;;C;312254.00;+
706001;;C;337858.00;+
706001;;C;341066.00;+
706001;;C;350409.00;+
706001;;C;363181.00;+
706001;;C;378292.00;+
706001;;C;411927.00;+
706001;;C;447160.00;+
706001;;C;505711.00;+
706001;;C;564549.00;+
706001;;C;858518.00;+
706001;;C;1234221.00;+
706001;;C;1530902.00;+
445710;;C;3581932.00;+
411100;0043564X;C;288468.00;+
706001;;D;261452.00;+
706001;;D;10530.00;+
445715;;D;14380.00;+
445710;;D;2106.00;+
411100;0062626C;C;516911.00;+
706001;;D;106533.00;+
706001;;D;64855.00;+
706001;;D;60479.00;+
706001;;D;48759.00;+
706001;;D;45161.00;+
706001;;D;29337.00;+
706001;;D;15425.00;+
706001;;D;11940.00;+
