0688;3;GN1216372R;202608;E23;60817000087;707000;;20260817;0688K2608AVPV;EUR;C;34202.00;+;;PS634651 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1216372R;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000260
0688;3;GN1216372R;202608;E23;60817000087;445710;;20260817;0688K2608AVPV;EUR;C;6840.00;+;;PS634651 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000261
0688;3;GN1376769K;202608;E23;60817000088;411150;0065898H;20260817;0688K2608AVTJ;EUR;D;4504.00;+;;PS662812;SVD;;0000000;20260630;;GN1376769K;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000262
0688;3;GN1376769K;202608;E23;60817000088;707000;;20260817;0688K2608AVTJ;EUR;C;3753.00;+;;PS662812 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1376769K;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000263
0688;3;GN1376769K;202608;E23;60817000088;445710;;20260817;0688K2608AVTJ;EUR;C;751.00;+;;PS662812 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000264
0688;3;GN1459251P;202608;E23;60817000089;411150;0065898H;20260817;0688K2608AVQC;EUR;D;6422.00;+;;PS678397;SVD;;0000000;20260731;;GN1459251P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000265
0688;3;GN1459251P;202608;E23;60817000089;707000;;20260817;0688K2608AVQC;EUR;C;5352.00;+;;PS678397 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1459251P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000266
0688;3;GN1459251P;202608;E23;60817000089;445710;;20260817;0688K2608AVQC;EUR;C;1070.00;+;;PS678397 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000267
0688;3;GN1466696A;202608;E23;60817000090;411150;0412987D;20260817;0688K2608AVHZ;EUR;D;6254.00;+;;PS679432;SVD;;0000000;20260731;;GN1466696A;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000268
0688;3;GN1466696A;202608;E23;60817000090;707000;;20260817;0688K2608AVHZ;EUR;C;6254.00;+;;PS679432 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260902;;GN1466696A;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000269
0688;3;GN1467129S;202608;E23;60817000091;411150;0431284D;20260817;0688K2608AVMH;EUR;D;64867.00;+;;PS679618;SVD;;0000000;20260731;;GN1467129S;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000270
0688;3;GN1467129S;202608;E23;60817000091;707000;;20260817;0688K2608AVMH;EUR;C;54056.00;+;;PS679618 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260902;;GN1467129S;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000271
0688;3;GN1467129S;202608;E23;60817000091;445710;;20260817;0688K2608AVMH;EUR;C;10811.00;+;;PS679618 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000272
0688;3;GN1467157Z;202608;E23;60817000092;411150;0431284D;20260817;0688K2608AVFH;EUR;D;145692.00;+;;PS679675;SVD;;0000000;20260731;;GN1467157Z;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000273
0688;3;GN1467157Z;202608;E23;60817000092;707000;;20260817;0688K2608AVFH;EUR;C;121410.00;+;;PS679675 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260902;;GN1467157Z;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000274
0688;3;GN1467157Z;202608;E23;60817000092;445710;;20260817;0688K2608AVFH;EUR;C;24282.00;+;;PS679675 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000275
0688;3;GN1467158A;202608;E23;60817000093;411150;0431284D;20260817;0688K2608AVGG;EUR;D;23182.00;+;;PS679678;SVD;;0000000;20260731;;GN1467158A;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000276
0688;3;GN1467158A;202608;E23;60817000093;707000;;20260817;0688K2608AVGG;EUR;C;19318.00;+;;PS679678 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260902;;GN1467158A;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000277
0688;3;GN1467158A;202608;E23;60817000093;445710;;20260817;0688K2608AVGG;EUR;C;3864.00;+;;PS679678 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000278
0688;3;GN1467709B;202608;E23;60817000094;411150;0568916S;20260817;0688K2608AWNT;EUR;D;6604.00;+;;PS679981;SVD;;0000000;20260731;;GN1467709B;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000279
0688;3;GN1467709B;202608;E23;60817000094;707000;;20260817;0688K2608AWNT;EUR;C;5503.00;+;;PS679981 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1467709B;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000280
0688;3;GN1467709B;202608;E23;60817000094;445710;;20260817;0688K2608AWNT;EUR;C;1101.00;+;;PS679981 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000281
0688;3;GN1467743P;202608;E23;60817000095;411150;0568916S;20260817;0688K2608AWFL;EUR;D;4968.00;+;;PS680035;SVD;;0000000;20260731;;GN1467743P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000282
0688;3;GN1467743P;202608;E23;60817000095;707000;;20260817;0688K2608AWFL;EUR;C;4140.00;+;;PS680035 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1467743P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000283
0688;3;GN1467743P;202608;E23;60817000095;445710;;20260817;0688K2608AWFL;EUR;C;828.00;+;;PS680035 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000284
0688;3;GN1467746T;202608;E23;60817000096;411150;0568916S;20260817;0688K2608AWFK;EUR;D;3676.00;+;;PS680041;SVD;;0000000;20260731;;GN1467746T;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000285
0688;3;GN1467746T;202608;E23;60817000096;707000;;20260817;0688K2608AWFK;EUR;C;3063.00;+;;PS680041 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1467746T;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000286
0688;3;GN1467746T;202608;E23;60817000096;445710;;20260817;0688K2608AWFK;EUR;C;613.00;+;;PS680041 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000287
0688;3;GN1467773Z;202608;E23;60817000097;411150;0568916S;20260817;0688K2608AWNX;EUR;D;11716.00;+;;PS680059;SVD;;0000000;20260731;;GN1467773Z;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000288
0688;3;GN1467773Z;202608;E23;60817000097;707000;;20260817;0688K2608AWNX;EUR;C;9763.00;+;;PS680059 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1467773Z;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000289
0688;3;GN1467773Z;202608;E23;60817000097;445710;;20260817;0688K2608AWNX;EUR;C;1953.00;+;;PS680059 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000290
0688;3;GN1467774A;202608;E23;60817000098;411150;0568916S;20260817;0688K2608AWNZ;EUR;D;15193.00;+;;PS680062;SVD;;0000000;20260731;;GN1467774A;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000291
0688;3;GN1467774A;202608;E23;60817000098;707000;;20260817;0688K2608AWNZ;EUR;C;12661.00;+;;PS680062 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1467774A;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000292
0688;3;GN1467774A;202608;E23;60817000098;445710;;20260817;0688K2608AWNZ;EUR;C;2532.00;+;;PS680062 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000293
0688;3;GN1467775B;202608;E23;60817000099;411150;0568916S;20260817;0688K2608AWPA;EUR;D;6682.00;+;;PS680065;SVD;;0000000;20260731;;GN1467775B;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000294
0688;3;GN1467775B;202608;E23;60817000099;707000;;20260817;0688K2608AWPA;EUR;C;5568.00;+;;PS680065 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1467775B;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000295
0688;3;GN1467775B;202608;E23;60817000099;445710;;20260817;0688K2608AWPA;EUR;C;1114.00;+;;PS680065 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000296
0688;3;GN1467779F;202608;E23;60817000100;411150;0568916S;20260817;0688K2608AWNS;EUR;D;11093.00;+;;PS680071;SVD;;0000000;20260731;;GN1467779F;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000297
0688;3;GN1467779F;202608;E23;60817000100;707000;;20260817;0688K2608AWNS;EUR;C;9244.00;+;;PS680071 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1467779F;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000298
0688;3;GN1467779F;202608;E23;60817000100;445710;;20260817;0688K2608AWNS;EUR;C;1849.00;+;;PS680071 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000299
0688;3;GN1467780G;202608;E23;60817000101;411150;0568916S;20260817;0688K2608AWNN;EUR;D;18146.00;+;;PS680074;SVD;;0000000;20260731;;GN1467780G;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000300
0688;3;GN1467780G;202608;E23;60817000101;707000;;20260817;0688K2608AWNN;EUR;C;15122.00;+;;PS680074 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1467780G;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000301
0688;3;GN1467780G;202608;E23;60817000101;445710;;20260817;0688K2608AWNN;EUR;C;3024.00;+;;PS680074 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000302
0688;3;GN1468619K;202608;E23;60817000102;411150;0293145S;20260817;0688K2608AURR;EUR;D;14146.00;+;;PS680380;SVD;;0000000;20260731;;GN1468619K;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000303
0688;3;GN1468619K;202608;E23;60817000102;707000;;20260817;0688K2608AURR;EUR;C;11788.00;+;;PS680380 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1468619K;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000304
0688;3;GN1468619K;202608;E23;60817000102;445710;;20260817;0688K2608AURR;EUR;C;2358.00;+;;PS680380 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000305
0688;3;GN1469294C;202608;E23;60817000103;411150;0412987D;20260817;0688K2608AVEK;EUR;D;10071.00;+;;PS680581;SVD;;0000000;20260731;;GN1469294C;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000306
0688;3;GN1469294C;202608;E23;60817000103;707000;;20260817;0688K2608AVEK;EUR;C;10071.00;+;;PS680581 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260902;;GN1469294C;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000307
0688;3;GN1469314A;202608;E23;60817000104;411150;0412987D;20260817;0688K2608AVGM;EUR;D;8210.00;+;;PS680611;SVD;;0000000;20260731;;GN1469314A;;;20260902;;;;;;AUAR20260818;;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000308
0688;3;GN1469314A;202608;E23;60817000104;707000;;20260817;0688K2608AVGM;EUR;C;8210.00;+;;PS680611 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260902;;GN1469314A;;;;AUAR20260818;UC VENTES GAZ;Facture;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000309
0688;3;GN1469523M;202608;E23;60817000105;411150;0065898H;20260817;0688K2608AVSR;EUR;D;170776.00;+;;PS680152;SVD;;0000000;20260731;;GN1469523M;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000310
0688;3;GN1469523M;202608;E23;60817000105;707000;;20260817;0688K2608AVSR;EUR;C;142314.00;+;;PS680152 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1469523M;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000311
0688;3;GN1469523M;202608;E23;60817000105;445710;;20260817;0688K2608AVSR;EUR;C;28462.00;+;;PS680152 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000312
0688;3;GN1471717F;202608;E23;60817000106;411150;0472986A;20260817;0688K2608AVYY;EUR;D;4843.00;+;;PS681046;SVD;;0000000;20260630;;GN1471717F;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000313
0688;3;GN1471717F;202608;E23;60817000106;707000;;20260817;0688K2608AVYY;EUR;C;4036.00;+;;PS681046 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1471717F;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000314
0688;3;GN1471717F;202608;E23;60817000106;445710;;20260817;0688K2608AVYY;EUR;C;807.00;+;;PS681046 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000315
0688;3;GN1472821K;202608;E23;60817000107;411150;0472986A;20260817;0688K2608AVXE;EUR;D;24630.00;+;;PS681094;SVD;;0000000;20260630;;GN1472821K;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000316
0688;3;GN1472821K;202608;E23;60817000107;707000;;20260817;0688K2608AVXE;EUR;C;20525.00;+;;PS681094 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1472821K;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000317
0688;3;GN1472821K;202608;E23;60817000107;445710;;20260817;0688K2608AVXE;EUR;C;4105.00;+;;PS681094 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000318
0688;3;GN1473974W;202608;E23;60817000108;411150;0568916S;20260817;0688K2608AWNW;EUR;D;10232.00;+;;PS681256;SVD;;0000000;20260630;;GN1473974W;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000319
0688;3;GN1473974W;202608;E23;60817000108;707000;;20260817;0688K2608AWNW;EUR;C;8527.00;+;;PS681256 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1473974W;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000320
0688;3;GN1473974W;202608;E23;60817000108;445710;;20260817;0688K2608AWNW;EUR;C;1705.00;+;;PS681256 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000321
0688;3;GN1479602R;202608;E23;60817000109;411150;0293145S;20260817;0688K2608AURX;EUR;D;22952.00;+;;PS681472;SVD;;0000000;20260731;;GN1479602R;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000322
0688;3;GN1479602R;202608;E23;60817000109;707000;;20260817;0688K2608AURX;EUR;C;19127.00;+;;PS681472 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1479602R;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000323
0688;3;GN1479602R;202608;E23;60817000109;445710;;20260817;0688K2608AURX;EUR;C;3825.00;+;;PS681472 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000324
0688;3;GN1481404N;202608;E23;60817000110;411150;0090035S;20260817;0688K2608AUSL;EUR;D;14644.00;+;;PS681556;SVD;;0000000;20260630;;GN1481404N;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000325
0688;3;GN1481404N;202608;E23;60817000110;707000;;20260817;0688K2608AUSL;EUR;C;12203.00;+;;PS681556 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1481404N;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000326
0688;3;GN1481404N;202608;E23;60817000110;445710;;20260817;0688K2608AUSL;EUR;C;2441.00;+;;PS681556 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000327
0688;3;GN1483094J;202608;E23;60817000111;411150;0065898H;20260817;0688K2608AVWY;EUR;D;36027.00;+;;PS681610;SVD;;0000000;20260731;;GN1483094J;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000328
0688;3;GN1483094J;202608;E23;60817000111;707000;;20260817;0688K2608AVWY;EUR;C;30022.00;+;;PS681610 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1483094J;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000329
0688;3;GN1483094J;202608;E23;60817000111;445710;;20260817;0688K2608AVWY;EUR;C;6005.00;+;;PS681610 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000330
0688;3;GN1489446C;202608;E23;60817000112;411150;0568916S;20260817;0688K2608AWFC;EUR;D;51660.00;+;;PS681955;SVD;;0000000;20260731;;GN1489446C;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000331
0688;3;GN1489446C;202608;E23;60817000112;707000;;20260817;0688K2608AWFC;EUR;C;43050.00;+;;PS681955 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1489446C;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000332
0688;3;GN1489446C;202608;E23;60817000112;445710;;20260817;0688K2608AWFC;EUR;C;8610.00;+;;PS681955 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000333
0688;3;GN1490162R;202608;E23;60817000113;411150;0568916S;20260817;0688K2608AWRP;EUR;D;26432.00;+;;PS682063;SVD;;0000000;20260630;;GN1490162R;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000334
0688;3;GN1490162R;202608;E23;60817000113;707000;;20260817;0688K2608AWRP;EUR;C;22026.00;+;;PS682063 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1490162R;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000335
0688;3;GN1490162R;202608;E23;60817000113;445710;;20260817;0688K2608AWRP;EUR;C;4406.00;+;;PS682063 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000336
