GAZ;GL1367066J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2872639;3442351;DEBOURS P1 GAZ PARTIES FIXES;932;;
GAZ;GL1367066J;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2872639;3442351;DEBOURS P1 GAZ;932;;
GAZ;GL1367066J;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0040383P;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20705;122098;GAZ - MECANISME CPB;988;;
GAZ;GL0040383P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20705;122098;DEBOURS P1 GAZ STOCKAGE;988;;
GAZ;GL0040383P;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20705;122098;DEBOURS P1 GAZ DISTRIBUTION;988;;
GAZ;GL0040383P;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20705;122098;TICGN GAZ;988;;
GAZ;GL0040383P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20705;122098;DEBOURS P1 GAZ PARTIES FIXES;988;;
GAZ;GL0040383P;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20705;122098;DEBOURS P1 GAZ;988;;
GAZ;GL0040383P;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0045061F;GAZ - MECANISME CPB;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;4506;31363;GAZ - MECANISME CPB;751;;
GAZ;GL0045061F;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;4506;31363;DEBOURS P1 GAZ DISTRIBUTION;751;;
GAZ;GL0045061F;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;4506;31363;DEBOURS P1 GAZ STOCKAGE;751;;
GAZ;GL0045061F;TICGN GAZ;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;4506;31363;TICGN GAZ;751;;
GAZ;GL0045061F;DEBOURS P1 GAZ;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;4506;31363;DEBOURS P1 GAZ;751;;
GAZ;GL0045061F;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;4506;31363;DEBOURS P1 GAZ PARTIES FIXES;751;;
GAZ;GL0045061F;;;0001;B00000002C;DRW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0023491V;GAZ - MECANISME CPB;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;18835;110183;GAZ - MECANISME CPB;748;;
GAZ;GL0023491V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;18835;110183;DEBOURS P1 GAZ STOCKAGE;748;;
GAZ;GL0023491V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;18835;110183;DEBOURS P1 GAZ PARTIES FIXES;748;;
GAZ;GL0023491V;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;18835;110183;DEBOURS P1 GAZ DISTRIBUTION;748;;
GAZ;GL0023491V;TICGN GAZ;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;18835;110183;TICGN GAZ;748;;
GAZ;GL0023491V;DEBOURS P1 GAZ;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;18835;110183;DEBOURS P1 GAZ;748;;
GAZ;GL0023491V;;;0001;B00000002C;DRW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0027882J;DEBOURS CHALEUR INTERNE;;0628;B00000003D;DSW;602218;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21989;135036;DEBOURS CHALEUR INTERNE;971;;
ING;GL0027882J;;;0628;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0059577B;GAZ - MECANISME CPB;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;6488;42359;GAZ - MECANISME CPB;1149;;
GAZ;GL0059577B;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;6488;42359;DEBOURS P1 GAZ DISTRIBUTION;1149;;
GAZ;GL0059577B;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;6488;42359;TICGN GAZ;1149;;
GAZ;GL0059577B;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;6488;42359;DEBOURS P1 GAZ STOCKAGE;1149;;
GAZ;GL0059577B;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;6488;42359;DEBOURS P1 GAZ;1149;;
GAZ;GL0059577B;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;6488;42359;DEBOURS P1 GAZ PARTIES FIXES;1149;;
GAZ;GL0059577B;;;0001;B00000006G;DLS;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1567412A;GAZ - MECANISME CPB;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2745640;3906993;GAZ - MECANISME CPB;1237;;
GAZ;GL1567412A;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2745640;3906993;DEBOURS P1 GAZ STOCKAGE;1237;;
GAZ;GL1567412A;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2745640;3906993;DEBOURS P1 GAZ DISTRIBUTION;1237;;
GAZ;GL1567412A;TICGN GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2745640;3906993;TICGN GAZ;1237;;
GAZ;GL1567412A;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2745640;3906993;DEBOURS P1 GAZ PARTIES FIXES;1237;;
GAZ;GL1567412A;DEBOURS P1 GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2745640;3906993;DEBOURS P1 GAZ;1237;;
GAZ;GL1567412A;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1614940J;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;7407;4016920;GAZ - MECANISME CPB;1307;;
GAZ;GL1614940J;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;7407;4016920;DEBOURS P1 GAZ DISTRIBUTION;1307;;
GAZ;GL1614940J;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;7407;4016920;TICGN GAZ;1307;;
GAZ;GL1614940J;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;7407;4016920;DEBOURS P1 GAZ;1307;;
GAZ;GL1614940J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;7407;4016920;DEBOURS P1 GAZ STOCKAGE;1307;;
GAZ;GL1614940J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;7407;4016920;DEBOURS P1 GAZ PARTIES FIXES;1307;;
GAZ;GL1614940J;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1523326C;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3207669;3803176;GAZ - MECANISME CPB;703;;
GAZ;GL1523326C;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3207669;3803176;DEBOURS P1 GAZ DISTRIBUTION;703;;
GAZ;GL1523326C;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3207669;3803176;TICGN GAZ;703;;
GAZ;GL1523326C;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3207669;3803176;DEBOURS P1 GAZ;703;;
GAZ;GL1523326C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3207669;3803176;DEBOURS P1 GAZ STOCKAGE;703;;
GAZ;GL1523326C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3207669;3803176;DEBOURS P1 GAZ PARTIES FIXES;703;;
GAZ;GL1523326C;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0023488R;S/T CONTRAT EXPLOIT CHAUFFAGE;;0169;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3956;27823;S/T CONTRAT EXPLOIT CHAUFFAGE;748;;
ING;GL0023492W;DEBOURS CHALEUR;;0001;B00000002C;DRW;602218;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;13013;78982;DEBOURS CHALEUR;748;;
ING;GL0023492W;;;0001;B00000002C;DRW;445661;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
ING;GL0030151M;S/T MULTISERVICE NETT/SECURIT;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;7922;50010;S/T MULTISERVICE NETT/SECURIT;758;;
ING;GL0030151M;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0025239F;S/T AUTRES  ENTRETIENS;;0148;B00000004E;DCW;611000;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;16407;96495;S/T AUTRES  ENTRETIENS;993;;
ING;GL0025239F;;;0148;B00000004E;DCW;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0044144N;DEBOURS CHALEUR;;0631;B00000002C;DRW;602218;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;23465;143685;DEBOURS CHALEUR;738;;
ING;GL0044144N;;;0631;B00000002C;DRW;445660;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
ING;GL0048216R;DEBOURS CHALEUR;;0001;B00000006G;DLS;602218;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;1496;10363;DEBOURS CHALEUR;1210;;
ING;GL0048216R;;;0001;B00000006G;DLS;445660;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
ING;GL0044211P;DEBOURS CHALEUR;;0001;B00000002C;DRW;602218;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;18764;109641;DEBOURS CHALEUR;754;;
ING;GL0044211P;;;0001;B00000002C;DRW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0048216R;DEBOURS CHALEUR;;0001;B00000006G;DLS;602218;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1496;10363;DEBOURS CHALEUR;1210;;
ING;GL0048216R;;;0001;B00000006G;DLS;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0028595V;DEBOURS VAPEUR;;0001;B00000004E;DCW;602217;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;21047;123749;DEBOURS VAPEUR;1011;;
ING;GL0028595V;;;0001;B00000004E;DCW;445661;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
ING;GL0369631K;TELESURVEILLANCE;;0001;B00000003D;DSW;626301;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;350697;544646;TELESURVEILLANCE;537;;
ING;GL0369631K;;;0001;B00000003D;DSW;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0352841F;TELESURVEILLANCE;;0001;B00000008J;DMS;626301;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;278522;473095;TELESURVEILLANCE;505;;
ING;GL0352841F;;;0001;B00000008J;DMS;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0759720T;TELESURVEILLANCE;;0001;B00000006G;DLS;626301;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;279481;1948691;TELESURVEILLANCE;561;;
ING;GL0759720T;;;0001;B00000006G;DLS;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0433588N;TELESURVEILLANCE;;0001;B00000005F;DNA;626301;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;467532;708938;TELESURVEILLANCE;2740;;
ING;GL0433588N;;;0001;B00000005F;DNA;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0029593D;TELESURVEILLANCE;;0001;B00000004E;DCW;626301;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;17121;100734;TELESURVEILLANCE;1039;;
ING;GL0029593D;;;0001;B00000004E;DCW;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0355360T;TELESURVEILLANCE;;0001;B00000002C;DRW;626301;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;290464;486822;TELESURVEILLANCE;509;;
ING;GL0355360T;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GK0001483K;TELESURVEILLANCE;;0001;B00000007H;DEW;626301;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;22875;140382;TELESURVEILLANCE;480;;
ING;GK0001483K;;;0001;B00000007H;DEW;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0388392E;S/T CONTRAT EXPLOIT CHAUFFAGE;;0001;B00000004E;DCW;611000;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;398459;617023;S/T CONTRAT EXPLOIT CHAUFFAGE;999;;
ING;GL0388392E;CONTRAT P1 SOUS TRAITE;;0001;B00000004E;DCW;611000;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;398459;617023;CONTRAT P1 SOUS TRAITE;999;;
ING;GL0388392E;;;0001;B00000004E;DCW;445661;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
ING;GL0812393Z;DEBOURS CHALEUR INTERNE;;0400;B00000008J;DMS;602218;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1778577;2303894;DEBOURS CHALEUR INTERNE;10329;;
ING;GL0812393Z;;;0400;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0016766C;DEBOURS CHALEUR;;0001;B00000008J;DMS;602218;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;12243;74414;DEBOURS CHALEUR;5443;;
ING;GL0016766C;;;0001;B00000008J;DMS;445660;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
ING;GL0006716G;CONTRAT P3 SOUS TRAITE;;0001;B00000008J;DMS;611000;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;13409;81152;CONTRAT P3 SOUS TRAITE;5449;;
ING;GL0006716G;S/T CONTRAT EXPLOIT CHAUFFAGE;;0001;B00000008J;DMS;611000;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;13409;81152;S/T CONTRAT EXPLOIT CHAUFFAGE;5449;;
ING;GL0006716G;DEBOURS CHALEUR;;0001;B00000008J;DMS;602218;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;13409;81152;DEBOURS CHALEUR;5449;;
ING;GL0006716G;;;0001;B00000008J;DMS;445661;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
ING;GL0031955M;DEBOURS CHALEUR INTERNE;;0001;B00000003D;DSW;602218;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3517;24685;DEBOURS CHALEUR INTERNE;4060;;
ING;GL0031955M;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GK0913449K;S/T AUTRES  ENTRETIENS;;0442;B00000008J;DMS;611000;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2060607;2509271;S/T AUTRES  ENTRETIENS;5660;;
ING;GK0913449K;;;0442;B00000008J;DMS;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0217368J;S/T CONTRAT O&M;;0378;B00000003D;DSW;611000;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;36911;214413;S/T CONTRAT O&M;978;;
ING;GL0217368J;;;0378;B00000003D;DSW;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0018420G;DEBOURS CHALEUR FIXE;;0756;B00000008J;DMS;602218;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;28135;170102;DEBOURS CHALEUR FIXE;10329;;
ING;GL0018420G;;;0756;B00000008J;DMS;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0018420G;DEBOURS CHALEUR;;0756;B00000008J;DMS;602218;10,00;01/07/2026;CRE/M;OAE000;ITEM;;;;28135;170102;DEBOURS CHALEUR;10329;;
ING;GL0018420G;;;0756;B00000008J;DMS;445660;10,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_10.00E;
ING;GL0029675X;CONTRAT P1 SOUS TRAITE;;0322;B00000004E;DCW;611000;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;15533;90815;CONTRAT P1 SOUS TRAITE;1002;;
ING;GL0029675X;;;0322;B00000004E;DCW;445660;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
GAZ;GL0027287H;GAZ - MECANISME CPB;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3776;26580;GAZ - MECANISME CPB;1237;;
GAZ;GL0027287H;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3776;26580;DEBOURS P1 GAZ STOCKAGE;1237;;
GAZ;GL0027287H;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3776;26580;DEBOURS P1 GAZ DISTRIBUTION;1237;;
GAZ;GL0027287H;TICGN GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3776;26580;TICGN GAZ;1237;;
GAZ;GL0027287H;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3776;26580;DEBOURS P1 GAZ PARTIES FIXES;1237;;
GAZ;GL0027287H;DEBOURS P1 GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3776;26580;DEBOURS P1 GAZ;1237;;
GAZ;GL0027287H;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0061781F;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;32279;191051;GAZ - MECANISME CPB;940;;
ING;GL0061781F;DEBOURS CHALEUR;;0001;B00000003D;DSW;602218;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;32279;191051;DEBOURS CHALEUR;940;;
ING;GL0061781F;;;0001;B00000003D;DSW;445660;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
ING;GK0001295X;LOCATION IMMOBILIERE;;0441;B00000008J;DMS;613200;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;25573;155509;LOCATION IMMOBILIERE;546;;
ING;GK0001295X;;;0441;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0999797H;S/T CONTRAT EXPLOIT CHAUFFAGE;;0490;B00000007H;DEW;611000;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2209664;2642059;S/T CONTRAT EXPLOIT CHAUFFAGE;6227;;
ING;GL0999797H;;;0490;B00000007H;DEW;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GK1682778Y;CHARGES LOCATIVES;;0119;B00000001B;DOS;614200;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3577690;4170245;CHARGES LOCATIVES;10551;;
ING;GK1682778Y;LOCATION IMMOBILIERE;;0119;B00000001B;DOS;613200;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3577690;4170245;LOCATION IMMOBILIERE;10551;;
ING;GK1682778Y;;;0119;B00000001B;DOS;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GK0064787X;CHARGES LOCATIVES;;0658;B00000001B;DOS;614200;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;28439;171166;CHARGES LOCATIVES;1891;;
ING;GK0064787X;LOCATION IMMOBILIERE;;0658;B00000001B;DOS;613200;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;28439;171166;LOCATION IMMOBILIERE;1891;;
ING;GK0064787X;;;0658;B00000001B;DOS;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GK0001295X;CHARGES LOCATIVES;;0441;B00000008J;DMS;614200;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;25573;155509;CHARGES LOCATIVES;546;;
ING;GK0001295X;;;0441;B00000008J;DMS;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL1367913X;CONTRAT P1 SOUS TRAITE;;0691;B00000007H;DEW;611000;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;2962726;3538737;CONTRAT P1 SOUS TRAITE;1177;;
ING;GL1367913X;;;0691;B00000007H;DEW;445660;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
ING;GL0873818A;CONTRAT P3 SOUS TRAITE;;0001;B00000008J;DMS;611000;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;1917564;2419542;CONTRAT P3 SOUS TRAITE;5449;;
ING;GL0873818A;DEBOURS CHALEUR;;0001;B00000008J;DMS;602218;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;1917564;2419542;DEBOURS CHALEUR;5449;;
ING;GL0873818A;S/T CONTRAT EXPLOIT CHAUFFAGE;;0001;B00000008J;DMS;611000;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;1917564;2419542;S/T CONTRAT EXPLOIT CHAUFFAGE;5449;;
ING;GL0873818A;;;0001;B00000008J;DMS;445661;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
GAZ;GL0045720E;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1791;12956;GAZ - MECANISME CPB;958;;
GAZ;GL0045720E;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1791;12956;DEBOURS P1 GAZ DISTRIBUTION;958;;
GAZ;GL0045720E;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1791;12956;DEBOURS P1 GAZ STOCKAGE;958;;
GAZ;GL0045720E;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1791;12956;TICGN GAZ;958;;
GAZ;GL0045720E;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1791;12956;DEBOURS P1 GAZ PARTIES FIXES;958;;
GAZ;GL0045720E;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1791;12956;DEBOURS P1 GAZ;958;;
GAZ;GL0045720E;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0591995X;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;958483;1378379;GAZ - MECANISME CPB;990;;
GAZ;GL0591995X;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;958483;1378379;DEBOURS P1 GAZ STOCKAGE;990;;
GAZ;GL0591995X;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;958483;1378379;DEBOURS P1 GAZ DISTRIBUTION;990;;
GAZ;GL0591995X;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;958483;1378379;TICGN GAZ;990;;
GAZ;GL0591995X;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;958483;1378379;DEBOURS P1 GAZ PARTIES FIXES;990;;
GAZ;GL0591995X;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;958483;1378379;DEBOURS P1 GAZ;990;;
GAZ;GL0591995X;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
