0001;3;GL0044237V;202608;E21;00826000023;411100;0000082H;20260826;0001S2608AVVM;EUR;D;677071.00;+;;111 INSTALLATIONS THERMIQ;GCA;;0000000;20260630;;GL0044237V;;;20260926;;;;;;AUAR20260827;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000079
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;5558.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0044259V;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000080
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;17218.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0044249H;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000081
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;23285.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0044258T;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000082
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;23409.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0044234R;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000083
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;26486.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0044247F;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000084
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;34115.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0044232N;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000085
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;37334.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0316616R;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000086
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;40262.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0044239X;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000087
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;41961.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0044238W;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000088
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;44417.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0044228J;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000089
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;45461.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0044240Y;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000090
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;93266.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL1716374A;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000091
0001;3;GL0044237V;202608;E21;00826000023;706001;;20260826;0001S2608AVVM;EUR;C;131454.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;GL0044237V;;;;AUAR20260827;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000092
0001;3;GL0044237V;202608;E21;00826000023;445710;;20260826;0001S2608AVVM;EUR;C;112845.00;+;;7004885D 111;GCA;;0000000;20260630;COL_2000DEB;;111;;20260926;;;;;;AUAR20260827;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000093
0001;3;GL0023470W;202608;E21;00826000024;411100;0015748X;20260826;0001R2608AVYD;EUR;D;416826.00;+;;7011583S;GCA;;0000000;20260630;;GL0023470W;;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000094
0001;3;GL0023470W;202608;E21;00826000024;706001;;20260826;0001R2608AVYD;EUR;C;347355.00;+;;7011583S 203;GCA;;0000000;20260630;COL_2000DEB;;203;;20260926;;GL0023470W;;;;AUAR20260827;VENTE P2;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000095
0001;3;GL0023470W;202608;E21;00826000024;445710;;20260826;0001R2608AVYD;EUR;C;69471.00;+;;7011583S 203;GCA;;0000000;20260630;COL_2000DEB;;203;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000096
0001;3;GL0029386T;202608;E21;00826000025;411100;0028183H;20260826;0001N2608AVXK;EUR;D;43110.00;+;;139 CONDUITE;GCA;;0000000;20260630;;GL0029386T;;;20260930;;;;;;AUAR20260827;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000097
0001;3;GL0029386T;202608;E21;00826000025;706001;;20260826;0001N2608AVXK;EUR;C;7698.00;+;;7015238B 139;GCA;;0000000;20260630;COL_2000ENC;;139;;20260930;;GL0029386T;;;;AUAR20260827;VENTE INTERESSEMENT PFI;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000098
0001;3;GL0029386T;202608;E21;00826000025;706001;;20260826;0001N2608AVXK;EUR;C;30793.00;+;;7015238B 139;GCA;;0000000;20260630;COL_1000ENC;;139;;20260930;;GL0029386T;;;;AUAR20260827;VENTE INTERESSEMENT PFI;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000099
0001;3;GL0029386T;202608;E21;00826000025;445715;;20260826;0001N2608AVXK;EUR;C;1540.00;+;;7015238B 139;GCA;;0000000;20260630;COL_2000ENC;;139;;20260930;;;;;;AUAR20260827;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000100
0001;3;GL0029386T;202608;E21;00826000025;445715;;20260826;0001N2608AVXK;EUR;C;3079.00;+;;7015238B 139;GCA;;0000000;20260630;COL_1000ENC;;139;;20260930;;;;;;AUAR20260827;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000101
0001;3;GL0045486N;202608;E21;00826000026;411100;0231479C;20260826;0001S2608AVZQ;EUR;C;2475550.00;+;;AVOIR;GCA;;0000000;20260630;;GL0045486N;;;20260926;;;;;;AUAR20260827;;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000102
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;544350.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045500E;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000103
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;272146.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045484L;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000104
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;226625.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045483K;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000105
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;208775.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045491V;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000106
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;158758.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045489S;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000107
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;140684.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL1233936A;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000108
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;106318.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045492W;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000109
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;105785.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045488R;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000110
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;95665.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045505K;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000111
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;50308.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045500E;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000112
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;29327.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045486N;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000113
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;25151.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045484L;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000114
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;20944.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045483K;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000115
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;19295.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045491V;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000116
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;14672.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045489S;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000117
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;13002.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL1233936A;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000118
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;9826.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045492W;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000119
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;9776.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045488R;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000120
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;8841.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045505K;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000121
0001;3;GL0045486N;202608;E21;00826000026;706001;;20260826;0001S2608AVZQ;EUR;D;2710.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045486N;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000122
0001;3;GL0045486N;202608;E21;00826000026;445710;;20260826;0001S2608AVZQ;EUR;D;412592.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;;;;;AUAR20260827;;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000123
0001;3;GL0045486N;202608;E21;00826000027;411100;0231479C;20260826;0001S2608AVZP;EUR;C;1886179.00;+;;AVOIR;GCA;;0000000;20260630;;GL0045486N;;;20260926;;;;;;AUAR20260827;;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000124
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;539895.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045489S;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000125
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;400903.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045500E;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000126
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;316277.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045483K;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000127
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;90970.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045491V;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000128
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;50787.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045488R;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000129
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;49896.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045489S;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000130
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;44527.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL1233936A;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000131
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;37051.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045500E;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000132
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;29230.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045483K;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000133
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;8407.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045491V;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000134
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;4694.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045488R;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000135
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;4115.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL1233936A;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000136
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;418.00;-;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045486N;;;;AUAR20260827;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000137
0001;3;GL0045486N;202608;E21;00826000027;706001;;20260826;0001S2608AVZP;EUR;D;4518.00;-;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0045486N;;;;AUAR20260827;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000138
0001;3;GL0045486N;202608;E21;00826000027;445710;;20260826;0001S2608AVZP;EUR;D;314363.00;+;;7016648F 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;;;;;AUAR20260827;;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000139
0001;3;GL0028664Y;202608;E21;00826000028;411100;0231479C;20260826;0001S2608AVZR;EUR;D;152845.00;+;;7016648F;GCA;;0000000;20260630;;GL0028664Y;;;20260926;;;;;;AUAR20260827;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000140
0001;3;GL0028664Y;202608;E21;00826000028;706001;;20260826;0001S2608AVZR;EUR;C;127371.00;+;;7016648F 139;GCA;;0000000;20260630;COL_2000ENC;;139;;20260926;;GL0028664Y;;;;AUAR20260827;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000141
0001;3;GL0028664Y;202608;E21;00826000028;445715;;20260826;0001S2608AVZR;EUR;C;25474.00;+;;7016648F 139;GCA;;0000000;20260630;COL_2000ENC;;139;;20260926;;;;;;AUAR20260827;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000142
0001;3;GL0556244W;202608;E21;00826000029;411100;0255983W;20260826;0001M2608AWDT;EUR;D;193440.00;+;;202 EAU CHAUDE M3;GCA;;0000000;20260630;;GL0556244W;;;20260930;;;;;;AUAR20260827;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000143
0001;3;GL0556244W;202608;E21;00826000029;706001;;20260826;0001M2608AWDT;EUR;C;161200.00;+;;7019569A 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260930;;GL0556244W;;;;AUAR20260827;VENTE P1 ECS;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000144
0001;3;GL0556244W;202608;E21;00826000029;445710;;20260826;0001M2608AWDT;EUR;C;32240.00;+;;7019569A 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260930;;;;;;AUAR20260827;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000145
0001;3;GL0556244W;202608;E21;00826000030;411100;0255983W;20260826;0001M2608AWDU;EUR;D;38724.00;+;;203 TRAITEMENT DE L'EAU;GCA;;0000000;20260630;;GL0556244W;;;20260930;;;;;;AUAR20260827;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000146
0001;3;GL0556244W;202608;E21;00826000030;706001;;20260826;0001M2608AWDU;EUR;C;32270.00;+;;7019569A 203;GCA;;0000000;20260630;COL_2000DEB;;203;;20260930;;GL0556244W;;;;AUAR20260827;VENTE P2;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000147
0001;3;GL0556244W;202608;E21;00826000030;445710;;20260826;0001M2608AWDU;EUR;C;6454.00;+;;7019569A 203;GCA;;0000000;20260630;COL_2000DEB;;203;;20260930;;;;;;AUAR20260827;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000148
0001;3;GL0402741K;202608;E21;00826000031;411100;0265659B;20260826;0001M2608AWDS;EUR;D;103396.00;+;;101 CHAUFFAGE;GCA;;0000000;20260630;;GL0402741K;;;20260926;;;;;;AUAR20260827;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000149
0001;3;GL0402741K;202608;E21;00826000031;706001;;20260826;0001M2608AWDS;EUR;C;86163.00;+;;7020418S 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;GL0402741K;;;;AUAR20260827;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000150
0001;3;GL0402741K;202608;E21;00826000031;445710;;20260826;0001M2608AWDS;EUR;C;17233.00;+;;7020418S 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260926;;;;;;AUAR20260827;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000151
0688;3;GN1534043F;202608;E23;60826000032;411150;0467774N;20260826;0688K2608BVYB;EUR;D;27897.00;+;;PS685390;SVD;;0000000;20260731;;GN1534043F;;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000152
0688;3;GN1534043F;202608;E23;60826000032;707000;;20260826;0688K2608BVYB;EUR;C;23247.00;+;;PS685390 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260826;;GN1534043F;;;;AUAR20260827;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000153
0688;3;GN1534043F;202608;E23;60826000032;445710;;20260826;0688K2608BVYB;EUR;C;4650.00;+;;PS685390 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000154
0688;3;GN1535839X;202608;E23;60826000033;411150;0293145S;20260826;0688K2608BWAE;EUR;D;3935.00;+;;PS685870;SVD;;0000000;20260731;;GN1535839X;;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000000155
