DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602218;0361;GL0624230C;ING;CHAUFFAGE;6,45000;STANDARD;423,12;EUR;30/07/2026;0361M26089259;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0623679B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;596,71;EUR;30/07/2026;0361M26089259;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0623679B;ING;CHAUFFAGE;0,00001;STANDARD;792,10;EUR;30/07/2026;0361M26089259;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0623679B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;99,66;EUR;30/07/2026;0361M26089259;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0623679B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2964,61;EUR;30/07/2026;0361M26089261;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0623992G;ING;CHAUFFAGE;11,08000;STANDARD;726,84;EUR;30/07/2026;0361M26089261;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0623679B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;895,06;EUR;30/07/2026;0361M26089261;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0623679B;ING;CHAUFFAGE;0,00001;STANDARD;1188,15;EUR;30/07/2026;0361M26089261;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0623679B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;154,56;EUR;30/07/2026;0361M26089261;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0018743Z;ING;Facture intragroupe CID 0361;0,00001;STANDARD;6203,87;EUR;30/07/2026;0361M26089535;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0018743Z;ING;CHAUFFAGE;15,00000;STANDARD;983,99;EUR;30/07/2026;0361M26089535;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0018743Z;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2103,77;EUR;30/07/2026;0361M26089535;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0018743Z;ING;CHAUFFAGE;0,00001;STANDARD;2792,68;EUR;30/07/2026;0361M26089535;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0018743Z;ING;Facture intragroupe CID 0361;0,00001;STANDARD;323,43;EUR;30/07/2026;0361M26089535;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0016457B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2042,81;EUR;30/07/2026;0361M26089467;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0016457B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;831,94;EUR;30/07/2026;0361M26089467;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0016457B;ING;CHAUFFAGE;0,00001;STANDARD;1104,37;EUR;30/07/2026;0361M26089467;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0016457B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;106,5;EUR;30/07/2026;0361M26089467;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0016457B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;5745,70;EUR;30/07/2026;0361M26089468;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0016457B;ING;PRODUCTION DE FROID;0,00001;STANDARD;815,18;EUR;30/07/2026;0361M26089468;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0016457B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;844,66;EUR;30/07/2026;0361M26089468;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0016457B;ING;PRODUCTION DE FROID;9284,00000;STANDARD;3786,32;EUR;30/07/2026;0361M26089468;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0016457B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;299,54;EUR;30/07/2026;0361M26089468;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0432912W;ING;Facture intragroupe CID 0361;0,00001;STANDARD;5283,15;EUR;30/07/2026;0361M26089475;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0432912W;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2151,58;EUR;30/07/2026;0361M26089475;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0432912W;ING;CHAUFFAGE;0,00001;STANDARD;2856,14;EUR;30/07/2026;0361M26089475;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0432912W;ING;Facture intragroupe CID 0361;0,00001;STANDARD;275,43;EUR;30/07/2026;0361M26089475;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0432912W;ING;Facture intragroupe CID 0361;0,00001;STANDARD;18168,86;EUR;30/07/2026;0361M26089476;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0432912W;ING;PRODUCTION DE FROID;0,00001;STANDARD;2386,76;EUR;30/07/2026;0361M26089476;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0432912W;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2473,11;EUR;30/07/2026;0361M26089476;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0432912W;ING;PRODUCTION DE FROID;38704,20000;STANDARD;12361,80;EUR;30/07/2026;0361M26089476;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0432912W;ING;Facture intragroupe CID 0361;0,00001;STANDARD;947,19;EUR;30/07/2026;0361M26089476;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0433070A;ING;Facture intragroupe CID 0361;0,00001;STANDARD;15144,01;EUR;30/07/2026;0361M26089386;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0433070A;ING;PRODUCTION DE FROID;0,00001;STANDARD;3356,16;EUR;30/07/2026;0361M26089386;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0433070A;ING;Facture intragroupe CID 0361;0,00001;STANDARD;3477,57;EUR;30/07/2026;0361M26089386;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0433070A;ING;PRODUCTION DE FROID;15760,10000;STANDARD;7520,78;EUR;30/07/2026;0361M26089386;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0433070A;ING;Facture intragroupe CID 0361;0,00001;STANDARD;789,5;EUR;30/07/2026;0361M26089386;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0433070A;ING;Facture intragroupe CID 0361;0,00001;STANDARD;5283,15;EUR;30/07/2026;0361M26089385;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0433070A;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2151,58;EUR;30/07/2026;0361M26089385;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0433070A;ING;CHAUFFAGE;0,00001;STANDARD;2856,14;EUR;30/07/2026;0361M26089385;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0433070A;ING;Facture intragroupe CID 0361;0,00001;STANDARD;275,43;EUR;30/07/2026;0361M26089385;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0018759S;ING;Facture intragroupe CID 0361;0,00001;STANDARD;1375,65;EUR;30/07/2026;0361M26089433;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0018759S;ING;CHAUFFAGE;4,27000;STANDARD;280,11;EUR;30/07/2026;0361M26089433;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0018759S;ING;Facture intragroupe CID 0361;0,00001;STANDARD;439,89;EUR;30/07/2026;0361M26089433;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0018759S;ING;CHAUFFAGE;0,00001;STANDARD;583,93;EUR;30/07/2026;0361M26089433;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0018759S;ING;Facture intragroupe CID 0361;0,00001;STANDARD;71,72;EUR;30/07/2026;0361M26089433;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0018761V;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2436,12;EUR;30/07/2026;0361M26089544;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0018761V;ING;Facture intragroupe CID 0361;0,00001;STANDARD;992,11;EUR;30/07/2026;0361M26089544;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0018761V;ING;CHAUFFAGE;0,00001;STANDARD;1317,00;EUR;30/07/2026;0361M26089544;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0018761V;ING;Facture intragroupe CID 0361;0,00001;STANDARD;127,01;EUR;30/07/2026;0361M26089544;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0018711M;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2457,47;EUR;30/07/2026;0361M2608A098;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0018711M;ING;CHAUFFAGE;6,67000;STANDARD;437,55;EUR;30/07/2026;0361M2608A098;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0018711M;ING;Facture intragroupe CID 0361;0,00001;STANDARD;812,82;EUR;30/07/2026;0361M2608A098;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0018711M;ING;CHAUFFAGE;0,00001;STANDARD;1078,98;EUR;30/07/2026;0361M2608A098;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0018711M;ING;Facture intragroupe CID 0361;0,00001;STANDARD;128,12;EUR;30/07/2026;0361M2608A098;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL1043439B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;647,09;EUR;30/07/2026;0361M26089202;;;;;30/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL1043439B;ING;CHAUFFAGE;9,35000;STANDARD;613,36;EUR;30/07/2026;0361M26089202;5,50;DEBOURS CHALEUR;;;30/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0361;GL1043439B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;33,73;EUR;30/07/2026;0361M26089202;5,50;;;;30/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0231863F;ING;Facture intragroupe CID 0361;0,00001;STANDARD;3332,25;EUR;30/07/2026;0361M26089431;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0231863F;ING;CHAUFFAGE;9,98000;STANDARD;654,68;EUR;30/07/2026;0361M26089431;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0231863F;ING;Facture intragroupe CID 0361;0,00001;STANDARD;1075,78;EUR;30/07/2026;0361M26089431;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0231863F;ING;CHAUFFAGE;0,00001;STANDARD;1428,07;EUR;30/07/2026;0361M26089431;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0231863F;ING;Facture intragroupe CID 0361;0,00001;STANDARD;173,72;EUR;30/07/2026;0361M26089431;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0354005D;ING;Facture intragroupe CID 0361;0,00001;STANDARD;13897,99;EUR;30/07/2026;0361M26089359;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0354005D;ING;PRODUCTION DE FROID;0,00001;STANDARD;2570,37;EUR;30/07/2026;0361M26089359;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0354005D;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2663,35;EUR;30/07/2026;0361M26089359;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0354005D;ING;PRODUCTION DE FROID;21424,40000;STANDARD;7939,73;EUR;30/07/2026;0361M26089359;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0354005D;ING;Facture intragroupe CID 0361;0,00001;STANDARD;724,54;EUR;30/07/2026;0361M26089359;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0354005D;ING;Facture intragroupe CID 0361;0,00001;STANDARD;7693,34;EUR;30/07/2026;0361M26089358;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0354005D;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2139,62;EUR;30/07/2026;0361M26089358;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0354005D;ING;CHAUFFAGE;35,25000;STANDARD;2312,39;EUR;30/07/2026;0361M26089358;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0354005D;ING;CHAUFFAGE;0,00001;STANDARD;2840,26;EUR;30/07/2026;0361M26089358;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0354005D;ING;Facture intragroupe CID 0361;0,00001;STANDARD;401,07;EUR;30/07/2026;0361M26089358;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0623679B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;4717,75;EUR;30/07/2026;0361M26089287;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0623679B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;1219,22;EUR;30/07/2026;0361M26089287;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0623679B;ING;CHAUFFAGE;0,00001;STANDARD;1618,49;EUR;30/07/2026;0361M26089287;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0624011D;ING;CHAUFFAGE;24,91000;STANDARD;1634,09;EUR;30/07/2026;0361M26089287;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0623679B;ING;Facture intragroupe CID 0361;0,00001;STANDARD;245,95;EUR;30/07/2026;0361M26089287;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0015628J;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2072,17;EUR;30/07/2026;0361M26089458;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0015628J;ING;Facture intragroupe CID 0361;0,00001;STANDARD;843,90;EUR;30/07/2026;0361M26089458;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0015628J;ING;CHAUFFAGE;0,00001;STANDARD;1120,25;EUR;30/07/2026;0361M26089458;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0015628J;ING;Facture intragroupe CID 0361;0,00001;STANDARD;108,02;EUR;30/07/2026;0361M26089458;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0015628J;ING;Facture intragroupe CID 0361;0,00001;STANDARD;3456,65;EUR;30/07/2026;0361M26089459;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0015628J;ING;PRODUCTION DE FROID;0,00001;STANDARD;771,11;EUR;30/07/2026;0361M26089459;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;611000;0361;GL0015628J;ING;Facture intragroupe CID 0361;0,00001;STANDARD;799,00;EUR;30/07/2026;0361M26089459;5,50;S/T CONTRAT EXPLOIT CHAUFFAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602218;0361;GL0015628J;ING;PRODUCTION DE FROID;3700,70000;STANDARD;1706,33;EUR;30/07/2026;0361M26089459;5,50;DEBOURS CHALEUR;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445661;0361;GL0015628J;ING;Facture intragroupe CID 0361;0,00001;STANDARD;180,21;EUR;30/07/2026;0361M26089459;5,50;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0361;GL0624270Y;ING;Facture intragroupe CID 0361;0,00001;STANDARD;2928,27;EUR;30/07/2026;0361M26089474;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
