GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001564C;GK0001577S;0.00;112.83;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001564C;GK0001577S;8256.33;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001845X;GK0001579V;2500.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001566E;GK0001580W;0.00;10.86;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001566E;GK0001580W;4228.93;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001568G;GK0001582Y;0.00;22.27;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001568G;GK0001582Y;17555.94;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001569H;GK0001583Z;0.00;13.97;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001569H;GK0001583Z;9674.22;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001569H;GK0001584A;0.00;28.53;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001569H;GK0001584A;4681.89;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001846Y;GK0001588E;390.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001573M;GK0001591H;14808.91;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001574N;GK0001592J;8445.89;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001575P;GK0001593K;6292.61;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001847Z;GK0001597P;390.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001583Z;GK0001598R;0.00;31.65;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001583Z;GK0001598R;13657.77;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001584A;GK0001599S;16932.02;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001585B;GK0001600T;0.00;7.06;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001585B;GK0001600T;10255.46;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001622T;GK0001601V;0.00;28.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001622T;GK0001601V;2950.77;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001586C;GK0001613H;0.00;25.98;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001586C;GK0001613H;20934.94;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001607B;GK0001685P;1077.71;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001610E;GK0001690W;538.18;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001569H;GK0217355V;1754.17;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001575P;GK0461167D;1851.86;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001844W;GK0666022T;100.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001846Y;GK0666030C;1417.20;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001847Z;GK0666031D;400.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001569H;GK1284323H;962.86;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001569H;GK1284328N;687.43;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001444R;GK0001353M;11212.29;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001445S;GK0001360W;50.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001060E;GK0001377P;195.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001075X;GK0001378R;195.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001094T;GK0001386A;0.00;3.64;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001094T;GK0001386A;1500.60;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00003104C;GK0001405X;1938.38;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00003105D;GK0001412E;2807.36;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00003142W;GK0001422R;60.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00003140T;GK0001424T;2000.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001853F;GK0001426W;6944.64;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001061F;GK0029036W;2979.77;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001064J;GK0029038Y;0.00;6.89;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001064J;GK0029038Y;1729.53;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001067M;GK0029042C;0.00;9.18;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001067M;GK0029042C;2431.60;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001069P;GK0029044E;4955.21;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001071S;GK0029045F;3399.34;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001072T;GK0029046G;0.00;13.12;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001072T;GK0029046G;906.20;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001073V;GK0029047H;3803.69;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001074W;GK0029048J;2075.39;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001077Z;GK0029050L;1815.64;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001078A;GK0029051M;0.00;143.67;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001078A;GK0029051M;3077.59;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001081D;GK0029052N;0.00;5.41;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001081D;GK0029052N;4292.18;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001082E;GK0029053P;3966.15;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001084G;GK0029054R;3119.75;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001085H;GK0029055S;4749.08;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001091P;GK0029057V;1785.89;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001092R;GK0029058W;0.00;6.55;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001092R;GK0029058W;2518.89;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001105F;GK0029069H;13322.85;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001108J;GK0029070J;1767.23;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001109K;GK0029071K;1966.36;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001111M;GK0029074N;0.00;0.27;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001111M;GK0029074N;5404.17;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001115S;GK0029077S;4601.91;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001116T;GK0029078T;3184.61;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001117V;GK0029079V;3515.79;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001118W;GK0029080W;3933.55;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001119X;GK0029081X;2164.43;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001134N;GK0041852J;41084.11;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001941F;GK0045173H;152.78;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00003142W;GK0051959V;80.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001973S;GK0052020N;1439.48;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001977X;GK0052024T;0.00;6.30;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00001977X;GK0052024T;1400.03;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00003142W;GK0065140Y;75.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00002365M;GK0232641P;1907.16;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00002366N;GK0232643S;1653.69;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00002552A;GK0346342W;100.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00002553B;GK0346347B;135.29;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00002555D;GK0346356L;0.00;2.63;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00002555D;GK0346356L;258.09;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;641412;0;B00002550Y;GK0346471S;67.86;0.00;ECRITURES DE PAIE GENERALES;PRE;;INDEMNITES IMPOSABLES;0;21/07/2026;B00000005F;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
