PRE;0001;DSW;B00001548J;30/07/2026;645909;0;GK0009898Y;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001548J;A00000000A;FB0010071V;0;0;0;0;Y.E.X;5256;35722;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001550L;30/07/2026;645909;0;GK0009900A;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001550L;A00000000A;FB0010075Z;0;0;0;0;Y.E.X;5284;35782;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001518A;30/07/2026;645909;0;GK0016784Y;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001518A;A00000000A;FB0001720E;0;0;0;0;Y.E.X;12758;77359;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001514W;30/07/2026;645909;0;GK0016785Z;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001514W;A00000000A;FB0014404T;0;0;0;0;Y.E.X;22757;139979;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001519B;30/07/2026;645909;0;GK0016786A;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001519B;A00000000A;FB0001721F;0;0;0;0;Y.E.X;9451;58926;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001520C;30/07/2026;645909;0;GK0016792G;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001520C;A00000000A;FB0001722G;0;0;0;0;Y.E.X;8960;56458;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001956Y;30/07/2026;645909;0;GK0042384N;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00001956Y;A00000000A;FB0032540C;0;0;0;0;Y.E.X;22791;140064;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001956Y;30/07/2026;645909;0;GK0042392Y;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001956Y;A00000000A;FB0032541D;0;0;0;0;Y.E.X;14254;84217;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001956Y;30/07/2026;645909;0;GK0042393Z;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001956Y;A00000000A;FB0032542E;0;0;0;0;Y.E.X;29812;177440;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003196G;30/07/2026;645909;0;GK0229064A;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003196G;A00000000A;FB0057664C;0;0;0;0;Y.E.X;39443;222054;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001956Y;30/07/2026;645909;0;GK0231860C;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001956Y;A00000000A;FB0059311Z;0;0;0;0;Y.E.X;351803;545498;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002348T;30/07/2026;645909;0;GK0231888J;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002348T;A00000000A;FB0059339F;0;0;0;0;Y.E.X;40476;224947;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002349V;30/07/2026;645909;0;GK0231889K;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002349V;A00000000A;FB0059340G;0;0;0;0;Y.E.X;40477;224949;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002351X;30/07/2026;645909;0;GK0231891M;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002351X;A00000000A;FB0059342J;0;0;0;0;Y.E.X;40478;224951;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002363K;30/07/2026;645909;0;GK0232191D;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002363K;A00000000A;FB0059608L;0;0;0;0;Y.E.X;40782;225673;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002828N;30/07/2026;645909;0;GK0565840A;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00002828N;A00000000A;FB0068105S;0;0;0;0;Y.E.X;887483;1290468;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002712G;30/07/2026;645909;0;GK0578020R;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002712G;A00000000A;FB0068385K;0;0;0;0;Y.E.X;939480;1356476;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002723V;30/07/2026;645909;0;GK0589813S;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002723V;A00000000A;FB0068710E;0;0;0;0;Y.E.X;991482;1408644;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002752C;30/07/2026;645909;0;GK0645371B;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002752C;A00000000A;FB0070005B;0;0;0;0;Y.E.X;1132490;1537376;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002829P;30/07/2026;645909;0;GK0771905P;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00002829P;A00000000A;FB0072683V;0;0;0;0;Y.E.X;1566529;1994559;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002880Y;30/07/2026;645909;0;GK0825603K;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002880Y;A00000000A;FB0073808Y;0;0;0;0;Y.E.X;1763531;2293658;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002881Z;30/07/2026;645909;0;GK0825886G;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002881Z;A00000000A;FB0073818J;0;0;0;0;Y.E.X;1762530;2292583;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002886E;30/07/2026;645909;0;GK0868278E;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002886E;A00000000A;FB0074853K;0;0;0;0;Y.E.X;1930568;2426650;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003009V;30/07/2026;645909;0;GK0994992Y;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003009V;A00000000A;FB0078263K;0;0;0;0;Y.E.X;2209708;2642134;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003015B;30/07/2026;645909;0;GK0997956R;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003015B;A00000000A;FB0078323D;0;0;0;0;Y.E.X;2209690;2642098;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001698E;30/07/2026;645909;0;GK1132639P;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;53117;0;B00001698E;A00000000A;FB0081730A;0;0;0;0;Y.E.X;2382606;2847474;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003364Y;30/07/2026;645909;0;GK1177677V;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003364Y;A00000000A;FB0082593F;0;0;0;0;Y.E.X;2467618;2977550;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003364Y;30/07/2026;645909;0;GK1177693M;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003364Y;A00000000A;FB0082594G;0;0;0;0;Y.E.X;2929722;3503299;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003334N;30/07/2026;645909;0;GK1177698T;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003334N;A00000000A;FB0082595H;0;0;0;0;Y.E.X;2467616;2977546;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003334N;30/07/2026;645909;0;GK1177705B;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003334N;A00000000A;FB0082596J;0;0;0;0;Y.E.X;2467619;2977552;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003009V;30/07/2026;645909;0;GK1182546C;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003009V;A00000000A;FB0082725F;0;0;0;0;Y.E.X;2482618;2995699;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001472Y;30/07/2026;645909;0;GK1317234G;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001472Y;A00000000A;FB0085340C;0;0;0;0;Y.E.X;2794633;3334082;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003169B;30/07/2026;645909;0;GK1331613X;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003169B;A00000000A;FB0085535Z;0;0;0;0;Y.E.X;2809634;3354520;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003168A;30/07/2026;645909;0;GK1331709F;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003168A;A00000000A;FB0085537B;0;0;0;0;Y.E.X;2809636;3354583;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003278A;30/07/2026;645909;0;GK1364757K;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51191;0;B00000003D;A00000000A;DSW0001;0;0;0;0;Y.E.X;1267;5848;;ABO CS CP NON ECHUS;;2876700;3438342
PRE;0001;DSW;B00003244L;30/07/2026;645909;0;GK1364839D;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003244L;A00000000A;FB0086553F;0;0;0;0;Y.E.X;2876683;3438179;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003248R;30/07/2026;645909;0;GK1364854W;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003248R;A00000000A;FB0086557K;0;0;0;0;Y.E.X;2876687;3438187;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003249S;30/07/2026;645909;0;GK1364882C;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003249S;A00000000A;FB0086558L;0;0;0;0;Y.E.X;2876688;3438189;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003251V;30/07/2026;645909;0;GK1364917S;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003251V;A00000000A;FB0086560N;0;0;0;0;Y.E.X;2876690;3438193;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003252W;30/07/2026;645909;0;GK1364926C;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003252W;A00000000A;FB0086562R;0;0;0;0;Y.E.X;2876692;3438197;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001708R;30/07/2026;645909;0;GK1376082E;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001708R;A00000000A;FB0086813B;0;0;0;0;Y.E.X;2903636;3467392;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001708R;30/07/2026;645909;0;GK1376084G;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001708R;A00000000A;FB0086814C;0;0;0;0;Y.E.X;2903637;3467394;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001708R;30/07/2026;645909;0;GK1376085H;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001708R;A00000000A;FB0086815D;0;0;0;0;Y.E.X;2903638;3467396;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001840R;30/07/2026;645909;0;GK1376086J;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001840R;A00000000A;FB0086816E;0;0;0;0;Y.E.X;2903639;3467399;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001840R;30/07/2026;645909;0;GK1376088L;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001840R;A00000000A;FB0086818G;0;0;0;0;Y.E.X;2903641;3467403;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001840R;30/07/2026;645909;0;GK1376095V;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001840R;A00000000A;FB0086825P;0;0;0;0;Y.E.X;2903648;3467417;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001840R;30/07/2026;645909;0;GK1376098Y;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001840R;A00000000A;FB0086827S;0;0;0;0;Y.E.X;2903650;3467421;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;645909;0;GK1381124J;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00002950C;A00000000A;FB0086931K;0;0;0;0;Y.E.X;2914645;3480354;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003334N;30/07/2026;645909;0;GK1382060Y;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52191;0;B00000003D;A00000000A;DSW0001;0;0;0;0;Y.E.X;1267;5848;;ABO CS CP NON ECHUS;;2918635;3482379
PRE;0001;DSW;B00002950C;30/07/2026;645909;0;GK1434913H;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002950C;A00000000A;FB0086852W;0;0;0;0;Y.E.X;2903669;3618026;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;645909;0;GK1434914J;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002950C;A00000000A;FB0086853X;0;0;0;0;Y.E.X;2903670;3618027;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;645909;0;GK1434915K;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003008T;A00000000A;FB0086855Z;0;0;0;0;Y.E.X;2903672;3618664;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003166Y;30/07/2026;645909;0;GK1454561K;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003166Y;A00000000A;FB0088393X;0;0;0;0;Y.E.X;3065661;3662859;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003167Z;30/07/2026;645909;0;GK1454566R;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003167Z;A00000000A;FB0088394Y;0;0;0;0;Y.E.X;3065662;3662860;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003309K;30/07/2026;645909;0;GK1528245S;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003309K;A00000000A;FB0089871B;0;0;0;0;Y.E.X;3231665;3830177;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003246N;30/07/2026;645909;0;GK1555409K;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003246N;A00000000A;FB0090548W;0;0;0;0;Y.E.X;3284670;3882718;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001708R;30/07/2026;645909;0;GK1556010T;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00001708R;A00000000A;FB0090568T;0;0;0;0;Y.E.X;3286665;3884337;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003243K;30/07/2026;645909;0;GK1557997B;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003243K;A00000000A;FB0090614W;0;0;0;0;Y.E.X;3300664;3896176;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001956Y;30/07/2026;645909;0;GK1563158R;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00001956Y;A00000000A;FB0090774C;0;0;0;0;Y.E.X;3546669;4134673;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002829P;30/07/2026;645909;0;GK1565945H;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00002829P;A00000000A;FB0090860A;0;0;0;0;Y.E.X;3312674;3904998;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;645909;0;GK1641875S;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003008T;A00000000A;FB0092550W;0;0;0;0;Y.E.X;3458684;4079963;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;645909;0;GK1642407X;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003008T;A00000000A;FB0092551X;0;0;0;0;Y.E.X;3458685;4081013;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;645909;0;GK1642409Z;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003008T;A00000000A;FB0092552Y;0;0;0;0;Y.E.X;3458686;4081014;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003309K;30/07/2026;645909;0;GK1645565K;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003309K;A00000000A;FB0093625S;0;0;0;0;Y.E.X;3498684;4088984;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;645909;0;GK1645676L;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002950C;A00000000A;FB0093629X;0;0;0;0;Y.E.X;3498687;4089054;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;645909;0;GK1645707X;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002950C;A00000000A;FB0093631Z;0;0;0;0;Y.E.X;3498688;4089070;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;645909;0;GK1690406R;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002950C;A00000000A;FB0094589M;0;0;0;0;Y.E.X;3588691;4180110;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;645909;0;GK1690530G;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002950C;A00000000A;FB0094592R;0;0;0;0;Y.E.X;3588695;4180182;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;645909;0;GK1690537P;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00002950C;A00000000A;FB0094593S;0;0;0;0;Y.E.X;3588696;4180184;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;645909;0;GK1690544Y;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003008T;A00000000A;FB0094594T;0;0;0;0;Y.E.X;3589687;4180455;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;645909;0;GK1690565X;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003008T;A00000000A;FB0094596W;0;0;0;0;Y.E.X;3589688;4180457;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003009V;30/07/2026;645909;0;GK1690575H;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003009V;A00000000A;FB0094597X;0;0;0;0;Y.E.X;3588697;4180203;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;645909;0;GK1690703D;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003008T;A00000000A;FB0094600A;0;0;0;0;Y.E.X;3588699;4181245;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003009V;30/07/2026;645909;0;GK1690711M;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003009V;A00000000A;FB0094601B;0;0;0;0;Y.E.X;3588700;4181247;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;645909;0;GK1690734N;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00003008T;A00000000A;FB0094602C;0;0;0;0;Y.E.X;3588701;4181277;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;645909;0;GK1692134E;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;52117;0;B00003008T;A00000000A;FB0094612N;0;0;0;0;Y.E.X;3591673;4183426;;ABO CS CP NON ECHUS;;;
PRE;0001;DSW;B00001518A;30/07/2026;645909;0;GK1696861B;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DSW;645909;51117;0;B00001518A;A00000000A;FB0094682T;0;0;0;0;Y.E.X;3596681;4188382;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001844W;30/07/2026;645909;0;GK0001572L;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;52117;0;B00001844W;A00000000A;FB0001552N;0;0;0;0;Y.E.X;8688;54807;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001560Y;30/07/2026;645909;0;GK0001573M;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001560Y;A00000000A;FB0001553P;0;0;0;0;Y.E.X;8694;54834;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001561Z;30/07/2026;645909;0;GK0001574N;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001561Z;A00000000A;FB0001554R;0;0;0;0;Y.E.X;8695;54836;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001562A;30/07/2026;645909;0;GK0001575P;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001562A;A00000000A;FB0001555S;0;0;0;0;Y.E.X;9903;60666;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001563B;30/07/2026;645909;0;GK0001576R;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001563B;A00000000A;FB0001556T;0;0;0;0;Y.E.X;8689;54810;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001564C;30/07/2026;645909;0;GK0001577S;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001564C;A00000000A;FB0001557V;0;0;0;0;Y.E.X;5294;35807;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001845X;30/07/2026;645909;0;GK0001579V;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;52117;0;B00001845X;A00000000A;FB0001559X;0;0;0;0;Y.E.X;5295;35811;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001566E;30/07/2026;645909;0;GK0001580W;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001566E;A00000000A;FB0001560Y;0;0;0;0;Y.E.X;15668;91482;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001568G;30/07/2026;645909;0;GK0001582Y;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001568G;A00000000A;FB0001562A;0;0;0;0;Y.E.X;15669;91486;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001569H;30/07/2026;645909;0;GK0001583Z;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001569H;A00000000A;FB0001563B;0;0;0;0;Y.E.X;17074;100496;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001569H;30/07/2026;645909;0;GK0001584A;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;ABO CS CP NON ECHUS;;33010;196024
PRE;0001;DCW;B00001846Y;30/07/2026;645909;0;GK0001588E;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;52117;0;B00001846Y;A00000000A;FB0001568G;0;0;0;0;Y.E.X;5257;35725;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001573M;30/07/2026;645909;0;GK0001591H;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001573M;A00000000A;FB0001570J;0;0;0;0;Y.E.X;8690;54813;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001574N;30/07/2026;645909;0;GK0001592J;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001574N;A00000000A;FB0001571K;0;0;0;0;Y.E.X;8696;54839;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001575P;30/07/2026;645909;0;GK0001593K;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001575P;A00000000A;FB0001572L;0;0;0;0;Y.E.X;9394;58779;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001847Z;30/07/2026;645909;0;GK0001597P;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;52117;0;B00001847Z;A00000000A;FB0001576R;0;0;0;0;Y.E.X;12078;73311;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001583Z;30/07/2026;645909;0;GK0001598R;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001583Z;A00000000A;FB0001577S;0;0;0;0;Y.E.X;5296;35813;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001584A;30/07/2026;645909;0;GK0001599S;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001584A;A00000000A;FB0001578T;0;0;0;0;Y.E.X;5297;35817;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001585B;30/07/2026;645909;0;GK0001600T;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001585B;A00000000A;FB0001579V;0;0;0;0;Y.E.X;10813;66168;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001622T;30/07/2026;645909;0;GK0001601V;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001622T;A00000000A;FB0001580W;0;0;0;0;Y.E.X;8692;54826;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001586C;30/07/2026;645909;0;GK0001613H;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;51117;0;B00001586C;A00000000A;FB0001584A;0;0;0;0;Y.E.X;14348;84908;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001848A;30/07/2026;645909;0;GK0001619P;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;52191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;ABO CS CP NON ECHUS;;32330;191221
PRE;0001;DCW;B00001600T;30/07/2026;645909;0;GK0001654E;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;53117;0;B00001600T;A00000000A;FB0001618N;0;0;0;0;Y.E.X;5219;35507;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001601V;30/07/2026;645909;0;GK0001658J;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;53117;0;B00001601V;A00000000A;FB0001619P;0;0;0;0;Y.E.X;8697;54844;;ABO CS CP NON ECHUS;;;
PRE;0001;DCW;B00001601V;30/07/2026;645909;0;GK0001659K;ABO CS CP NON ECHUS;0;OAE000;2022;0001;DCW;645909;52117;0;B00001601V;A00000000A;FB0001620R;0;0;0;0;Y.E.X;25798;156877;;ABO CS CP NON ECHUS;;;
